content	x	y	w	h	
SONG	910	524	249	148	
OF	1223	519	112	152	
THE	1419	517	194	148	
ANGELS	1675	513	407	146	
.	2057	508	46	151	
Concluded	2161	506	438	145	
.	2602	500	46	151	
CHORUS	761	681	234	65	
Roll	803	985	123	64	
on	984	984	58	65	
,	1060	984	18	65	
glad	1336	982	108	60	
song	1472	982	131	59	
,	1602	981	16	60	
O	1874	971	20	65	
’	1914	970	20	65	
er	1932	971	50	65	
earth	1996	972	138	66	
'	2146	974	20	65	
s	2172	974	20	65	
wide	2203	975	139	66	
realm	2355	977	144	68	
a	2544	979	20	66	
-	2577	979	20	66	
gain	2599	980	109	67	
,	2723	981	20	66	
Roll	1069	1043	124	58	
on	1242	1048	62	58	
,	1317	1049	16	56	
glad	1569	1040	110	65	
song	1723	1046	124	65	
.	1853	1051	19	61	
a	2770	1046	18	64	
-	2823	1046	17	64	
gain	2877	1046	106	63	
,	2999	1044	17	65	
ET	663	1562	39	65	
We	743	1751	118	71	
'	847	1751	20	71	
ll	869	1751	40	71	
join	927	1750	91	71	
,	1035	1750	21	71	
the	1239	1749	92	70	
glad	1352	1748	114	71	
re	1533	1747	53	71	
-	1615	1747	21	71	
frain	1660	1747	119	70	
Of	1836	1746	72	71	
“	1920	1745	20	71	
Peace	1959	1745	156	71	
on	2135	1744	53	71	
earth	2222	1744	130	70	
,	2369	1743	21	71	
good	2387	1743	127	71	
-	2529	1742	20	71	
will	2550	1742	113	71	
to	2686	1742	53	70	
men	2776	1740	112	72	
!	2920	1739	21	72	
We	960	1812	110	67	
'	1057	1812	19	67	
ll	1078	1812	37	66	
join	1140	1811	94	67	
No	543	2334	139	149	
.	674	2334	44	149	
62	716	2333	111	149	
.	840	2333	45	149	
ROCK	1134	2331	252	148	
OF	1472	2330	111	148	
AGES	1653	2329	263	148	
.	1913	2327	45	149	
7s	2052	2327	85	148	
.	2125	2326	44	149	
61	2258	2326	111	148	
.	2367	2325	45	149	
Thos	2375	2480	148	77	
.	2519	2479	22	77	
HASTINGS	2563	2479	313	76	
.	2869	2478	22	77	
FINE	2841	2559	154	48	
.	3000	2558	13	49	
1	759	2866	15	56	
.	781	2866	16	56	
Rock	834	2866	133	55	
of	1027	2865	61	56	
A	1180	2864	16	56	
-	1260	2864	15	56	
ges	1330	2863	88	56	
,	1414	2863	16	56	
cleft	1453	2863	115	55	
for	1629	2862	72	56	
me	1758	2861	103	56	
,	1852	2861	16	56	
Let	1955	2860	88	56	
me	2100	2859	102	56	
hide	2234	2859	127	55	
my	2413	2858	102	56	
-	2519	2857	16	56	
self	2556	2857	100	56	
in	2711	2856	41	56	
thee	2836	2856	115	55	
;	2969	2855	15	56	
D	689	2925	17	60	
.	726	2924	16	60	
C	757	2924	16	60	
.	787	2924	16	60	
-	818	2924	16	60	
Be	864	2924	77	59	
of	1027	2923	56	60	
sin	1152	2922	70	60	
the	1324	2921	93	60	
doub	1435	2921	140	59	
-	1606	2920	16	60	
le	1641	2920	45	60	
cure	1752	2919	111	60	
-	1886	2919	17	60	
Cleanse	1930	2918	213	59	
me	2153	2917	109	60	
from	2271	2917	111	59	
its	2429	2916	70	60	
guilt	2538	2915	129	60	
and	2689	2915	104	59	
pow	2815	2914	104	60	
'	2938	2913	16	60	
r	2963	2913	16	60	
.	2986	2913	17	60	
D	2899	3315	17	60	
.	2937	3315	16	60	
C	2979	3315	17	60	
.	3004	3315	17	60	
Let	792	3625	89	77	
the	943	3623	99	77	
wa	1115	3622	86	77	
-	1232	3621	23	77	
ter	1276	3621	78	76	
and	1398	3620	111	76	
the	1564	3618	100	77	
blood	1680	3618	152	75	
,	1838	3616	23	77	
From	1888	3616	122	76	
thy	2072	3614	99	76	
riv	2227	3613	68	77	
-	2335	3611	23	77	
en	2406	3611	44	77	
side	2504	3610	115	77	
which	2630	3609	162	75	
flowed	2829	3608	175	74	
,	3011	3606	23	76	
2	616	4047	20	72	
Not	674	4047	103	71	
the	798	4046	104	72	
labor	918	4045	149	72	
of	1092	4045	53	71	
my	1169	4044	106	72	
hands	1296	4044	176	71	
Can	678	4110	91	63	
fufill	814	4109	133	63	
the	967	4108	101	64	
laws	1084	4108	141	63	
demands	1245	4107	255	63	
;	1511	4105	17	64	
Could	673	4172	162	63	
my	854	4171	106	63	
zeal	984	4170	109	64	
no	1110	4169	70	64	
respite	1212	4169	185	63	
know	1423	4168	149	63	
,	1593	4167	18	64	
Could	675	4230	159	61	
my	855	4231	110	60	
tears	985	4231	131	61	
forever	1154	4232	194	60	
flow	1379	4233	103	61	
,	1501	4233	17	60	
All	678	4292	91	64	
for	799	4291	74	65	
sin	893	4291	66	64	
could	1004	4290	146	64	
not	1182	4289	102	65	
atone	1304	4288	161	64	
-	1470	4288	18	64	
-	1502	4287	18	64	
Thou	682	4350	142	73	
must	846	4349	162	73	
save	1028	4348	122	73	
,	1149	4347	21	74	
and	1193	4347	104	74	
thou	1319	4346	132	74	
alone	1483	4346	157	73	
.	1634	4345	21	74	
3	621	4439	20	70	
Nothing	674	4439	241	69	
in	947	4437	37	70	
my	1007	4437	115	70	
hand	1138	4436	144	70	
I	1318	4435	20	70	
bring	1356	4435	158	70	
;	1522	4434	20	70	
Simply	679	4508	194	59	
to	908	4506	44	60	
thy	988	4506	94	60	
cross	1110	4505	135	60	
I	1275	4505	17	60	
cling	1324	4504	137	60	
;	1477	4504	17	60	
Naked	674	4570	179	59	
,	868	4569	17	60	
come	911	4568	148	60	
to	1076	4568	44	60	
thee	1155	4567	119	60	
for	1301	4566	69	60	
dress	1404	4566	140	59	
;	1559	4565	17	60	
Helpless	1863	4046	248	55	
,	2117	4044	16	56	
look	2161	4044	115	56	
to	2315	4043	42	56	
thee	2395	4043	112	56	
for	2545	4042	73	56	
grace	2644	4042	143	55	
;	2801	4041	16	56	
Foul	1872	4104	143	63	
,	2010	4103	17	64	
I	2055	4103	18	64	
to	2100	4102	46	64	
the	2179	4102	91	64	
fountain	2296	4102	234	62	
fly	2581	4100	55	64	
:	2662	4100	18	64	
Wash	1862	4166	160	63	
me	2055	4165	95	63	
,	2146	4164	18	64	
Saviour	2188	4164	225	63	
,	2407	4163	18	64	
or	2456	4163	58	64	
I	2544	4162	18	64	
die	2593	4162	73	64	
.	2682	4162	18	64	
4	1814	4252	18	62	
While	1868	4252	180	61	
I	2080	4251	18	62	
draw	2126	4250	123	62	
this	2296	4250	97	61	
fleeting	2430	4249	207	61	
breath	2655	4248	176	61	
,	2857	4247	18	62	
When	1873	4311	167	74	
my	2063	4309	109	75	
heart	2182	4308	160	72	
-	2341	4306	22	74	
strings	2361	4306	200	72	
break	2588	4304	147	72	
