content	x	y	w	h	
No	532	564	143	153	
.	650	563	46	153	
249	730	563	154	152	
.	882	562	45	153	
Watch	1021	561	289	152	
Between	1373	559	370	152	
My	1792	557	169	153	
Soul	2012	556	200	152	
and	2236	555	154	152	
Thee	2469	553	199	152	
.	2672	552	45	153	
Rev	669	727	105	82	
.	775	727	24	82	
J	834	726	24	82	
.	860	726	24	82	
E	911	726	24	82	
.	953	726	24	82	
RANKIN	995	726	235	80	
,	1251	723	23	83	
D	1311	723	24	83	
.	1353	723	24	83	
D	1396	722	23	83	
.	1438	722	24	83	
,	1455	722	23	83	
LL	1496	722	92	82	
.	1590	721	24	83	
D	1650	721	24	83	
.	1684	721	23	83	
Rev	1917	719	107	83	
.	2023	719	24	83	
R	2083	718	24	83	
.	2117	718	24	83	
DEW	2159	718	131	83	
.	2320	717	24	83	
MALLARY	2357	717	316	81	
,	2678	715	24	83	
D	2728	715	24	83	
.	2771	715	24	83	
D	2822	714	24	83	
.	2856	714	24	83	
1	791	1077	18	66	
.	810	1077	19	66	
He	865	1076	98	66	
that	1004	1075	119	66	
keep	1141	1075	130	65	
-	1282	1073	18	67	
eth	1300	1073	85	67	
Is	1438	1072	36	67	
-	1518	1072	18	67	
ra	1593	1071	37	67	
-	1679	1071	19	67	
el	1738	1070	49	67	
,	1787	1070	19	67	
All	1935	1069	85	67	
thy	2081	1069	96	66	
earth	2223	1068	136	66	
-	2393	1067	19	67	
ly	2425	1067	49	66	
wand	2498	1066	156	67	
'	2662	1065	19	67	
rings	2687	1065	137	67	
tell	2842	1064	100	66	
;	2951	1064	19	66	
2	789	1144	16	60	
.	814	1144	16	60	
He	869	1143	89	61	
who	998	1143	119	60	
tints	1142	1143	129	60	
the	1292	1143	94	60	
vi	1439	1143	54	60	
-	1528	1143	17	60	
o	1595	1142	17	60	
-	1663	1142	16	60	
let	1728	1142	77	60	
,	1804	1142	16	60	
Jew	1928	1141	93	61	
-	2042	1142	16	60	
eled	2082	1141	103	60	
with	2220	1141	120	60	
the	2400	1141	86	59	
morning	2491	1140	252	60	
'	2750	1140	17	60	
s	2775	1140	17	60	
wet	2812	1140	112	60	
;	2934	1140	16	60	
3	792	1210	16	60	
.	817	1210	16	60	
He	873	1209	88	61	
who	984	1210	112	59	
marks	1108	1209	189	60	
the	1308	1209	94	59	
sparrow	1411	1208	217	60	
'	1647	1208	17	60	
s	1672	1208	17	60	
fall	1719	1209	91	59	
,	1812	1208	17	60	
He	1928	1207	90	61	
who	2070	1208	120	59	
hears	2213	1207	155	60	
the	2395	1207	94	59	
rav	2526	1207	95	60	
-	2644	1206	16	60	
en	2688	1206	56	60	
'	2760	1206	16	60	
s	2778	1206	17	60	
call	2831	1206	99	60	
,	2930	1206	17	60	
4	785	1271	20	72	
.	814	1271	20	72	
He	879	1271	79	72	
who	999	1270	122	72	
calls	1156	1270	119	72	
the	1305	1270	92	71	
stars	1407	1269	140	73	
by	1578	1269	65	72	
name	1687	1269	168	72	
,	1843	1269	21	72	
With	1878	1269	144	72	
their	2059	1269	137	71	
gold	2226	1268	108	72	
-	2372	1268	21	72	
en	2415	1268	53	72	
light	2505	1267	139	73	
a	2706	1267	20	72	
-	2764	1267	20	72	
flame	2811	1266	161	73	
;	2981	1267	21	72	
Thro	807	1919	123	69	
’	939	1919	20	69	
the	986	1919	90	68	
mist	1116	1918	140	69	
of	1307	1918	64	69	
com	1402	1917	89	70	
-	1537	1918	20	69	
ing	1571	1917	89	69	
years	1686	1917	154	69	
,	1840	1917	20	69	
Count	1870	1917	170	69	
thy	2049	1917	100	68	
sor	2204	1915	79	71	
-	2290	1915	20	70	
rows	2310	1915	145	70	
,	2446	1915	19	70	
count	2475	1914	156	71	
thy	2669	1914	90	70	
tears	2803	1915	143	69	
.	2946	1914	20	70	
Lays	798	1993	141	59	
the	989	1992	85	59	
lil	1168	1991	53	59	
.	1240	1990	17	60	
y	1301	1990	17	60	
'	1332	1990	17	60	
s	1356	1990	17	60	
col	1416	1989	85	60	
-	1533	1989	17	60	
or	1584	1988	56	60	
on	1738	1987	54	60	
,	1803	1987	16	60	
Till	1890	1987	94	59	
it	2070	1986	44	59	
out	2201	1985	104	59	
-	2304	1984	16	60	
vies	2343	1984	109	60	
Sol	2483	1983	85	60	
-	2603	1983	17	60	
0	2701	1982	16	60	
-	2749	1982	17	60	
mon	2797	1982	120	59	
.	2933	1981	16	60	
Give	794	2054	137	62	
thee	971	2054	118	61	
from	1117	2053	105	62	
all	1297	2053	71	62	
snares	1388	2052	171	63	
re	1584	2052	45	62	
-	1667	2052	18	62	
lease	1710	2052	129	62	
,	1850	2052	18	62	
Keep	1871	2052	138	61	
thy	2046	2052	87	61	
soul	2197	2051	120	62	
in	2382	2051	44	62	
per	2465	2050	90	62	
-	2591	2051	17	62	
fect	2674	2050	94	62	
peace	2807	2050	152	62	
.	2964	2050	17	62	
In	837	2124	50	67	
the	990	2124	87	66	
hol	1135	2123	96	66	
-	1249	2122	18	67	
low	1291	2122	77	67	
of	1421	2121	63	67	
his	1563	2120	86	67	
hand	1687	2120	148	66	
,	1837	2118	18	68	
Holds	1851	2118	179	67	
the	2040	2117	96	67	
seas	2200	2116	102	67	
