content	x	y	w	h	
5	640	567	20	75	
Here	704	566	137	75	
he	865	566	83	74	
exalts	970	565	165	74	
neglected	1164	564	269	72	
worms	1460	562	208	73	
15	1869	560	56	74	
This	1983	559	113	73	
vesture	2127	558	206	73	
never	2358	557	164	73	
waxes	2543	556	171	73	
old	2746	555	75	73	
,	2839	554	21	74	
To	779	643	66	60	
sceptres	877	642	222	59	
and	1124	641	93	60	
a	1256	640	16	60	
crown	1316	640	164	59	
;	1500	639	17	60	
No	2026	631	95	63	
spot	2139	630	125	64	
thereon	2284	629	207	63	
can	2533	628	83	64	
fall	2660	627	87	64	
;	2770	626	18	64	
And	710	707	113	66	
there	856	707	152	65	
the	1031	706	95	65	
following	1155	705	268	64	
page	1456	703	125	66	
he	1599	702	72	66	
turns	1698	702	152	65	
It	1969	691	56	75	
makes	2036	691	192	74	
the	2249	689	95	75	
christian	2370	689	245	74	
brisk	2657	687	139	74	
and	2831	686	95	75	
bold	2956	685	116	75	
,	3091	685	21	75	
And	767	775	121	60	
treads	924	774	180	59	
the	1117	773	93	60	
monarch	1232	772	245	59	
down	1512	771	156	59	
.	1676	770	17	60	
And	2038	768	112	55	
dutiful	2183	767	211	55	
withal	2403	766	200	55	
.	2598	764	16	56	
6	631	888	20	70	
Not	709	887	110	69	
Gabriel	832	887	220	68	
asks	1079	885	129	69	
the	1231	884	89	69	
reason	1342	884	174	68	
why	1554	883	118	68	
,	1674	882	20	69	
6	1894	875	20	74	
This	1982	875	113	74	
robe	2118	875	126	74	
put	2276	875	97	74	
on	2397	876	56	73	
me	2480	875	95	75	
,	2566	876	21	74	
Lord	2614	875	126	75	
,	2755	876	21	74	
each	2799	875	115	75	
day	2947	875	107	75	
,	3058	876	21	74	
Nor	771	954	112	62	
God	899	954	112	62	
the	1050	954	86	62	
reason	1164	955	171	62	
gives	1377	956	141	61	
;	1534	956	17	61	
And	2036	942	113	72	
it	2183	944	40	72	
shall	2255	944	135	74	
hide	2416	947	124	73	
my	2552	948	106	73	
shame	2680	949	196	75	
;	2877	952	21	72	
Nor	704	1020	112	61	
dares	836	1021	156	60	
the	1019	1022	86	59	
favorite	1135	1022	215	60	
angel	1383	1023	159	60	
pry	1566	1022	85	61	
Shall	1962	1006	153	75	
make	2122	1007	169	76	
me	2296	1008	96	76	
fight	2416	1010	129	75	
,	2541	1011	22	75	
and	2584	1011	97	75	
sing	2708	1012	120	75	
,	2821	1012	21	75	
and	2856	1013	97	76	
pray	2984	1014	120	76	
Between	776	1090	234	59	
the	1050	1088	85	60	
folded	1169	1088	157	59	
leaves	1368	1087	166	59	
.	1540	1086	16	60	
And	2033	1072	118	75	
bless	2180	1073	138	76	
my	2337	1076	111	76	
Captain	2468	1077	214	76	
'	2698	1080	22	74	
s	2721	1081	22	74	
name	2763	1081	165	76	
.	2925	1083	22	74	
7	642	1202	21	77	
My	698	1201	112	77	
God	818	1201	120	76	
,	945	1200	22	77	
I	999	1200	22	77	
would	1046	1199	168	76	
not	1251	1198	98	76	
long	1374	1198	118	75	
to	1521	1197	42	76	
see	1595	1196	89	76	
My	768	1271	107	73	
fate	901	1270	102	73	
with	1023	1270	124	72	
curious	1192	1269	210	72	
eyes	1427	1267	108	73	
,	1546	1267	21	73	
No	1889	1235	145	101	
.	2026	1238	30	99	
137	2089	1238	142	103	
.	2234	1241	31	99	
C	2454	1244	30	99	
.	2483	1245	30	99	
M	2523	1246	31	99	
.	2563	1247	30	99	
What	709	1339	170	64	
gloomy	895	1338	220	63	
lines	1142	1337	131	63	
are	1290	1336	91	64	
writ	1403	1334	126	65	
for	1565	1333	74	65	
me	1657	1333	94	65	
1	1903	1347	21	75	
Brethren	1973	1346	237	73	
,	2227	1345	21	74	
I	2280	1344	21	74	
bid	2332	1344	74	74	
you	2452	1343	86	74	
all	2570	1343	76	73	
farewell	2675	1342	238	73	
,	2908	1341	20	74	
Or	773	1400	79	72	
what	864	1401	159	71	
bright	1044	1401	182	72	
scenes	1251	1401	176	72	
may	1442	1402	132	72	
rise	1606	1402	93	72	
.	1708	1403	21	71	
And	2031	1417	126	67	
,	2165	1416	19	68	
from	2214	1416	103	67	
my	2355	1415	110	68	
very	2488	1414	114	68	
heart	2636	1413	147	68	
,	2794	1412	18	68	
8	642	1517	20	71	
In	716	1517	40	71	
thy	800	1517	91	72	
fair	926	1517	101	72	
book	1040	1518	132	71	
of	1221	1518	52	71	
life	1311	1518	83	72	
and	1424	1518	101	72	
grace	1551	1519	150	71	
Affectionately	1973	1487	397	64	
I	2411	1485	18	66	
do	2451	1484	74	66	
tell	2544	1484	103	65	
.	2639	1483	19	66	
That	2042	1553	128	65	
you	2197	1552	94	65	
and	2325	1551	95	66	
I	2464	1550	19	66	
must	2497	1550	156	65	
part	2685	1549	109	65	
.	2801	1548	19	66	
O	775	1591	18	65	
may	834	1591	129	64	
I	997	1590	17	65	
find	1052	1589	91	65	
my	1172	1589	106	63	
name	1290	1588	170	63	
Recorded	705	1660	259	65	
in	1006	1659	36	66	
some	1084	1658	147	66	
humble	1246	1657	223	65	
place	1498	1656	148	65	
|	1866	1670	18	66	
2	1900	1670	19	66	
And	1964	1669	113	66	
if	2113	1668	49	66	
I	2202	1668	19	66	
see	2245	1668	86	65	
you	2360	1667	94	65	
not	2485	1666	94	66	
again	2600	1665	145	66	
,	2762	1665	18	66	
Beneath	774	1723	229	71	
my	1025	1722	107	71	
Lord	1155	1721	133	71	
,	1296	1720	21	72	
the	1348	1720	93	71	
Lamb	1467	1719	165	71	
.	1634	1718	21	72	
I	2040	1730	17	60	
trust	2086	1730	137	62	
that	2257	1732	124	62	
I	2407	1735	18	60	
can	2452	1734	87	61	
say	2576	1736	87	60	
,	2669	1737	18	60	
My	1955	1799	107	65	
labor	2088	1798	145	65	
shall	2262	1797	136	65	
not	2413	1797	101	64	
be	2531	1796	71	65	
in	2630	1795	35	65	
vain	2709	1795	116	64	
,	2831	1794	18	65	
No	630	1875	141	85	
.	768	1879	26	84	
135	831	1880	134	86	
.	972	1883	26	84	
That	2038	1865	135	63	
I	2208	1866	17	62	
have	2246	1866	145	63	
spent	2422	1867	152	62	
this	2599	1867	99	63	
day	2726	1868	98	62	
