content	x	y	w	h	
JUST	879	502	241	150	
BEYOND	1179	508	415	155	
THE	1662	519	188	150	
RIVER	1903	526	342	152	
.	2249	534	46	146	
Concluded	2377	536	434	155	
.	2833	547	46	146	
REFRAIN	838	641	256	52	
D	2980	654	19	62	
.	3017	655	19	62	
S	3043	655	19	62	
.	3068	655	19	62	
REUX	2398	784	92	9	
Na	584	614	297	396	
de	1589	625	937	405	
Sant	2316	634	668	401	
Just	882	967	115	63	
be	1023	971	78	62	
-	1129	974	19	61	
yond	1175	975	141	65	
.	1325	980	19	61	
.	1344	980	18	61	
.	1366	982	18	61	
.	1386	982	19	61	
.	1405	983	19	62	
.	1424	983	18	62	
.	1441	983	19	62	
.	1460	985	18	62	
.	1485	985	18	62	
the	1570	969	89	78	
riv	1706	971	78	77	
-	1793	972	23	77	
er	1839	972	57	77	
,	1895	973	23	77	
Just	1963	974	119	78	
be	2115	975	72	78	
-	2213	976	23	77	
yond	2278	977	142	78	
.	2430	979	23	77	
.	2446	979	23	77	
.	2470	979	22	77	
.	2492	980	23	77	
.	2508	980	23	77	
.	2532	980	23	77	
.	2547	980	23	77	
.	2570	981	23	77	
.	2586	981	22	77	
the	2665	982	100	77	
riv	2805	983	66	78	
-	2889	984	23	77	
er	2934	985	58	77	
.	2989	985	23	77	
Just	1169	1035	122	61	
beyond	1341	1037	219	62	
Just	2285	1044	117	66	
beyond	2440	1047	216	66	
No	604	1543	137	147	
.	731	1544	44	145	
191	805	1545	128	146	
.	935	1547	44	145	
BETTER	1262	1550	399	150	
FARTHER	1715	1556	501	151	
ON	2255	1562	135	147	
.	2411	1564	44	145	
3	2113	1629	4	11	
Arr	735	1709	93	74	
.	829	1711	22	72	
by	873	1713	79	73	
JAMES	984	1715	188	75	
NICHOLSON	1196	1720	333	78	
.	1540	1727	21	71	
W	2166	1730	23	72	
.	2224	1732	23	72	
L	2275	1732	23	72	
.	2311	1734	23	72	
THOMPSON	2372	1735	300	78	
,	2688	1743	23	71	
by	2735	1744	67	73	
per	2829	1746	94	73	
.	2920	1748	23	71	
Oft	935	2088	92	73	
I	1145	2091	22	71	
hear	1196	2092	131	72	
hopesweet	1348	2093	310	75	
-	1667	2097	22	71	
ly	1711	2098	41	71	
singing	1795	2099	220	73	
,	2015	2101	22	71	
Soft	2100	2102	109	72	
-	2218	2104	22	71	
ly	2262	2104	41	71	
in	2400	2106	41	72	
an	2535	2107	54	73	
un	2685	2109	66	72	
-	2776	2110	22	72	
dertone	2823	2111	221	74	
;	3044	2113	22	72	
FINE	2888	2542	153	54	
.	3045	2544	16	52	
Sing	853	2847	121	61	
-	1004	2849	18	60	
ing	1041	2849	87	61	
as	1184	2851	55	60	
D	682	2907	18	60	
.	718	2907	18	60	
S	743	2908	18	60	
.	768	2908	18	60	
-	795	2908	18	60	
Sings	849	2909	154	61	
it	1066	2911	45	61	
so	1182	2913	45	60	
if	1347	2853	35	60	
God	1457	2854	122	61	
had	1588	2855	113	61	
taught	1718	2857	199	62	
her	1921	2859	94	61	
-	2024	2860	18	60	
It	2084	2861	45	60	
my	1317	2914	100	62	
heart	1440	2916	156	61	
may	1602	2917	136	62	
hear	1748	2919	139	61	
it	1918	2921	34	60	
-	1971	2922	18	60	
It	2088	2923	36	60	
is	2213	2863	44	60	
bet	2321	2864	96	61	
-	2421	2865	18	60	
ter	2445	2865	69	61	
is	2217	2925	35	60	
bet	2326	2926	95	61	
-	2424	2927	18	60	
ter	2441	2927	77	61	
far	2616	2867	77	61	
-	2696	2868	18	60	
ther	2738	2869	121	61	
on	2886	2870	66	62	
.	2966	2871	17	61	
far	2620	2929	69	62	
-	2698	2930	18	61	
ther	2740	2931	113	62	
on	2891	2933	55	61	
.	2962	2934	17	60	
D	2912	3385	24	69	
.	2946	3382	24	68	
S	2980	3379	24	68	
.	3007	3378	24	68	
Night	807	3661	171	73	
and	1013	3664	113	72	
day	1137	3665	102	72	
she	1305	3667	94	72	
sings	1443	3669	148	72	
this	1603	3671	109	72	
same	1726	3672	163	74	
song	1889	3674	129	73	
-	2025	3675	22	72	
Sings	2079	3676	158	74	
it	2251	3678	40	72	
while	2298	3679	159	73	
I	2495	3681	22	72	
sit	2624	3682	72	73	
a	2793	3684	21	72	
-	2836	3685	22	72	
lone	2881	3685	119	73	
,	3003	3688	22	71	
2	568	4105	22	75	
When	619	4105	177	78	
my	819	4108	110	77	
faith	954	4110	122	77	
took	1113	4113	117	76	
hold	1255	4115	127	77	
on	1419	4117	57	76	
Jesus	1518	4119	150	77	
,	1668	4121	22	75	
13	1797	4124	57	74	
Farther	1893	4126	215	76	
on	2138	4129	56	74	
!	2216	4131	22	74	
but	2265	4131	106	75	
how	2386	4133	106	74	
much	2531	4135	155	77	
farther	2731	4138	196	78	
?	2942	4141	22	75	
Light	688	4174	170	67	
divine	874	4176	186	67	
within	1078	4178	185	67	
me	1293	4182	108	66	
shone	1411	4183	171	66	
,	1582	4185	19	64	
Count	1950	4192	179	66	
the	2146	4194	96	66	
milestones	2255	4195	319	69	
one	2594	4199	113	66	
by	2717	4200	74	67	
one	2819	4202	104	66	
;	2936	4203	19	66	
And	625	4235	120	59	
I	778	4239	17	55	
know	816	4240	150	59	
since	1007	4244	144	58	
that	1173	4247	121	58	
glad	1321	4249	112	59	
moment	1446	4252	254	61	
,	1701	4257	17	56	
No	1895	4251	72	64	
,	1973	4252	19	64	
no	2012	4252	71	65	
counting	2108	4253	257	67	
,	2365	4256	19	64	
only	2406	4257	123	65	
trusting	2565	4259	263	68	
It	744	4295	36	65	
is	809	4295	37	66	
better	866	4297	171	66	
farther	1070	4299	189	66	
on	1287	4302	60	64	
.	1359	4303	19	64	
”	1376	4303	19	64	
It	2009	4311	44	61	
is	2079	4313	33	60	
better	2139	4314	165	63	
farther	2340	4318	194	66	
on	2563	4323	55	63	
.	2634	4326	18	60	
Daily	626	4356	153	66	
coming	816	4358	210	66	
to	1051	4361	47	64	
the	1128	4362	94	65	
fountain	1246	4363	237	67	
,	1495	4366	19	64	
Hope	1890	4375	157	61	
,	2048	4377	18	60	
my	2075	4377	111	62	
soul	2205	4379	125	62	
,	2324	4380	17	61	
hope	2366	4380	141	63	
on	2527	4382	57	62	
forever	2628	4384	198	63	
,	2830	4387	18	60	
Flowing	689	4419	243	66	
free	956	4422	109	65	
for	1087	4424	74	64	
every	1187	4425	150	65	
one	1371	4427	102	65	
,	1473	4428	19	64	
All	1955	4434	84	64	
thy	2065	4435	93	66	
doubts	2183	4436	188	67	
and	2401	4439	103	66	
fears	2534	4440	133	67	
be	2686	4443	72	65	
gone	2780	4444	135	65	
,	2915	4446	19	64	
I	632	4476	18	60	
am	670	4478	66	61	
saved	790	4479	143	63	
,	950	4483	18	60	
and	990	4483	102	63	
hope	1113	4486	149	63	
is	1285	4489	44	61	
singing	1352	4491	233	65	
Jesus	1893	4491	153	65	
will	2064	4493	111	66	
forsake	2201	4495	210	67	
thee	2429	4497	120	66	
never	2574	4499	190	67	
*	686	4543	17	56	
It	734	4544	53	56	
is	813	4544	32	57	
better	873	4545	170	58	
farther	1072	4547	193	58	
on	1292	4550	53	56	
.	1365	4551	16	56	
It	2006	4555	38	51	
is	2073	4556	38	51	
better	2134	4557	166	52	
farther	2332	4560	193	52	
on	2550	4563	57	50	
.	2623	4563	15	50	
Conyright	643	4613	209	53	
,	849	4617	14	49	
187	885	4617	50	50	
in	992	4619	28	49	
Precious	1084	4620	174	50	
Songs	1271	4622	123	50	
.	1391	4623	15	49	
195	1746	4661	99	78	
