content	x	y	w	h	
No	1006	538	127	138	
.	1140	538	40	138	
267	1213	538	159	138	
.	1363	538	41	138	
Hebulo	1528	538	287	138	
ORTONVILLE	1929	538	667	138	
.	2608	538	41	138	
TI	2870	538	103	138	
THOMAS	2047	740	247	83	
HASTINGS	2323	740	301	83	
.	2621	740	24	83	
(	2714	740	24	83	
1784	2746	740	121	83	
–	2892	740	24	83	
1872	2953	740	118	83	
.	3070	740	24	83	
)	3096	740	24	83	
1837	3199	740	127	83	
.	3325	740	24	83	
1	1216	1114	18	66	
.	1243	1114	18	66	
Come	1298	1114	163	67	
,	1454	1115	18	66	
Ho	1499	1115	82	66	
-	1620	1116	18	66	
ly	1675	1116	35	66	
Spir	1766	1116	117	66	
-	1912	1117	18	66	
it	1952	1117	36	66	
,	1992	1117	18	66	
Heav	2029	1117	144	66	
'	2177	1117	18	66	
nly	2197	1119	93	65	
Dove	2316	1119	142	65	
,	2462	1119	18	65	
With	2521	1120	139	65	
all	2690	1120	74	66	
thy	2833	1121	92	65	
quick	2949	1121	142	66	
’	3105	1122	18	65	
ning	3125	1122	131	65	
pow	3273	1122	102	66	
'	3390	1123	18	65	
rs	3416	1123	47	65	
,	3463	1123	19	65	
2	1219	1179	16	60	
.	1244	1179	16	60	
Look	1291	1179	131	61	
how	1467	1180	111	60	
we	1635	1181	89	60	
grov	1751	1181	126	60	
-	1897	1182	17	60	
el	1945	1182	43	60	
here	2023	1182	128	60	
be	2234	1183	65	60	
-	2301	1183	17	60	
low	2323	1183	86	60	
,	2430	1184	16	60	
Fond	2469	1184	150	60	
of	2670	1184	54	60	
these	2788	1185	145	60	
trif	2946	1185	91	61	
-	3065	1186	16	60	
ling	3103	1186	100	60	
toys	3264	1187	122	60	
:	3395	1187	16	60	
3	1219	1241	16	60	
.	1244	1241	16	60	
In	1343	1242	56	60	
vain	1478	1242	107	60	
we	1630	1243	88	60	
tune	1747	1243	139	60	
our	1930	1244	95	60	
for	2049	1244	77	60	
-	2154	1245	17	60	
mal	2195	1245	121	60	
songs	2321	1245	167	61	
,	2485	1246	16	60	
In	2550	1246	43	60	
vain	2645	1246	108	61	
westrive	2836	1247	242	61	
to	3117	1248	45	60	
rise	3264	1249	97	60	
;	3376	1249	17	60	
4	1214	1299	16	60	
.	1244	1299	16	60	
Dear	1296	1299	135	61	
Lord	1462	1300	123	60	
,	1604	1301	17	60	
and	1617	1301	111	60	
shall	1741	1301	144	60	
we	1923	1302	88	60	
ev	2059	1302	54	60	
-	2173	1303	16	60	
er	2242	1303	54	60	
live	2317	1303	101	60	
At	2543	1304	76	60	
this	2647	1304	97	61	
poor	2810	1305	123	60	
dy	2955	1306	65	60	
-	3052	1306	16	60	
ing	3100	1306	94	60	
rate	3258	1307	109	60	
,	3370	1307	16	60	
5	1214	1361	16	60	
.	1244	1361	16	60	
Come	1291	1361	166	61	
,	1452	1362	16	60	
Ho	1486	1362	99	60	
-	1604	1362	17	60	
ly	1657	1363	44	60	
Spir	1758	1363	114	60	
-	1904	1364	16	60	
it	1948	1364	32	60	
,	1983	1364	17	60	
Heav	2000	1364	153	60	
'	2160	1364	17	60	
nly	2179	1365	85	60	
Dove	2292	1365	148	60	
With	2483	1366	135	60	
all	2658	1366	68	60	
thy	2794	1367	94	60	
quick	2906	1367	146	61	
'	3071	1368	16	60	
ning	3089	1368	127	60	
pow	3273	1368	102	61	
'	3395	1369	16	60	
rs	3409	1369	54	60	
.	3462	1369	17	60	
1	1434	1406	89	299	
:	1524	1406	89	299	
29	1615	1406	330	299	
:	1915	1406	90	299	
11	1910	1406	764	299	
4	2820	1406	89	299	
3	3091	1406	89	299	
In	3270	2088	49	54	
To	3288	2149	59	54	
go	3006	2166	67	38	
Kin	1262	2084	102	48	
dle	1553	2082	72	50	
Our	1262	2145	109	54	
souls	1514	2145	145	51	
Ho	1268	2204	95	51	
san	1536	2211	89	47	
-	1690	2211	13	47	
Our	1259	2269	113	49	
love	1522	2263	118	59	
Come	1242	2327	168	59	
,	1402	2325	17	60	
shed	1504	2324	122	60	
а	1821	2092	13	44	
flame	1979	2081	161	56	
can	1776	2139	83	64	
neith	1980	2139	136	64	
nas	1771	2215	101	38	
lan	1998	2207	75	47	
-	2121	2207	13	47	
so	1788	2275	46	39	
faint	1976	2263	131	61	
,	2109	2263	17	61	
a	1799	2322	17	60	
-	1872	2321	18	60	
broad	1940	2321	164	58	
of	2259	2081	52	56	
-	2189	2139	18	64	
er	2266	2139	46	64	
guish	2194	2212	146	40	
SO	2243	2263	43	61	
а	2258	2332	13	44	
sa	2516	2081	45	60	
-	2633	2081	17	60	
cred	2734	2081	116	60	
love	2963	2081	112	60	
fly	2502	2143	65	56	
nor	2752	2155	103	44	
on	2501	2213	56	48	
our	2749	2210	94	60	
tongues	2923	2210	222	60	
,	3151	2210	17	60	
cold	2472	2265	98	55	
thee	2959	2270	119	57	
,	3086	2276	12	52	
Sav	2466	2328	99	53	
-	2634	2328	15	53	
iour	2719	2328	113	53	
'	2839	2328	15	53	
s	2861	2328	15	53	
love	2945	2328	113	53	
,	3065	2328	15	53	
to	2775	2277	42	36	
And	3270	2210	116	50	
And	3262	2268	117	51	
And	3274	2328	119	56	
www	1011	2975	16	141	
.	1011	3226	16	3	
com	1011	3203	16	151	
these	1275	3005	149	64	
cold	1475	3005	106	64	
hearts	1629	3005	176	64	
of	1853	3005	59	64	
reach	1275	3075	143	56	
e	1524	3075	16	56	
-	1581	3075	16	56	
ter	1653	3075	73	56	
-	1763	3075	16	56	
nal	1832	3075	96	56	
our	1293	3136	106	52	
de	1500	3136	58	52	
-	1598	3136	14	52	
Vo	1667	3136	58	52	
-	1764	3136	15	52	
tion	1814	3136	105	52	
thine	1264	3195	150	56	
to	1497	3195	42	56	
us	1664	3195	62	56	
so	1845	3195	42	56	
that	1284	3249	120	61	
shall	1456	3249	133	61	
kin	1651	3249	86	61	
-	1786	3249	17	61	
dle	1831	3249	77	61	
ours	2034	3011	121	65	
,	2160	3016	14	61	
joys	2034	3074	113	64	
,	2152	3078	14	61	
dies	2026	3128	106	68	
,	2142	3138	11	61	
In	2325	3009	46	64	
these	2488	3009	144	64	
cold	2703	3009	105	64	
hearts	2834	3009	177	64	
of	3080	3009	58	64	
ours	3236	3009	121	64	
.	3357	3009	18	64	
To	2327	3069	53	60	
reach	2481	3070	140	62	
e	2740	3073	16	60	
-	2808	3074	16	60	
ter	2861	3075	75	60	
-	2985	3076	16	60	
nal	3058	3077	102	61	
joys	3240	3079	115	61	
.	3358	3080	16	60	
And	2309	3147	121	42	
ourde	2494	3147	284	42	
-	2817	3147	11	42	
Vo	2871	3147	54	42	
-	2986	3147	12	42	
tion	3051	3147	101	42	
dies	3232	3147	107	42	
.	3347	3147	11	42	
And	2314	3195	120	56	
thine	2470	3195	152	56	
to	2714	3195	52	56	
us	2864	3195	72	56	
so	3081	3195	41	56	
great	3233	3195	137	56	
And	2304	3249	127	65	
that	2474	3249	122	65	
shall	2689	3249	137	65	
kin	2854	3249	91	65	
-	2992	3249	17	65	
dle	3058	3249	83	65	
ours	3227	3269	120	48	
.	3355	3269	14	48	
great	2025	3195	145	56	
,	2171	3195	16	56	
ours	2017	3254	123	65	
,	2140	3254	19	65	
No	1018	3667	127	126	
.	1139	3672	31	123	
268	1211	3675	133	125	
.	1359	3680	31	122	
C	1579	3687	31	122	
.	1603	3688	31	122	
M	1653	3690	31	122	
.	1702	3691	31	122	
1	1021	3813	17	64	
O	1079	3813	17	64	
for	1145	3813	74	64	
a	1249	3813	17	64	
closer	1312	3813	158	64	
walk	1494	3813	124	64	
with	1666	3813	109	64	
God	1813	3813	119	64	
,	1940	3813	18	64	
14	2245	3817	54	61	
Return	2344	3819	187	61	
,	2549	3821	16	60	
O	2591	3821	16	60	
holy	2652	3822	123	60	
Dove	2808	3823	139	61	
,	2952	3824	16	60	
return	2998	3824	170	62	
,	3184	3826	16	60	
A	1147	3883	16	56	
calm	1206	3883	101	56	
and	1363	3883	104	56	
heavenly	1493	3883	261	56	
frame	1789	3883	177	56	
,	1956	3883	15	56	
Sweet	2398	3889	168	49	
messenger	2574	3891	307	50	
of	2905	3893	61	49	
rest	2997	3894	97	49	
;	3112	3895	13	48	
A	1085	3941	15	56	
light	1148	3941	138	56	
to	1305	3941	42	56	
shine	1385	3941	151	56	
upon	1556	3941	138	56	
the	1733	3941	88	56	
road	1845	3941	122	56	
I	2350	3944	13	48	
hate	2384	3944	123	50	
the	2536	3947	88	49	
sins	2646	3949	114	49	
that	2778	3951	119	49	
cause	2926	3953	144	50	
my	3093	3956	103	50	
mourn	3211	3958	187	50	
,	3421	3961	12	48	
That	1143	3999	130	65	
leads	1295	3999	150	65	
me	1453	3999	105	65	
to	1569	3999	47	65	
the	1647	3999	91	65	
Lamb	1766	3999	167	65	
!	1950	3999	17	65	
And	2403	4001	120	61	
so	2551	4003	43	60	
disturb	2635	4004	191	63	
my	2854	4008	109	62	
breast	2971	4009	179	64	
.	3158	4012	15	61	
2	1021	4086	17	65	
Where	1068	4086	193	65	
is	1295	4086	35	65	
the	1357	4086	91	65	
blessedness	1472	4086	324	65	
I	1836	4086	17	65	
knew	1874	4086	141	65	
5	2278	4091	17	60	
The	2344	4092	111	60	
dearest	2472	4093	202	61	
idol	2707	4095	113	60	
I	2846	4096	16	60	
have	2883	4096	139	61	
known	3039	4097	198	63	
,	3250	4099	16	60	
When	1129	4148	167	65	
first	1344	4148	109	65	
I	1486	4148	17	65	
saw	1529	4148	92	65	
the	1661	4148	92	65	
Lord	1779	4148	133	65	
?	1930	4148	18	65	
Whate	2407	4158	185	57	
'	2604	4160	15	56	
er	2622	4160	51	56	
that	2697	4161	119	58	
idol	2842	4162	111	58	
be	2973	4164	62	57	
,	3043	4165	15	57	
Where	1067	4211	203	64	
is	1294	4211	36	64	
the	1356	4211	102	64	
soul	1474	4211	132	64	
-	1601	4211	17	64	
refreshing	1624	4211	297	64	
view	1941	4211	118	64	
O	2345	4219	17	60	
come	2412	4219	148	60	
and	2572	4219	111	60	
tear	2711	4219	108	60	
it	2848	4219	34	60	
from	2915	4219	109	60	
its	3080	4219	52	60	
throne	3163	4219	198	60	
,	3360	4219	17	60	
Of	1131	4273	82	64	
Jesus	1242	4273	151	64	
and	1410	4273	110	64	
his	1537	4273	93	64	
word	1653	4273	142	64	
?	1813	4273	18	64	
I	2411	4276	21	76	
'	2426	4276	22	76	
ll	2451	4276	42	76	
worship	2511	4276	223	76	
only	2774	4276	115	76	
thee	2921	4276	127	76	
.	3047	4276	22	76	
3	1018	4355	20	72	
What	1078	4356	165	72	
peaceful	1268	4356	249	74	
hours	1529	4358	164	72	
I	1721	4359	21	72	
then	1757	4359	114	72	
enjoyed	1916	4360	219	73	
!	2149	4361	20	72	
6	2280	4361	20	72	
So	2341	4362	64	72	
shall	2431	4362	143	73	
my	2586	4363	104	72	
walk	2714	4364	132	72	
be	2870	4364	65	73	
close	2970	4365	119	72	
with	3120	4366	124	72	
God	3270	4366	112	73	
,	3396	4367	20	72	
How	1135	4426	120	64	
sweet	1300	4426	163	64	
their	1478	4426	136	64	
memory	1638	4426	233	64	
stiil	1909	4426	110	64	
!	2035	4426	17	64	
Calm	2403	4436	114	56	
and	2576	4437	104	57	
serene	2701	4438	181	58	
my	2893	4440	112	57	
frame	3031	4441	166	58	
;	3206	4443	15	56	
But	1081	4487	111	56	
now	1206	4487	104	56	
I	1361	4487	16	56	
find	1413	4487	98	56	
an	1539	4487	61	56	
aching	1635	4487	189	56	
void	1851	4487	114	56	
So	2344	4492	59	64	
purer	2426	4492	157	64	
light	2617	4492	134	64	
shall	2771	4492	136	64	
mark	2929	4492	143	64	
the	3117	4492	91	64	
road	3225	4492	124	64	
The	1152	4549	97	68	
world	1278	4549	157	68	
can	1467	4549	86	68	
never	1585	4549	164	68	
fill	1780	4549	68	68	
.	1851	4549	19	68	
That	2410	4552	129	60	
leads	2571	4553	137	61	
me	2718	4555	109	60	
to	2842	4556	44	60	
the	2922	4556	85	61	
Lamb	3040	4557	164	63	
.	3204	4559	16	60	
Cowper	3298	4623	173	53	
.	3482	4623	15	53	
262	2189	4661	135	67	
I	1365	4485	6	67	
