content	x	y	w	h	
No	869	499	134	144	
.	994	498	44	145	
293	1049	497	167	144	
.	1213	496	43	145	
OJP	1320	495	249	143	
IN	1684	492	81	145	
THAT	1867	491	297	142	
LAND	2197	488	281	142	
.	2491	486	43	144	
4	170	603	4	46	
A	1008	714	18	64	
.	1047	714	17	64	
M	1092	714	18	64	
.	1145	714	18	64	
K	1197	714	17	64	
.	1242	714	18	64	
A	2478	709	22	77	
.	2516	709	22	77	
M	2571	709	22	77	
.	2618	709	21	77	
KIRKLAND	2661	709	336	77	
,	3006	709	22	77	
1897	3062	709	115	77	
.	3184	709	22	77	
In	1188	1164	52	56	
that	1322	1163	120	56	
land	1512	1163	114	56	
where	1660	1162	172	56	
no	1892	1162	63	55	
sor	2014	1161	80	56	
-	2138	1161	15	56	
row	2194	1161	79	55	
ap	2382	1160	62	56	
-	2479	1160	16	56	
proach	2536	1159	180	56	
-	2770	1159	16	56	
es	2823	1158	52	56	
,	2878	1158	16	56	
Where	2952	1158	197	55	
the	3178	1157	89	56	
an	1097	2130	56	77	
-	1184	2130	22	77	
gels	1244	2130	108	77	
of	1400	2130	57	77	
God	1468	2130	120	77	
for	1613	2130	77	77	
-	1689	2130	21	77	
ev	1726	2130	57	77	
-	1813	2130	22	77	
er	1853	2130	43	77	
dwell	1971	2130	166	77	
,	2132	2130	22	77	
Where	2157	2130	189	77	
no	2360	2130	70	77	
foe	2490	2130	67	77	
of	2635	2130	56	77	
the	2763	2130	87	77	
right	2879	2130	142	77	
-	3017	2130	22	77	
eous	3050	2130	116	77	
en	3220	2130	43	77	
-	3313	2130	21	77	
crouch	1044	3108	177	71	
-	1293	3108	21	71	
es	1371	3108	53	71	
,	1424	3108	20	71	
Where	1468	3108	188	71	
the	1726	3108	92	71	
an	1936	3108	53	71	
-	2025	3108	21	71	
thems	2081	3108	188	71	
of	2342	3108	53	71	
prais	2422	3108	137	71	
-	2584	3108	20	71	
es	2632	3108	53	71	
ev	2797	3108	65	71	
-	2917	3108	21	71	
er	2995	3108	53	71	
swell	3118	3108	142	71	
,	3265	3108	21	71	
Where	1043	4081	201	77	
the	1292	4081	88	77	
saints	1413	4081	160	77	
of	1639	4081	56	77	
the	1786	4081	98	77	
Lord	1907	4081	130	77	
for	2084	4081	77	77	
-	2184	4081	22	77	
ev	2229	4081	56	77	
-	2324	4081	21	77	
er	2392	4081	57	77	
dwell	2506	4081	165	77	
in	2799	4081	42	77	
peace	2882	4081	149	77	
.	3031	4081	22	77	
And	3065	4081	109	77	
the	3234	4081	88	77	
By	997	4571	57	43	
per	1072	4571	63	43	
.	1138	4571	11	43	
A	1169	4571	11	43	
.	1192	4571	11	43	
M	1227	4571	11	43	
.	1258	4571	11	43	
Kirkland	1283	4571	179	43	
.	1472	4571	12	43	
276	2051	4613	114	88	
