content	x	y	w	h	
I	995	608	45	153	
'	1026	608	45	153	
ll	1066	608	57	153	
TRUST	1199	608	307	152	
IN	1568	606	87	153	
THE	1768	606	177	152	
ROCK	2009	605	260	152	
.	2276	604	46	153	
Concluded	2412	604	446	151	
.	2862	602	46	153	
.	3124	601	46	153	
lone	933	1073	119	76	
-	1071	1072	22	77	
ly	1112	1072	42	77	
I	1289	1071	22	77	
har	1439	1071	99	77	
-	1537	1071	22	77	
den	1556	1070	95	77	
'	1669	1070	22	77	
d	1693	1070	22	77	
in	1772	1070	42	77	
pris	934	1149	111	59	
-	1068	1148	17	60	
on	1102	1148	54	60	
shone	1196	1148	158	59	
clear	1423	1147	134	60	
-	1582	1146	17	60	
er	1633	1146	55	60	
than	1728	1146	113	60	
va	959	1215	54	59	
-	1036	1214	17	60	
tion	1078	1214	101	60	
were	1214	1214	136	59	
flow	1429	1213	94	60	
-	1568	1212	16	60	
ing	1615	1212	85	60	
to	1768	1212	44	60	
grief	1917	1069	130	77	
;	2057	1069	22	77	
day	1936	1145	94	60	
;	2058	1145	17	60	
me	1939	1211	100	60	
;	2050	1211	17	60	
Oft	2174	1068	99	77	
in	2355	1068	42	77	
de	2495	1067	71	77	
-	2586	1067	21	77	
spair	2650	1067	135	76	
I	2881	1066	22	77	
sunk	2999	1066	126	76	
Off	2169	1144	96	60	
went	2307	1144	150	60	
my	2479	1143	99	60	
bur	2669	1143	104	59	
-	2792	1142	16	60	
dens	2822	1142	134	60	
and	3013	1142	104	59	
Glo	2167	1210	95	60	
-	2295	1210	16	60	
ry	2348	1210	45	60	
to	2502	1209	43	60	
Je	2701	1209	54	59	
-	2783	1208	17	60	
sus	2834	1208	94	60	
!	2937	1208	16	60	
he	2996	1208	76	59	
'	3076	1207	17	60	
s	3095	1207	17	60	
down	924	1919	148	75	
in	1129	1918	43	76	
my	1238	1918	112	75	
cell	1413	1917	101	76	
,	1516	1917	22	76	
Feel	1624	1915	133	77	
-	1764	1915	22	77	
ing	1805	1915	88	76	
my	1953	1914	112	77	
dungeon	2102	1914	238	76	
the	2395	1913	88	76	
pris	2556	1912	99	77	
-	2681	1912	22	77	
on	2718	1912	57	76	
of	2851	1911	56	77	
hell	2976	1911	122	76	
.	3100	1910	22	77	
shack	925	1990	142	59	
-	1092	1989	17	60	
les	1121	1989	77	60	
of	1279	1988	53	60	
sin	1420	1988	69	60	
,	1501	1988	17	60	
Je	1668	1987	56	60	
-	1746	1987	16	60	
sus	1806	1987	85	59	
,	1893	1986	16	60	
the	1955	1986	94	60	
Mas	2091	1986	127	59	
-	2222	1985	17	60	
ter	2263	1985	77	60	
,	2344	1985	17	60	
had	2372	1985	103	59	
en	2572	1984	56	60	
-	2644	1984	16	60	
tered	2667	1984	132	59	
with	2831	1983	118	60	
-	2968	1983	16	60	
in	3011	1983	34	59	
.	3065	1982	17	60	
still	945	2051	112	76	
my	1108	2050	113	77	
sup	1253	2050	98	76	
-	1371	2049	22	77	
ply	1424	2049	76	77	
,	1511	2049	21	77	
