content	x	y	w	h	
No	1025	491	131	144	
.	1151	492	41	144	
261	1226	493	144	145	
.	1369	494	41	144	
DELIVERANCE	1556	496	733	151	
WILL	2336	504	289	147	
COME	2695	507	299	147	
.	2975	511	41	144	
Arr	2530	680	92	73	
.	2624	681	20	72	
by	2671	683	65	71	
D	2784	684	20	71	
.	2820	684	20	71	
W	2878	685	20	71	
.	2929	685	20	71	
McDONALD	2974	686	349	74	
.	3335	689	20	71	
-	1627	965	7	24	
2	1247	1062	17	60	
The	1343	1062	94	60	
The	1342	1128	102	60	
saw	1547	996	91	64	
a	1769	996	18	64	
way	1859	996	109	64	
-	1985	996	18	64	
worn	2001	996	134	64	
trav	2172	996	118	64	
’	2291	996	18	64	
-	2318	996	18	64	
ler	2336	996	73	64	
sum	1539	1062	93	60	
-	1688	1062	16	60	
mer	1723	1062	120	60	
sun	1867	1062	94	60	
was	2007	1062	110	60	
shin	2169	1062	106	60	
-	2286	1062	17	60	
ing	2310	1062	86	60	
,	2402	1062	17	60	
song	1533	1128	125	60	
-	1680	1128	17	60	
sters	1723	1128	131	60	
in	1890	1128	34	60	
the	2014	1128	94	60	
ar	2188	1128	65	60	
-	2274	1128	16	60	
bor	2319	1128	95	60	
saw	1546	1191	94	60	
him	1731	1192	85	60	
in	1889	1193	43	60	
the	2015	1193	94	60	
even	2152	1194	126	60	
-	2294	1194	16	60	
ing	2319	1194	87	61	
In	2532	996	46	64	
tat	2691	996	73	64	
-	2781	996	18	64	
tered	2811	996	133	64	
garments	2979	996	263	64	
clad	3301	996	103	64	
,	3414	996	18	64	
The	2515	1062	103	60	
sweat	2655	1062	166	60	
was	2847	1062	102	60	
on	2999	1062	54	60	
his	3142	1062	76	60	
brow	3295	1062	126	60	
,	3441	1062	17	60	
That	2500	1128	132	60	
grew	2666	1128	117	60	
be	2872	1128	66	60	
-	2952	1128	17	60	
side	2987	1128	110	60	
the	3140	1128	85	60	
way	3298	1128	119	60	
,	3422	1128	17	60	
The	2502	1195	101	61	
sun	2677	1196	86	60	
was	2847	1197	103	60	
bend	2979	1197	134	61	
-	3125	1198	16	60	
ing	3149	1198	86	60	
low	3309	1199	77	61	
,	3406	1199	17	60	
And	1271	1815	112	72	
strug	1468	1815	140	72	
-	1612	1815	21	72	
gling	1639	1815	146	72	
up	1811	1815	65	72	
the	1972	1815	93	72	
mountain	2099	1815	278	72	
,	2388	1815	21	72	
It	2494	1815	53	72	
seem	2589	1815	111	72	
'	2736	1815	20	72	
d	2757	1815	21	72	
that	2824	1815	118	72	
he	2964	1815	65	72	
was	3120	1815	102	72	
sad	3299	1815	82	72	
;	3410	1815	21	72	
His	1271	1891	96	60	
gar	1485	1891	86	60	
-	1575	1891	16	60	
ments	1591	1891	180	60	
worn	1798	1891	131	60	
and	1967	1891	104	60	
dust	2136	1891	123	60	
-	2283	1891	17	60	
y	2332	1891	16	60	
,	2363	1891	17	60	
His	2468	1891	95	60	
step	2630	1891	108	60	
seem	2769	1891	107	60	
'	2913	1891	16	60	
d	2930	1891	17	60	
ver	2987	1891	86	60	
-	3114	1891	16	60	
y	3175	1891	16	60	
slow	3290	1891	101	60	
;	3432	1891	16	60	
At	1272	1953	83	64	
-	1392	1953	18	64	
tract	1457	1953	131	64	
-	1628	1953	17	64	
ed	1682	1953	60	64	
his	1806	1953	82	64	
at	1994	1953	60	64	
-	2091	1953	17	64	
ten	2154	1953	73	64	
-	2260	1953	18	64	
tion	2291	1953	100	64	
,	2411	1953	17	64	
In	2490	1953	36	64	
-	2587	1953	17	64	
vit	2650	1953	65	64	
-	2770	1953	18	64	
ing	2833	1953	92	64	
his	2973	1953	75	64	
de	3141	1953	71	64	
-	3253	1953	17	64	
lay	3319	1953	72	64	
:	3415	1953	18	64	
Had	1263	2018	124	67	
0	1508	2018	19	67	
-	1583	2018	19	67	
vertopped	1647	2018	281	67	
the	1981	2018	86	67	
mountain	2103	2018	278	67	
And	2458	2018	115	67	
reached	2600	2018	207	67	
the	2839	2018	97	67	
vale	2952	2018	112	67	
be	3151	2018	62	67	
