content	x	y	w	h	
No	949	514	129	139	
.	1084	514	40	139	
168	1144	514	140	140	
.	1282	515	40	139	
NO	1485	515	128	140	
SORROW	1672	516	392	140	
THERE	2180	518	320	139	
.	2492	519	41	139	
L	2647	519	40	139	
.	2689	519	41	139	
M	2760	519	40	139	
.	2844	520	41	139	
ar	3118	521	128	139	
.	3253	521	40	139	
E	2818	668	16	60	
.	2849	668	16	60	
W	2910	668	16	60	
.	2965	668	16	60	
DUNBAR	3008	668	257	61	
,	3276	669	17	60	
1	1177	1042	17	61	
.	1196	1042	16	61	
I	1263	1042	17	61	
love	1450	1042	113	61	
CHO	992	1113	121	60	
.	1111	1112	16	60	
—	1154	1112	17	60	
There	1215	1113	152	60	
'	1377	1113	17	60	
ll	1397	1113	43	59	
be	1454	1112	65	60	
to	1666	1042	34	61	
think	1786	1042	155	61	
of	2005	1042	54	61	
heav	2094	1041	134	62	
'	2228	1042	17	61	
n	2258	1042	17	61	
,	2289	1042	17	61	
Where	2309	1042	188	61	
white	2596	1042	163	59	
-	2766	1041	16	60	
robed	2786	1041	153	62	
an	2962	1041	65	60	
.	3040	1041	17	60	
gels	3086	1041	98	62	
are	3238	1041	85	60	
;	3341	1041	16	60	
no	1653	1113	68	60	
sor	1793	1112	86	61	
-	1911	1113	17	60	
row	1970	1113	86	59	
there	2111	1112	142	61	
,	2259	1113	17	60	
There	2326	1112	153	60	
'	2492	1113	17	60	
ll	2516	1113	34	60	
be	2596	1113	65	59	
no	2788	1112	53	61	
sor	2924	1113	78	59	
-	3030	1112	16	60	
row	3089	1112	86	61	
there	3217	1113	145	59	
;	3384	1112	17	60	
D	3304	1536	15	53	
.	3343	1536	14	53	
C	3375	1536	14	53	
.	3402	1536	14	53	
Where	1114	1834	189	70	
many	1368	1835	165	69	
a	1556	1836	20	69	
friend	1629	1836	165	69	
is	1824	1836	40	70	
gath	1927	1837	116	69	
-	2056	1837	20	69	
ered	2103	1837	109	70	
safe	2254	1838	95	69	
,	2359	1838	19	69	
From	2404	1838	128	70	
fear	2625	1839	108	69	
,	2733	1839	19	69	
and	2815	1840	99	69	
toil	2951	1840	88	69	
,	3042	1840	20	69	
and	3087	1840	99	70	
care	3224	1841	107	69	
.	3337	1841	20	69	
In	1199	1904	59	65	
heav	1332	1905	136	64	
’	1470	1905	18	64	
n	1496	1905	18	64	
a	1555	1906	18	64	
-	1607	1906	18	64	
bove	1659	1906	133	64	
,	1796	1906	18	64	
where	1817	1906	175	65	
all	2014	1907	73	64	
is	2143	1907	36	65	
love	2248	1908	112	64	
,	2364	1908	18	64	
