content	x	y	w	h	
No	1046	549	147	134	
.	1181	549	40	134	
211	1245	549	135	134	
.	1384	549	40	134	
LEAD	1951	549	255	134	
ME	2261	549	171	134	
ON	2475	549	124	134	
.	2619	549	39	134	
J	1197	717	22	77	
.	1228	717	22	77	
H	1283	717	21	77	
.	1329	717	22	77	
LESLIE	1368	717	207	77	
.	1585	717	22	77	
CHAS	2704	721	165	68	
.	2863	721	19	68	
Edw	2918	721	125	68	
.	3062	721	19	68	
POLLOCK	3110	721	258	68	
.	3376	721	18	68	
21	1219	859	16	45	
.	1219	907	17	5	
1	1256	1107	22	76	
.	1280	1107	21	76	
Lead	1333	1107	141	76	
me	1548	1107	98	76	
safe	1713	1107	107	76	
-	1862	1107	21	76	
ly	1933	1107	43	76	
on	2120	1107	42	76	
by	2284	1107	71	76	
the	2470	1107	87	76	
nar	2626	1107	98	76	
-	2755	1107	22	76	
row	2819	1107	88	76	
way	2999	1107	110	76	
From	3170	1107	129	76	
the	3383	1107	98	76	
2	1256	1189	22	77	
.	1279	1189	21	77	
With	1338	1189	144	77	
a	1582	1189	22	77	
Shep	1694	1189	137	77	
-	1838	1189	22	77	
herd	1872	1189	119	77	
'	2001	1189	22	77	
s	2033	1189	21	77	
care	2096	1189	107	77	
thro	2263	1189	120	77	
’	2390	1189	22	77	
the	2469	1189	88	77	
night	2595	1189	160	77	
and	2815	1189	99	77	
day	2999	1189	109	77	
,	3104	1189	22	77	
Keep	3182	1189	140	77	
me	3381	1189	98	77	
3	1253	1272	20	72	
.	1282	1272	20	72	
Thro	1350	1272	117	72	
’	1477	1272	21	72	
the	1548	1272	92	72	
storms	1664	1272	202	72	
of	1925	1272	53	72	
life	2102	1272	83	72	
,	2195	1272	21	72	
'	2246	1272	21	72	
mid	2265	1272	111	72	
the0	2464	1272	169	72	
-	2732	1272	20	72	
cean	2788	1272	121	72	
'	2920	1272	21	72	
s	2942	1272	21	72	
foam	2994	1272	110	72	
,	3130	1272	21	72	
Lead	3184	1272	131	72	
me	3378	1272	105	72	
shores	1238	2155	181	76	
of	1456	2155	57	76	
time	1576	2155	132	76	
to	1759	2155	56	76	
the	1891	2155	98	76	
realms	1999	2155	207	76	
of	2210	2155	56	76	
day	2338	2155	110	76	
;	2459	2155	22	76	
By	2524	2155	71	76	
the	2655	2155	88	76	
cross	2795	2155	128	76	
of	2989	2155	43	76	
Christ	3076	2155	173	76	
may	3264	2155	132	76	
I	3438	2155	22	76	
close	1260	2237	124	78	
to	1461	2237	43	78	
thee	1569	2237	122	78	
lest	1739	2237	103	78	
I	1929	2237	23	78	
go	2055	2237	58	78	
a	2216	2237	23	78	
-	2265	2237	22	78	
stray	2330	2237	134	78	
;	2472	2237	22	78	
Lead	2506	2237	133	78	
me	2659	2237	102	78	
safe	2800	2237	108	78	
-	2926	2237	23	78	
ly	2976	2237	44	78	
on	3124	2237	58	78	
by	3284	2237	58	78	
thy	3407	2237	89	78	
safe	1267	2320	108	77	
-	1401	2320	22	77	
ly	1465	2320	42	77	
on	1602	2320	56	77	
to	1760	2320	43	77	
my	1876	2320	113	77	
heav	2025	2320	141	77	
'	2170	2320	22	77	
nly	2189	2320	87	77	
home	2324	2320	159	77	
;	2488	2320	22	77	
At	2519	2320	85	77	
the	2653	2320	88	77	
fount	2789	2320	146	77	
of	2976	2320	57	77	
life	3112	2320	89	77	
on	3279	2320	56	77	
the	3407	2320	87	77	
23	2474	2517	6	10	
ev	1301	3202	56	74	
-	1410	3202	21	74	
er	1494	3202	41	74	
tend	1269	3293	122	66	
-	1433	3293	19	66	
er	1492	3293	49	66	
oth	1284	3362	88	88	
-	1429	3362	25	88	
er	1493	3362	49	88	
stand	1619	3202	156	74	
,	1780	3202	21	74	
As	1855	3202	82	74	
I	2045	3202	21	74	
jour	2149	3202	125	74	
-	2295	3202	20	74	
ney	2342	3202	106	74	
love	1649	3293	119	66	
,	1762	3293	19	66	
Thro	1832	3293	126	66	
'	1971	3293	19	66	
this	2007	3293	96	66	
world	2123	3293	155	66	
of	2364	3293	61	66	
shore	1627	3362	146	88	
,	1776	3362	25	88	
Let	1833	3362	100	88	
me	1995	3362	113	88	
free	2152	3362	102	88	
-	2292	3362	25	88	
ly	2366	3362	48	88	
on	2549	3202	55	74	
sin	2551	3293	67	66	
drink	2504	3362	155	88	
to	2738	3202	56	74	
to	2744	3293	49	66	
till	2734	3362	76	88	
the	2915	3202	95	74	
bet	3045	3202	96	74	
-	3163	3202	21	74	
ter	3226	3202	74	74	
land	3369	3202	125	74	
.	3496	3202	21	74	
my	2908	3293	97	66	
home	3024	3293	156	66	
a	3250	3293	19	66	
-	3311	3293	18	66	
bove	3374	3293	134	66	
.	3513	3293	18	66	
I	2948	3369	22	76	
thirst	3016	3369	162	76	
no	3223	3369	70	76	
more	3356	3369	148	76	
.	3515	3369	21	76	
CHORUS	1290	3892	241	60	
.	1530	3892	17	60	
TTO	2665	3994	63	92	
18	2662	4106	62	31	
%	2660	4142	61	14	
-	1273	4116	16	50	
*	1319	4114	17	50	
Lead	1274	4254	136	79	
me	1456	4254	116	79	
on	1637	4254	58	79	
,	1702	4254	23	79	
lead	1735	4254	103	79	
me	1906	4254	101	79	
on	2083	4254	58	79	
,	2149	4254	22	79	
lead	2238	4254	110	79	
me	2424	4254	102	79	
on	2601	4254	58	79	
,	2666	4254	23	79	
lead	2691	4254	112	79	
me	2879	4254	101	79	
on	3049	4254	57	79	
,	3121	4254	23	79	
By	3236	4254	73	79	
the	3403	4254	89	79	
134	2651	4477	44	50	
210	2252	4659	99	85	
