content	x	y	w	h	
No	925	505	133	123	
.	1059	507	36	121	
103	1118	508	139	121	
.	1266	509	36	121	
WE	1593	513	202	123	
'	1780	515	36	121	
LL	1804	515	134	123	
MEET	1978	517	302	126	
AGAIN	2346	521	316	125	
.	2696	526	37	121	
Com	3073	530	173	124	
1	1104	1007	20	72	
.	1125	1007	21	72	
When	1181	1007	169	73	
shall	1384	1008	144	73	
we	1608	1009	92	72	
meet	1750	1010	151	72	
a	2017	1011	21	72	
-	2097	1011	20	72	
gain	2153	1012	107	72	
?	2292	1012	21	72	
Meet	2388	1013	151	72	
ne	2578	1014	66	72	
'	2648	1014	20	72	
er	2667	1014	53	72	
to	2794	1015	39	72	
2	1099	1079	20	69	
.	1127	1079	20	69	
When	1185	1079	161	70	
shall	1377	1080	149	70	
love	1602	1081	103	69	
free	1781	1082	111	69	
-	1937	1083	20	69	
ly	2007	1083	50	69	
flow	2158	1084	100	69	
,	2276	1084	20	69	
Pure	2406	1084	131	67	
as	2637	1085	49	67	
life	2756	1086	78	67	
'	2851	1086	18	67	
s	2871	1086	19	67	
3	1099	1144	21	72	
.	1129	1144	21	72	
Up	1229	1144	93	73	
to	1439	1145	39	72	
that	1590	1146	124	74	
world	1746	1147	152	73	
of	2010	1148	53	73	
light	2153	1149	142	73	
,	2291	1149	21	73	
Take	2411	1150	141	73	
us	2631	1151	65	73	
,	2693	1151	21	73	
dear	2740	1152	123	73	
4	1100	1214	18	63	
.	1133	1214	17	63	
Soon	1207	1214	131	64	
shall	1390	1215	140	64	
we	1608	1216	91	63	
meet	1750	1217	156	63	
a	2017	1218	18	63	
-	2093	1218	17	63	
gain	2164	1220	112	62	
,	2288	1220	18	62	
Meet	2394	1222	147	65	
ne	2581	1223	73	65	
'	2654	1223	19	65	
er	2671	1223	60	65	
to	2795	1224	36	65	
sev	2975	1017	82	71	
-	3083	1017	20	71	
er	3131	1017	53	71	
?	3199	1018	20	71	
riv	2986	1087	67	67	
-	3097	1087	19	67	
er	3137	1087	49	68	
?	3200	1088	18	67	
Sav	2973	1153	93	73	
-	3070	1153	21	73	
iour	3103	1153	110	74	
;	3225	1154	20	73	
sev	2978	1225	84	65	
-	3092	1225	19	65	
er	3137	1225	47	66	
;	3205	1226	19	65	
er	3230	2023	56	51	
?	3302	2023	15	51	
er	3226	2089	63	52	
?	3296	2083	20	54	
When	1070	2000	173	66	
will	1311	2001	113	66	
peace	1474	2002	152	66	
wreathe	1660	2002	242	67	
her	1923	2005	93	65	
chain	2094	2005	138	66	
When	1071	2067	171	69	
shall	1311	2068	129	69	
sweet	1463	2068	167	70	
friend	1707	2070	158	69	
-	1882	2070	20	69	
ship	1919	2071	113	69	
glow	2114	2072	110	69	
May	1089	2135	138	64	
we	1330	2136	82	64	
all	1524	2137	74	64	
thereu	1702	2138	230	65	
-	2050	2139	18	64	
nite	2111	2140	109	64	
,	2226	2140	18	64	
Soon	1093	2200	128	72	
will	1312	2201	123	72	
peace	1485	2202	159	72	
wreath	1674	2202	199	73	
her	1931	2204	91	72	
chain	2099	2204	133	73	
Round	2382	2009	190	65	
us	2596	2010	59	64	
Changeless	2390	2074	305	72	
Hap	2379	2142	123	72	
-	2542	2143	21	72	
py	2596	2143	65	72	
Round	2391	2207	184	72	
us	2594	2208	65	71	
for	2777	2011	74	64	
-	2907	2011	17	64	
ev	2993	2012	60	64	
for	2782	2076	72	72	
-	2909	2076	20	72	
ev	3001	2077	53	72	
for	2775	2144	72	72	
-	2912	2144	21	72	
ev	2997	2145	53	72	
for	2773	2209	72	71	
-	2910	2209	20	71	
ev	3002	2210	53	71	
er	3224	2158	57	43	
?	3298	2158	12	43	
er	3226	2221	64	48	
?	3301	2216	17	49	
Our	1122	3059	113	60	
hearts	1266	3060	177	60	
will	1487	3061	122	60	
ne	1675	3061	68	61	
'	1749	3062	16	60	
er	1773	3062	43	60	
re	1919	3063	44	60	
-	2030	3063	17	60	
pose	2111	3064	117	60	
,	2231	3064	17	60	
Safe	2301	3064	114	61	
from	2469	3065	101	61	
each	2643	3066	117	61	
blast	2794	3067	141	60	
that	3004	3068	122	60	
blows	3160	3069	176	60	
,	3331	3069	17	60	
Where	1066	3120	198	71	
joys	1309	3121	110	72	
ce	1533	3122	40	72	
-	1641	3122	21	72	
les	1711	3123	82	72	
-	1844	3123	21	72	
tial	1903	3124	93	72	
thrill	2088	3124	152	73	
,	2243	3125	21	72	
Where	2266	3125	194	73	
bliss	2478	3126	135	73	
each	2647	3127	118	73	
heart	2790	3128	149	72	
shall	2995	3129	144	72	
fill	3223	3130	82	72	
Where	1070	3186	191	77	
kin	1324	3187	77	77	
-	1442	3187	22	77	
dred	1484	3188	122	77	
spir	1697	3189	108	77	
-	1838	3189	22	77	
its	1921	3190	55	77	
dwell	2074	3190	166	78	
,	2234	3191	22	77	
There	2287	3191	158	78	
may	2464	3192	121	78	
our	2645	3194	98	76	
mu	2822	3195	98	76	
-	2965	3196	21	76	
sic	3036	3196	65	76	
swell	3173	3197	154	76	
,	3329	3197	22	76	
