content	x	y	w	h	
No	1026	519	152	138	
.	1164	520	40	137	
209	1230	520	156	138	
.	1399	521	40	137	
HICKS	1650	523	327	137	
'	1963	524	41	136	
FAREWELL	2050	524	563	138	
.	2624	526	40	136	
C	2762	527	40	136	
.	2818	527	40	136	
M	2886	527	40	136	
.	2969	528	40	136	
WM	2910	705	119	82	
.	3031	706	23	81	
WALKER	3081	706	274	82	
ing	3071	1063	101	78	
1	1497	1060	18	64	
.	1517	1060	17	64	
The	1578	1060	99	65	
2	1498	1127	15	52	
.	1519	1127	14	52	
Let	1569	1127	89	53	
3	1493	1176	18	60	
.	1518	1176	17	60	
Thro	1573	1177	130	61	
'	1714	1179	17	60	
time	1816	1061	137	61	
per	1843	1135	90	44	
heats	1810	1179	148	62	
-	2014	1130	14	53	
is	2124	1062	34	61	
se	2121	1130	38	54	
and	2088	1182	104	62	
swift	2279	1063	136	60	
-	2484	1064	17	60	
-	2236	1131	14	53	
cu	2315	1131	58	53	
-	2445	1133	14	52	
colds	2286	1185	140	60	
ly	2568	1064	45	60	
tion	2551	1133	105	52	
I	2550	1187	18	61	
'	2569	1188	18	61	
ve	2586	1188	68	61	
roll	2815	1069	99	56	
rage	2809	1136	123	56	
oft	2836	1189	78	61	
a	3120	1138	13	49	
en	3098	1202	49	43	
on	3349	1080	63	42	
-	3211	1138	14	49	
round	3295	1139	168	49	
,	3469	1139	14	49	
went	3306	1199	151	52	
,	3453	1199	15	52	
-	2997	1202	11	43	
bo	2978	1948	75	51	
dy	3319	1951	71	50	
When	1179	1942	165	52	
And	1225	2000	123	51	
And	1228	2062	122	49	
I	1518	1943	14	51	
An	1501	2001	75	51	
wan	1495	2072	107	41	
-	1681	2002	15	51	
must	1730	1944	150	52	
ti	1784	2002	37	51	
-	1889	2004	14	50	
der	1753	2055	86	60	
'	1845	2055	17	60	
d	1869	2056	16	60	
faint	2009	1946	131	50	
christ	1992	2004	163	51	
in	2048	2056	33	60	
and	2243	1947	109	50	
die	2469	1948	72	50	
;	2569	1948	15	50	
My	2704	1949	102	50	
ap	2265	2005	65	50	
-	2391	2005	14	50	
pear	2458	2006	126	50	
:	2598	2006	15	50	
My	2696	2007	103	50	
de	2265	2060	65	72	
-	2363	2060	21	72	
spair	2433	2062	137	71	
,	2573	2062	21	71	
72	2992	2040	20	2	
lent	3310	2013	116	50	
poor	3295	2082	131	44	
call	2986	2073	106	42	
to	1260	2844	48	65	
the	1417	2846	93	64	
dust	1569	2846	130	65	
re	1782	2847	48	64	
-	1869	2848	18	64	
turn	1939	2848	115	64	
,	2065	2848	17	64	
And	2136	2849	119	64	
there	2279	2849	147	64	
for	2493	2850	83	64	
-	2606	2850	18	64	
got	2681	2851	82	64	
-	2802	2851	18	64	
ten	2872	2851	73	64	
lie	3052	2852	55	64	
.	3122	2852	18	64	
dust	1218	2907	123	61	
be	1432	2908	65	60	
-	1518	2908	16	60	
neath	1554	2908	147	61	
the	1759	2909	94	60	
ground	1881	2910	200	60	
;	2085	2910	17	60	
There	2132	2911	151	60	
'	2287	2911	17	60	
s	2312	2911	17	60	
no	2348	2911	66	60	
dis	2509	2912	78	60	
-	2624	2912	17	60	
turb	2665	2912	105	61	
-	2807	2913	17	60	
ance	2843	2913	131	61	
