content	x	y	w	h	
KOD	1930	531	28	8	
G	1970	531	1	8	
No	511	498	142	153	
.	645	498	44	153	
15	693	498	86	153	
.	799	498	45	153	
FREELY	1399	498	396	153	
GIVE	1840	498	280	153	
.	2111	498	45	153	
Mrs	636	708	128	75	
.	764	708	21	75	
LOULA	811	708	190	75	
K	1043	708	21	75	
.	1089	708	21	75	
ROGERS	1142	708	227	75	
.	1377	708	21	75	
Dr	2260	708	83	75	
.	2337	708	21	75	
A	2390	708	21	75	
.	2427	708	21	75	
B	2488	708	21	75	
.	2518	708	21	75	
EVERETT	2570	708	276	75	
.	2843	708	21	75	
1	676	1078	23	78	
.	700	1078	22	78	
When	757	1078	163	78	
e	963	1078	22	78	
'	995	1078	23	78	
er	1020	1078	43	78	
the	1140	1078	89	78	
heart	1245	1078	154	78	
is	1478	1078	29	78	
sad	1609	1078	80	78	
and	1791	1078	101	78	
drear	1914	1078	158	78	
,	2071	1078	23	78	
Give	2103	1078	136	78	
,	2246	1078	23	78	
oh	2294	1078	57	78	
,	2358	1078	23	78	
free	2416	1078	99	78	
-	2549	1078	23	78	
ly	2589	1078	57	78	
2	679	1167	22	76	
.	703	1167	22	76	
No	753	1167	99	76	
self	942	1167	108	76	
-	1067	1167	22	76	
ish	1139	1167	66	76	
heart	1241	1167	150	76	
can	1449	1167	77	76	
en	1610	1167	56	76	
-	1735	1167	22	76	
ter	1791	1167	77	76	
there	1912	1167	151	76	
:	2077	1167	22	76	
Give	2098	1167	143	76	
,	2241	1167	21	76	
oh	2294	1167	55	76	
,	2357	1167	21	76	
free	2421	1167	99	76	
-	2543	1167	22	76	
ly	2592	1167	42	76	
3	683	1247	20	75	
.	705	1247	21	75	
'	758	1248	21	75	
Tis	791	1248	75	75	
Je	983	1248	54	75	
-	1076	1249	21	75	
sus	1134	1249	85	75	
speaks	1248	1249	193	76	
!	1454	1250	21	75	
oh	1482	1250	55	75	
,	1552	1250	21	75	
hear	1592	1250	129	76	
his	1782	1251	84	75	
voice	1897	1252	136	75	
:	2059	1252	20	75	
Give	2103	1252	137	76	
,	2247	1253	21	75	
oh	2291	1253	55	75	
,	2361	1253	21	75	
free	2422	1253	98	76	
-	2550	1254	20	75	
ly	2596	1254	42	75	
4	675	1338	18	66	
.	708	1338	19	66	
He	766	1338	85	66	
tells	959	1338	110	66	
us	1148	1338	61	66	
of	1275	1338	62	66	
the	1434	1338	94	66	
wid	1593	1338	96	66	
-	1745	1338	18	66	
ow	1794	1338	61	66	
'	1873	1338	19	66	
s	1900	1338	19	66	
mite	1921	1338	131	66	
:	2075	1338	19	66	
Give	2105	1338	141	66	
,	2250	1338	19	66	
oh	2292	1338	62	66	
,	2364	1338	19	66	
free	2420	1338	99	66	
-	2552	1338	19	66	
ly	2592	1338	49	66	
5	675	1420	18	67	
.	708	1420	19	67	
On	762	1420	73	67	
peace	933	1420	152	67	
-	1092	1420	19	67	
ful	1138	1420	85	67	
shore	1235	1420	153	67	
or	1458	1420	61	67	
storm	1588	1420	130	67	
-	1765	1420	19	67	
y	1812	1420	19	67	
deep	1879	1420	131	67	
,	2014	1420	19	67	
Give	2099	1420	140	67	
,	2243	1420	18	67	
oh	2285	1420	61	67	
,	2358	1420	18	67	
free	2420	1420	101	67	
-	2546	1420	19	67	
ly	2595	1420	36	67	
give	2740	1078	113	78	
!	2877	1078	22	78	
give	2744	1167	111	76	
!	2878	1167	21	76	
give	2745	1254	117	76	
!	2875	1255	20	75	
give	2746	1338	112	66	
,	2862	1338	19	66	
give	2737	1420	121	67	
,	2856	1420	19	67	
'	662	2225	20	74	
Twill	695	2225	153	75	
bring	887	2226	148	74	
the	1079	2227	85	74	
sun	1219	2227	96	74	
-	1328	2228	20	74	
shine	1370	2228	157	74	
bright	1541	2228	190	75	
and	1739	2229	105	74	
clear	1881	2230	127	74	
:	2023	2230	20	74	
Give	2058	2230	138	76	
,	2204	2231	20	74	
oh	2247	2231	55	75	
,	2318	2231	20	74	
free	2379	2231	97	76	
-	2506	2232	21	75	
ly	2553	2232	41	75	
Then	701	2306	129	83	
with	895	2306	121	83	
the	1080	2306	85	83	
poor	1213	2306	130	83	
thy	1391	2306	95	83	
bless	1519	2306	133	83	
-	1682	2306	24	83	
ing	1747	2306	83	83	
share	1862	2306	152	83	
:	2021	2306	24	83	
Give	2054	2306	146	83	
,	2200	2306	24	83	
oh	2252	2306	46	83	
,	2310	2306	24	83	
free	2371	2306	110	83	
-	2498	2306	23	83	
ly	2549	2306	46	83	
He	732	2393	85	77	
bids	909	2393	122	77	
not	1077	2393	98	77	
one	1228	2393	109	77	
,	1330	2393	22	77	
but	1396	2393	108	77	
all	1561	2393	77	77	
re	1766	2393	43	77	
-	1812	2393	22	77	
joice	1860	2393	131	77	
:	2006	2393	21	77	
Give	2057	2393	143	77	
,	2200	2393	22	77	
oh	2242	2393	70	77	
,	2316	2393	22	77	
free	2381	2393	99	77	
-	2503	2393	22	77	
ly	2551	2393	43	77	
In	750	2476	43	76	
gen	911	2476	87	76	
’	1013	2476	22	76	
-	1036	2476	22	76	
rous	1061	2476	116	76	
souls	1209	2476	136	76	
the	1400	2476	88	76	
saints	1517	2476	173	76	
de	1754	2476	70	76	
-	1821	2476	22	76	
light	1862	2476	142	76	
:	2015	2476	22	76	
Give	2062	2476	144	76	
,	2201	2476	22	76	
oh	2247	2476	56	76	
,	2310	2476	22	76	
free	2374	2476	97	76	
-	2505	2476	22	76	
ly	2542	2476	56	76	
In	746	2564	48	67	
Christ	884	2565	163	67	
a	1124	2566	18	67	
sweet	1177	2566	165	67	
re	1432	2567	49	67	
-	1487	2567	19	67	
ward	1505	2567	137	67	
thou	1681	2568	119	67	
'	1818	2568	18	67	
lt	1836	2568	49	67	
reap	1894	2568	121	68	
:	2033	2570	18	66	
Give	2057	2570	140	67	
,	2201	2571	18	66	
oh	2244	2571	61	66	
,	2316	2571	18	66	
free	2377	2571	103	67	
-	2504	2572	19	66	
ly	2552	2572	36	66	
give	2709	2233	115	75	
!	2847	2233	20	75	
give	2705	2313	123	71	
!	2840	2306	25	76	
give	2707	2398	114	73	
!	2842	2398	21	73	
give	2712	2476	114	79	
!	2840	2476	23	79	
give	2708	2573	115	66	
!	2841	2573	18	66	
CHORUS	683	3087	227	56	
.	916	3095	11	49	
We	695	3384	110	75	
'	801	3384	21	75	
ll	825	3384	41	75	
give	889	3384	116	75	
,	1012	3384	21	75	
yes	1079	3384	86	75	
,	1164	3384	20	75	
free	1210	3384	106	75	
-	1338	3384	20	75	
ly	1407	3384	41	75	
give	1578	3384	108	75	
,	1693	3384	21	75	
We	1813	3384	122	75	
'	1920	3384	20	75	
ll	1954	3384	28	75	
give	2006	3384	118	75	
,	2132	3384	21	75	
yes	2194	3384	96	75	
,	2290	3384	21	75	
free	2374	3384	99	75	
-	2502	3384	20	75	
ly	2548	3384	42	75	
give	2719	3384	119	75	
,	2839	3384	21	75	
We	1329	3705	103	73	
'	1428	3707	20	71	
ll	1452	3707	38	71	
give	1507	3708	119	73	
,	1624	3709	20	71	
yes	1653	3710	91	71	
free	1771	3711	89	73	
-	1870	3712	20	72	
ly	1891	3713	52	72	
We	692	4218	124	100	
'	795	4219	27	98	
ll	831	4219	34	99	
give	883	4220	130	100	
,	1005	4222	26	98	
yes	1072	4223	96	99	
,	1163	4225	27	97	
free	1224	4226	103	98	
-	1353	4228	26	97	
ly	1413	4229	53	97	
give	1592	4232	103	99	
,	1701	4233	26	98	
We	1849	4236	107	98	
'	1949	4237	27	98	
ll	1974	4237	35	98	
give	2039	4238	113	99	
as	2235	4241	70	99	
God	2330	4243	111	99	
hath	2502	4245	127	99	
giv	2686	4248	83	99	
'	2774	4249	26	98	
n	2794	4249	27	98	
.	2834	4250	26	98	
25	1709	4633	68	75	
