content	x	y	w	h	
No	946	519	147	116	
.	1087	523	35	112	
283	1153	524	147	116	
.	1303	526	36	113	
C	1497	528	35	113	
.	1520	529	35	113	
M	1565	530	36	113	
.	1611	530	35	113	
1	962	685	21	72	
Lord	1020	685	131	71	
,	1165	683	21	72	
at	1211	683	67	72	
thy	1293	682	104	72	
table	1427	681	134	70	
I	1600	679	21	71	
behold	1646	679	187	70	
The	1097	752	104	61	
wonders	1227	753	244	62	
of	1498	755	55	60	
thy	1584	756	93	60	
grace	1709	756	150	61	
,	1869	757	16	60	
But	1027	824	113	66	
most	1149	824	147	65	
of	1319	824	61	66	
all	1407	824	75	66	
admire	1507	823	200	67	
,	1714	823	18	66	
that	1759	824	116	65	
I	1909	824	19	66	
Should	1090	881	192	72	
find	1330	883	105	71	
a	1464	884	22	71	
welcome	1512	884	260	74	
place	1796	887	141	73	
.	1942	887	22	72	
No	2216	515	140	110	
.	2349	519	34	107	
285	2422	521	141	108	
.	2576	526	33	106	
C	2759	530	33	106	
.	2792	532	33	107	
M	2834	532	33	107	
.	2878	533	33	107	
1	2223	665	21	72	
Didst	2288	665	161	72	
thou	2469	666	127	72	
,	2600	666	21	72	
dear	2644	666	133	72	
Jesus	2809	666	149	73	
,	2963	666	20	72	
suffer	3005	666	162	73	
shame	3186	666	195	73	
,	3376	668	21	71	
And	2356	741	119	59	
bear	2497	740	135	60	
the	2656	740	86	61	
cross	2770	740	131	60	
for	2931	741	78	59	
me	3021	741	109	59	
?	3134	740	17	60	
And	2295	801	112	66	
shall	2441	802	139	66	
I	2607	802	19	65	
fear	2661	803	102	65	
to	2785	804	48	67	
own	2868	805	112	66	
thy	3010	806	93	66	
name	3130	807	173	67	
,	3290	807	19	66	
Or	2352	862	81	74	
thy	2447	862	96	75	
disciple	2573	862	214	76	
be	2815	864	69	74	
?	2895	864	21	75	
2	964	1024	19	66	
I	1031	1024	20	66	
,	1052	1023	19	66	
that	1094	1023	130	65	
am	1242	1022	62	65	
all	1348	1021	86	65	
defiled	1458	1020	180	64	
with	1674	1018	126	65	
sin	1838	1015	67	67	
,	1920	1015	19	67	
2	2223	1012	20	67	
Inspire	2299	1011	198	66	
my	2505	1009	111	67	
soul	2639	1008	120	66	
with	2782	1007	123	65	
life	2945	1005	87	66	
divine	3060	1004	186	65	
,	3240	1003	20	66	
A	1101	1093	19	61	
rebel	1169	1092	147	60	
to	1337	1091	45	61	
my	1402	1090	113	61	
God	1525	1089	114	60	
;	1661	1088	18	61	
And	2357	1072	111	60	
make	2491	1072	166	60	
me	2681	1072	99	60	
truly	2798	1072	136	61	
bold	2962	1072	124	61	
;	3112	1072	16	61	
I	1030	1156	20	67	
,	1057	1155	20	67	
that	1102	1155	120	66	
have	1247	1154	136	66	
crucified	1412	1152	240	64	
his	1685	1150	77	65	
Son	1792	1149	87	65	
,	1898	1148	20	66	
Let	2286	1136	97	74	
knowledge	2432	1135	317	71	
,	2747	1131	22	75	
faith	2809	1131	129	74	
,	2944	1129	22	75	
and	3003	1129	96	74	
meekness	3142	1128	285	72	
And	1091	1223	125	66	
trampled	1242	1222	256	65	
on	1533	1218	64	68	
his	1627	1217	87	68	
blood	1738	1216	153	67	
!	1907	1215	20	68	
shine	2419	1203	154	64	
Nor	2354	1268	107	74	
