content	x	y	w	h	
No	931	575	132	145	
.	1057	575	42	145	
27	1131	575	82	145	
.	1217	575	43	145	
ono	1302	574	165	145	
HE	1646	574	135	145	
WILL	1840	573	270	145	
HIDE	2187	573	249	144	
ME	2487	572	161	145	
.	2649	572	42	145	
M	1071	715	22	77	
.	1118	715	22	77	
E	1180	715	22	77	
.	1211	715	22	77	
SERVOSS	1261	715	242	76	
.	1506	714	22	77	
JAMES	2559	724	190	49	
MCGRANAHAN	2777	723	459	49	
.	3246	722	14	50	
7	1023	949	15	55	
-	1061	949	16	55	
8	1140	949	15	55	
-	1201	949	15	55	
-	1229	949	15	55	
1	1089	1088	21	73	
.	1119	1088	21	73	
When	1179	1088	162	71	
the	1370	1087	83	72	
storms	1473	1087	192	72	
of	1665	1087	67	72	
life	1755	1087	81	71	
are	1857	1086	93	72	
rag	2002	1086	83	72	
-	2111	1086	21	72	
ing	2167	1086	83	72	
,	2251	1085	21	72	
Tempest	2305	1085	240	72	
wild	2568	1085	124	72	
on	2771	1084	54	72	
sea	2882	1084	84	72	
and	3005	1084	103	72	
land	3172	1084	112	71	
,	3303	1083	21	72	
2	1090	1158	18	63	
.	1122	1158	18	63	
Though	1187	1158	203	62	
he	1413	1157	68	63	
may	1487	1157	133	63	
send	1630	1157	132	63	
some	1786	1156	144	63	
af	1933	1156	56	63	
-	1988	1156	18	63	
flic	2022	1156	73	63	
-	2114	1156	18	63	
tion	2140	1156	96	63	
,	2253	1155	18	62	
'	2278	1155	18	62	
Twill	2309	1155	150	62	
but	2464	1155	116	62	
make	2573	1155	171	61	
me	2750	1154	103	62	
long	2886	1154	120	62	
for	3016	1154	79	62	
home	3162	1154	164	61	
;	3333	1153	18	62	
3	1093	1216	21	72	
.	1115	1216	21	72	
En	1173	1216	79	73	
-	1289	1216	21	72	
e	1361	1216	21	72	
-	1405	1216	21	72	
mies	1431	1216	131	73	
may	1574	1217	131	72	
strive	1726	1217	161	72	
to	1904	1217	53	72	
in	2009	1217	39	72	
-	2079	1218	21	72	
jure	2125	1218	107	72	
,	2239	1217	20	72	
Sa	2310	1217	53	73	
-	2391	1218	21	72	
tan	2429	1218	81	72	
all	2575	1218	72	73	
his	2756	1218	82	72	
arts	2876	1218	100	73	
em	3006	1220	53	71	
ploy	3166	1221	110	70	
;	3304	1220	21	71	
4	1086	1287	21	71	
.	1122	1287	21	71	
So	1176	1287	65	71	
,	1245	1287	21	71	
while	1308	1286	159	71	
here	1488	1286	120	71	
the	1620	1286	93	71	
cross	1729	1286	130	70	
I	1891	1285	20	71	
'	1908	1285	21	71	
m	1934	1285	21	71	
bear	1992	1285	131	71	
-	2130	1285	21	71	
ing	2153	1285	82	71	
,	2239	1284	20	71	
Meeting	2283	1284	242	71	
storms	2541	1284	209	71	
and	2749	1283	102	71	
bil	2875	1283	78	71	
-	2956	1283	21	71	
lows	2994	1283	128	71	
wild	3167	1283	113	70	
,	3297	1282	21	71	
I	1183	1933	18	62	
will	1256	1933	114	61	
seek	1394	1932	113	62	
a	1619	1932	18	62	
place	1748	1932	146	61	
of	1905	1931	58	62	
ref	2034	1931	71	62	
-	2125	1931	17	62	
uge	2165	1931	99	61	
In	2391	1927	48	64	
the	2505	1927	83	64	
shad	2658	1927	122	63	
-	2804	1926	18	64	
ow	2836	1926	72	64	
of	2989	1926	60	64	
God	3056	1926	110	64	
'	3182	1925	18	64	
s	3202	1925	17	64	
hand	3234	1925	143	64	
.	3385	1925	18	64	
For	1180	2000	94	61	
in	1310	1999	34	60	
love	1406	1999	113	60	
,	1523	1999	17	60	
and	1593	1999	94	60	
not	1743	1999	94	59	
in	1909	1998	33	60	
an	2031	1998	56	60	
-	2128	1998	16	60	
ger	2172	1998	78	60	
,	2256	1997	17	60	
All	2382	1997	94	60	
his	2488	1997	86	60	
chas	2643	1997	123	59	
-	2788	1996	16	60	
ten	2829	1996	77	60	
-	2922	1996	17	60	
ings	2945	1996	112	60	
will	3069	1996	122	60	
come	3225	1995	158	60	
.	3374	1995	16	60	
He	1174	2063	89	60	
will	1282	2064	109	59	
turn	1411	2063	119	60	
what	1562	2064	148	60	
seems	1734	2064	173	60	
to	1918	2064	44	60	
harm	1992	2064	122	60	
me	2168	2065	100	60	
In	2395	2065	44	60	
-	2470	2065	16	60	
to	2505	2065	43	60	
ev	2655	2065	56	61	
-	2769	2065	16	60	
er	2847	2065	44	60	
-	2928	2065	17	60	
last	2983	2066	101	60	
-	3087	2066	16	60	
ing	3112	2066	87	60	
joy	3247	2066	77	60	
.	3331	2066	17	60	
Je	1183	2128	53	71	
-	1258	2128	21	71	
sus	1295	2127	82	71	
for	1433	2127	82	71	
my	1571	2127	104	71	
soul	1742	2127	121	70	
is	1919	2126	39	71	
car	2031	2126	82	71	
-	2135	2126	21	71	
ing	2172	2126	82	71	
;	2273	2125	21	71	
Naught	2299	2125	231	71	
can	2539	2125	82	71	
harm	2646	2125	120	70	
his	2829	2124	71	71	
Father	2965	2124	192	71	
'	3157	2124	21	71	
s	3179	2124	21	71	
child	3220	2123	130	71	
.	3368	2123	20	71	
LOR	3382	2358	8	18	
CHORUS	1189	2515	233	44	
292	3215	2642	29	11	
Where	3068	2846	187	61	
no	3277	2854	70	55	
He	1166	2844	92	72	
will	1292	2843	113	72	
hide	1440	2843	134	72	
me	1776	2858	104	52	
,	1876	2858	15	52	
He	1453	2915	82	64	
will	1616	2915	119	64	
hide	1749	2915	129	63	
me	1939	2914	95	64	
,	2030	2914	18	64	
he	2140	2853	49	52	
will	2268	2852	114	52	
hide	2411	2852	130	52	
me	2735	2863	96	44	
he	2427	2909	78	62	
will	2586	2913	120	62	
hide	2714	2914	131	63	
me	2902	2918	111	63	
,	3004	2920	18	60	
alat	1212	3254	540	73	
harm	1147	3542	125	53	
can	1526	3532	83	64	
e	1645	3532	18	64	
'	1672	3532	18	64	
er	1696	3532	47	64	
be	1808	3531	70	64	
-	1888	3531	17	64	
tide	1918	3531	108	64	
me	2107	3531	106	64	
,	2207	3531	17	64	
Where	1080	3599	192	65	
no	1285	3599	71	64	
harm	1370	3598	124	65	
can	1546	3598	82	65	
e	1658	3598	17	65	
'	1685	3598	17	65	
er	1708	3598	47	65	
be	1808	3597	70	65	
-	1880	3597	18	65	
tide	1920	3597	108	65	
me	2100	3597	106	65	
,	2199	3597	18	65	
He	2383	3530	88	61	
will	2505	3531	120	61	
hide	2638	3532	129	60	
me	2875	3533	99	61	
,	2974	3534	17	60	
safe	3125	3535	97	60	
-	3243	3535	17	60	
ly	3277	3536	45	60	
He	2648	3597	99	62	
will	2756	3597	120	63	
hide	2882	3599	127	63	
me	3006	3603	111	62	
,	3108	3604	17	60	
4	959	4150	17	6	
the	1993	4285	92	64	
hide	1100	4289	128	51	
me	1436	4302	93	44	
,	1531	4306	14	41	
safe	1106	4353	105	65	
-	1251	4353	17	65	
ly	1320	4352	48	65	
hide	1426	4352	129	65	
.	1597	4352	17	65	
me	1615	4352	106	65	
,	1706	4352	18	65	
shad	2169	4285	122	63	
ow	2672	4294	78	52	
of	2815	4293	60	53	
In	2166	4345	56	75	
the	2317	4344	96	75	
shad	2446	4344	123	75	
-	2615	4344	20	75	
ow	2688	4344	56	74	
of	2817	4343	54	75	
bis	3007	4282	77	67	
hand	3157	4282	137	66	
.	3305	4281	19	67	
his	3003	4343	84	75	
hand	3154	4343	144	74	
.	3311	4342	20	75	
By	1009	4725	49	44	
permission	1078	4725	214	44	
.	1301	4724	12	44	
38	2103	4713	87	74	
