content	x	y	w	h	
No	1029	576	148	132	
.	1165	575	39	133	
220	1229	574	153	133	
.	1380	574	39	133	
KENTUCKY	1789	571	578	130	
.	2363	568	39	133	
S	2511	567	39	133	
.	2551	567	40	133	
M	2646	566	39	133	
.	2726	566	40	133	
W	2861	565	39	133	
Medley	1159	782	223	78	
.	1389	780	23	79	
INGALLS	3096	782	254	49	
.	3358	786	14	45	
1	1189	1116	22	77	
.	1221	1115	21	77	
Great	1274	1115	164	76	
God	1442	1114	120	77	
!	1585	1113	22	77	
be	1628	1113	70	77	
-	1756	1112	22	76	
fore	1836	1112	96	75	
thy	2014	1111	88	76	
throne	2185	1110	181	75	
We	2418	1109	113	75	
joy	2558	1108	76	75	
-	2665	1107	22	76	
ful	2728	1107	77	75	
-	2859	1106	22	76	
ly	2954	1105	43	76	
ap	3103	1105	71	75	
-	3232	1104	22	76	
pear	3305	1102	122	77	
,	3434	1102	22	77	
2	1193	1192	16	60	
.	1217	1191	17	60	
What	1275	1191	165	59	
fa	1479	1189	44	61	
-	1565	1188	17	61	
vors	1629	1188	115	61	
all	1850	1187	69	61	
di	2008	1186	55	60	
-	2122	1185	16	60	
vine	2204	1185	118	59	
!	2342	1184	17	60	
Whatmer	2369	1184	293	58	
-	2684	1182	17	60	
cies	2725	1182	94	59	
shall	2909	1181	132	59	
we	3103	1180	77	59	
share	3292	1178	144	60	
!	3460	1177	16	60	
3	1188	1257	18	62	
.	1221	1256	17	62	
In	1340	1256	44	62	
-	1416	1255	18	62	
dul	1455	1255	105	62	
-	1581	1254	18	62	
gent	1627	1254	129	62	
good	1810	1253	129	61	
-	1966	1252	18	62	
ness	1996	1252	121	61	
spares	2176	1251	176	61	
And	2405	1250	115	61	
still	2546	1249	113	61	
pre	2733	1247	79	62	
-	2851	1246	17	63	
serves	2884	1246	178	62	
us	3102	1245	70	62	
here	3304	1243	125	63	
,	3432	1243	17	63	
4	1191	1323	18	67	
.	1225	1322	18	67	
Our	1296	1322	115	67	
fol	1465	1321	77	67	
-	1573	1320	18	67	
lies	1629	1320	95	67	
past	1824	1319	111	66	
for	2005	1318	67	67	
-	2127	1317	18	67	
give	2214	1317	114	66	
;	2338	1316	19	67	
Oursouls	2403	1316	270	65	
di	2731	1314	62	67	
-	2837	1313	19	67	
vine	2918	1313	114	66	
-	3063	1312	19	67	
ly	3102	1312	49	66	
cheer	3287	1311	146	66	
;	3446	1310	19	67	
JIU	1253	1528	21	80	
In	1283	2051	49	68	
songs	1379	2051	154	66	
to	1566	2049	37	67	
make	1689	2049	169	66	
thy	1892	2048	95	66	
glo	2059	2047	77	66	
-	2173	2046	19	67	
ries	2226	2046	98	66	
known	2337	2045	200	66	
,	2536	2044	19	67	
And	2560	2044	115	66	
thus	2698	2043	128	66	
be	2838	2042	62	67	
-	2939	2042	18	67	
gin	3012	2041	78	67	
the	3152	2040	86	67	
year	3324	2039	121	67	
.	3451	2039	19	67	
What	1181	2120	171	63	
bless	1363	2118	136	64	
-	1519	2117	17	65	
ings	1565	2116	113	65	
all	1752	2115	73	65	
a	1891	2115	17	65	
-	1956	2114	18	65	
round	2036	2114	151	64	
us	2226	2113	59	64	
shine	2359	2112	150	63	
To	2569	2111	70	63	
0	2713	2110	18	64	
-	2778	2109	18	64	
pen	2833	2109	91	64	
this	2992	2108	103	64	
new	3143	2107	101	64	
year	3319	2106	127	64	
!	3463	2105	17	64	
And	1241	2185	119	64	
bount	1377	2185	172	63	
-	1550	2184	18	64	
y	1518	2184	12	64	
all	1715	2183	100	63	
di	1882	2182	72	63	
-	1981	2181	17	64	
vine	2057	2181	117	63	
pre	2225	2180	82	63	
-	2320	2179	18	64	
pares	2353	2179	150	63	
Supplies	2529	2178	247	63	
for	2850	2175	64	65	
this	2991	2174	103	65	
new	3142	2173	101	65	
year	3320	2172	125	65	
!	3462	2172	17	65	
And	1242	2251	119	64	
help	1385	2251	106	63	
us	1551	2250	71	63	
more	1701	2249	150	63	
on	1881	2248	58	63	
thee	2038	2247	124	63	
to	2222	2246	48	64	
live	2378	2245	103	63	
,	2485	2244	18	64	
Dear	2509	2244	142	63	
Lord	2661	2243	134	64	
,	2805	2242	18	64	
in	2846	2242	35	64	
this	2993	2241	96	64	
new	3137	2240	101	64	
year	3323	2239	124	64	
!	3464	2238	17	64	
5	1159	2624	19	67	
Prepare	1235	2623	219	66	
us	1482	2622	73	67	
for	1578	2621	77	67	
thy	1677	2621	97	66	
will	1792	2620	117	67	
,	1919	2619	18	67	
Whatever	1298	2694	282	64	
may	1599	2692	128	64	
appear	1756	2691	199	63	
;	1979	2690	17	64	
And	1230	2755	115	68	
let	1382	2755	76	67	
thy	1485	2754	95	68	
loving	1617	2753	172	67	
kindness	1814	2752	257	67	
still	2100	2750	115	68	
Preserve	1303	2826	249	66	
us	1579	2824	62	67	
through	1673	2824	221	66	
the	1930	2822	87	67	
year	2041	2822	132	66	
.	2171	2821	19	67	
6	2431	2616	19	67	
Confirm	2500	2616	205	66	
our	2754	2615	107	66	
souls	2881	2614	146	66	
in	3055	2613	37	67	
thee	3133	2611	122	68	
,	3252	2611	18	68	
In	2576	2682	37	67	
faith	2658	2681	122	67	
and	2820	2680	104	67	
holy	2944	2680	122	66	
fear	3109	2679	104	66	
;	3225	2678	18	67	
And	2503	2751	113	67	
let	2643	2750	84	67	
a	2745	2750	19	67	
precious	2801	2749	242	65	
Jesus	3076	2748	150	65	
be	3249	2747	74	66	
Our	2561	2814	112	71	
song	2699	2813	129	71	
through	2849	2812	230	71	
all	3110	2811	71	71	
the	3214	2810	92	72	
year	3325	2809	131	72	
.	3452	2809	21	72	
No	2285	3026	144	129	
.	2417	3026	38	129	
222	2481	3025	168	129	
.	2640	3024	39	129	
No	1033	3049	130	102	
.	1167	3054	32	99	
221	1231	3055	156	105	
.	1376	3062	32	99	
S	1604	3071	32	100	
.	1634	3072	32	100	
M	1673	3074	32	100	
