content	x	y	w	h	
No	999	518	143	155	
.	1117	519	46	154	
61	1213	519	85	154	
.	1302	519	46	154	
SONG	1622	521	260	154	
OF	1947	523	115	153	
THE	2155	524	175	153	
ANGELS	2388	524	420	155	
.	2800	526	46	153	
E	1137	756	20	71	
.	1180	756	21	71	
H	1231	756	21	71	
.	1274	756	21	71	
SEARS	1321	756	189	72	
.	1514	757	20	71	
CHAS	2653	755	151	80	
.	2811	756	23	79	
EDW	2852	756	125	79	
.	2997	757	23	79	
POLLOCK	3053	757	254	80	
.	3320	758	23	79	
1	1263	1128	19	67	
It	1329	1129	49	67	
came	1500	1129	144	68	
up	1661	1130	72	67	
-	1755	1130	19	67	
on	1801	1130	48	67	
the	1935	1131	85	67	
mid	2039	1131	113	67	
-	2165	1133	19	66	
night	2188	1133	155	66	
clear	2366	1133	139	67	
,	2502	1134	18	66	
The	2556	1134	103	66	
glo	2730	1135	75	66	
-	2825	1135	18	66	
rious	2864	1135	139	67	
song	3035	1136	119	66	
of	3177	1136	61	66	
old	3301	1137	76	66	
,	3390	1137	19	66	
2	1258	1192	20	69	
Still	1324	1193	121	69	
thro	1491	1193	113	69	
'	1610	1194	20	69	
the	1661	1194	89	69	
clov	1769	1194	112	69	
-	1906	1195	20	69	
en	1946	1195	51	69	
skies	2062	1195	133	70	
they	2221	1196	125	69	
come	2368	1196	155	70	
With	2524	1197	150	69	
peace	2712	1198	152	69	
-	2870	1198	20	69	
ful	2899	1198	81	70	
wings	2991	1199	162	69	
un	3176	1199	64	69	
-	3250	1200	20	69	
furl	3271	1200	114	69	
’	3378	1200	20	69	
d	3406	1200	20	69	
,	3441	1200	20	69	
ye	1526	1262	58	62	
,	1587	1262	18	62	
be	1647	1263	81	62	
-	1726	1263	18	62	
neath	1746	1263	154	63	
life	1930	1264	79	62	
'	2017	1264	18	62	
s	2042	1264	17	62	
crush	2085	1264	142	63	
-	2238	1265	17	62	
ing	2262	1265	89	62	
load	2370	1265	113	63	
,	2490	1266	18	62	
Whose	2512	1266	197	63	
forms	2732	1267	161	62	
are	2894	1267	89	63	
bend	3005	1268	128	62	
-	3148	1268	18	62	
ing	3174	1268	80	63	
low	3314	1269	79	62	
,	3407	1269	18	62	
lo	1544	1328	39	72	
,	1593	1329	21	72	
the	1652	1329	93	72	
days	1763	1329	128	73	
are	1939	1330	82	72	
hast	2075	1330	120	73	
'	2195	1331	21	72	
ning	2213	1331	133	72	
on	2396	1331	53	73	
,	2463	1332	21	72	
By	2558	1332	78	72	
proph	2698	1333	160	72	
-	2869	1333	21	72	
ets	2889	1333	82	72	
seen	2991	1334	110	72	
of	3165	1334	52	72	
old	3302	1336	72	71	
,	3391	1336	21	71	
30	1241	1272	124	59	
4	1259	1326	21	61	
For	1325	1331	99	67	
From	1266	2124	117	70	
an	1449	2125	64	69	
-	1545	2125	19	69	
gels	1590	2125	107	70	
bend	1728	2126	137	69	
-	1876	2127	20	69	
ing	1906	2127	79	69	
near	2045	2127	137	70	
the	2223	2128	88	69	
earth	2338	2128	137	70	
,	2488	2129	20	69	
To	2543	2129	52	69	
touch	2658	2129	141	70	
their	2834	2130	131	70	
harps	2992	2131	152	69	
of	3171	2131	51	69	
gold	3273	2132	107	69	
