content	x	y	w	h	
No	914	552	138	149	
.	1044	552	44	149	
54	1102	552	110	149	
.	1211	553	44	149	
WHAT	1387	553	351	149	
A	1786	554	44	149	
FRIEND	1919	554	374	149	
WE	2360	555	166	149	
HAVE	2571	555	311	150	
.	2875	556	43	149	
Anon	1049	794	139	52	
.	1205	795	15	52	
C	2531	786	21	71	
.	2560	786	21	71	
C	2617	787	21	71	
.	2646	788	21	71	
CONVERSE	2699	789	297	76	
,	3008	795	22	71	
by	3047	795	67	73	
per	3142	797	93	73	
.	3233	798	22	72	
7777	1178	1100	527	86	
1	1102	1187	22	77	
What	1166	1187	162	78	
a	1358	1188	22	77	
Friend	1398	1188	189	77	
we	1604	1188	98	77	
have	1711	1188	140	78	
in	1865	1189	42	77	
Je	1986	1189	57	77	
-	2066	1189	21	77	
sus	2118	1189	99	77	
,	2213	1189	22	77	
2	1102	1269	21	75	
Have	1170	1269	145	76	
we	1344	1270	83	75	
tri	1474	1270	75	75	
-	1563	1270	21	75	
als	1600	1270	73	75	
and	1695	1270	106	76	
temp	1830	1271	148	75	
-	1980	1271	20	75	
ta	2004	1271	41	75	
-	2071	1271	21	75	
tions	2116	1271	138	75	
?	2267	1271	20	75	
3	1102	1357	21	72	
Are	1189	1358	102	72	
we	1331	1358	93	72	
weak	1436	1358	141	72	
and	1608	1358	102	72	
heav	1726	1359	144	72	
-	1871	1359	21	72	
y	1900	1359	21	72	
la	1988	1359	39	72	
-	2059	1359	21	72	
den	2106	1359	91	72	
,	2212	1359	20	72	
All	2353	1191	88	76	
our	2499	1191	98	76	
sins	2619	1191	111	76	
and	2740	1191	98	76	
griefs	2864	1192	155	76	
to	3038	1192	43	76	
bear	3132	1192	130	76	
;	3269	1192	22	76	
Is	2382	1272	41	75	
there	2470	1272	146	75	
trouble	2635	1272	215	76	
a	2894	1273	21	75	
-	2947	1273	21	75	
ny	3003	1273	68	75	
-	3084	1273	20	75	
where	3105	1273	176	75	
?	3295	1273	21	75	
Cumbered	2331	1360	279	72	
with	2639	1360	121	72	
a	2792	1360	20	72	
load	2865	1361	101	72	
of	3012	1361	66	72	
care	3138	1361	110	72	
?	3270	1361	21	72	
7	1371	1656	31	106	
7	1522	1656	31	106	
7	1640	1656	31	106	
7	1737	1657	31	106	
Bib	2000	1657	212	106	
&	2405	1658	31	106	
Z2	2539	1658	195	106	
7	2782	1658	31	106	
7	2911	1659	31	106	
7	3030	1659	31	106	
c	3202	1659	31	106	
What	1094	2172	166	76	
a	1320	2173	21	75	
priv	1386	2173	105	75	
-	1517	2173	21	75	
i	1561	2173	21	75	
-	1592	2173	21	75	
lege	1639	2173	105	75	
to	1772	2174	54	75	
car	1926	2174	74	75	
-	2053	2174	21	75	
