content	x	y	w	h	
The	790	623	160	160	
Mizpah	979	624	335	162	
Farewell	1377	627	395	162	
Greeting	1805	631	390	161	
.	2199	633	48	159	
Concluded	2340	634	451	162	
.	2793	639	47	158	
rit	1402	806	68	62	
.	1469	800	23	66	
f	1542	796	22	66	
as	851	1111	68	62	
we	1010	1112	91	62	
part	1129	1113	120	62	
,	1250	1113	17	62	
Watch	1323	1114	188	63	
be	1553	1116	67	62	
-	1629	1116	17	62	
tween	1649	1116	164	63	
us	1848	1118	70	62	
as	2050	1120	55	61	
we	2213	1127	84	51	
part	2448	1127	116	66	
,	2570	1128	18	65	
(	2603	1128	18	65	
as	2619	1129	59	65	
we	2718	1129	82	66	
part	2827	1130	115	66	
.	2949	1131	18	65	
No	546	1591	132	122	
.	680	1591	35	121	
253	755	1591	156	121	
.	899	1591	36	121	
ADALINE	679	1722	280	79	
HOHF	995	1725	171	78	
BEERY	1207	1726	202	78	
.	1409	1728	23	77	
SUNSHINE	1521	1588	526	119	
.	2048	1587	35	120	
A	2097	1733	23	72	
.	2140	1734	23	72	
J	2191	1735	23	72	
.	2220	1736	23	72	
SHOWALTER	2263	1737	361	80	
,	2633	1747	23	71	
by	2680	1747	67	73	
per	2784	1750	84	73	
.	2872	1751	23	71	
1	715	2080	22	74	
.	745	2080	22	74	
Let	800	2080	94	75	
your	912	2081	143	75	
face	1066	2082	106	75	
be	1217	2083	69	75	
like	1360	2084	105	75	
the	1514	2085	85	75	
day	1658	2086	105	75	
-	1774	2087	21	74	
break	1791	2087	156	75	
When	1976	2089	165	75	
you	2174	2091	96	74	
pass	2294	2092	112	74	
your	2428	2093	133	74	
neighbors	2567	2094	290	75	
by	2865	2096	69	74	
;	2959	2097	22	73	
2	715	2140	22	75	
.	745	2140	22	75	
Let	797	2141	108	76	
your	924	2142	135	76	
tho	1071	2144	86	76	
'	1160	2145	22	75	
ts	1181	2145	56	75	
be	1247	2145	69	76	
kind	1345	2147	141	76	
and	1514	2149	97	75	
ten	1665	2152	76	74	
-	1781	2152	22	74	
der	1821	2153	97	74	
Toward	1944	2155	200	75	
the	2164	2156	97	76	
weak	2272	2158	138	75	
and	2434	2159	107	77	
err	2565	2161	86	76	
-	2650	2162	22	75	
ing	2696	2162	86	76	
one	2836	2164	98	76	
;	2945	2165	22	75	
3	717	2212	22	71	
.	739	2212	22	71	
Let	807	2212	94	73	
yoursoul	916	2214	280	74	
with	1196	2217	125	72	
truth	1340	2218	148	73	
be	1518	2220	66	73	
shin	1644	2221	109	74	
-	1783	2223	22	72	
ing	1821	2224	92	72	
,	1913	2224	22	72	
Talk	1992	2226	109	73	
with	2131	2227	125	73	
Je	2297	2229	61	72	
-	2377	2230	22	72	
sus	2413	2230	92	73	
ev	2569	2232	66	72	
-	2653	2233	22	72	
'	2689	2233	22	72	
ry	2717	2233	54	73	
day	2823	2236	102	72	
;	2950	2237	22	71	
Let	728	2895	102	72	
your	839	2895	139	73	
heart	992	2897	150	73	
brim	1151	2898	111	72	
o	1308	2899	21	72	
'	1344	2899	22	72	
er	1363	2899	54	73	
with	1474	2900	122	73	
mu	1628	2901	105	73	
-	1757	2902	22	72	
sic	1794	2904	62	71	
,	1866	2904	22	71	
Like	1963	2905	135	71	
the	2110	2906	93	71	
songsters	2212	2907	264	72	
of	2545	2909	54	71	
the	2672	2910	93	71	
sky	2828	2911	104	72	
.	2931	2912	22	71	
Shun	709	2967	145	60	
the	880	2968	94	60	
faint	992	2969	131	60	
-	1125	2970	17	60	
est	1145	2970	78	60	
breath	1235	2970	177	62	
of	1483	2972	53	60	
e	1675	2974	17	60	
-	1748	2974	16	60	
vil	1805	2975	70	60	
,	1876	2975	17	60	
Leave	1922	2975	173	62	
no	2121	2977	67	60	
deed	2211	2978	126	60	
of	2405	2979	54	60	
love	2547	2980	114	61	
un	2685	2981	55	60	
-	2781	2982	17	60	
done	2818	2982	132	61	
.	2958	2983	17	60	
Gath	706	3028	138	76	
-	861	3029	23	77	
er	883	3029	57	77	
lambs	955	3029	171	78	
in	1166	3031	43	77	
-	1265	3032	23	77	
to	1321	3032	44	77	
his	1481	3033	77	78	
king	1610	3034	134	78	
-	1747	3035	23	77	
dom	1765	3035	110	78	
,	1894	3036	23	77	
And	1952	3037	110	77	
he	2083	3038	72	77	
'	2151	3038	22	77	
ll	2186	3038	30	78	
bless	2234	3039	132	78	
you	2378	3040	100	77	
all	2545	3041	78	77	
the	2673	3042	88	77	
way	2819	3043	121	78	
.	2943	3044	23	77	
REFRAIN	703	3413	264	55	
Be	733	3724	66	71	
a	889	3725	22	71	
mer	955	3725	113	72	
-	1099	3726	22	71	
ry	1148	3727	54	71	
beam	1247	3728	122	71	
of	1458	3729	66	71	
sun	1583	3730	93	71	
-	1687	3731	21	72	
shine	1721	3731	151	73	
,	1875	3732	22	72	
Be	1972	3733	67	72	
a	2107	3734	22	72	
lil	2231	3735	63	72	
-	2325	3735	21	72	
y	2397	3736	22	72	
pure	2487	3737	129	72	
and	2656	3738	104	72	
fair	2826	3739	98	73	
;	2941	3740	22	72	
Be	732	4399	66	72	
a	888	4400	22	72	
jew	976	4401	83	72	
-	1091	4401	22	72	
el	1133	4402	53	72	
bright	1203	4402	182	73	
and	1406	4404	103	72	
pre	1551	4405	92	72	
-	1649	4406	22	72	
cious	1687	4406	140	73	
,	1823	4407	22	72	
Be	1918	4407	79	73	
a	2084	4409	22	72	
bless	2145	4409	133	73	
-	2287	4410	22	72	
ing	2325	4410	82	73	
ev	2501	4413	66	71	
-	2592	4413	22	71	
’	2628	4414	22	71	
ry	2655	4414	54	71	
-	2722	4414	22	71	
where	2744	4415	175	72	
.	2918	4416	22	71	
247	1726	4754	133	78	
