content	x	y	w	h	
No	1009	590	133	144	
.	1136	590	42	144	
259	1211	590	145	144	
.	1354	590	43	144	
SAMANTHRA	1717	590	668	144	
.	2391	590	42	144	
11	2560	590	54	144	
,	2625	590	42	144	
8	2683	590	42	144	
.	2726	590	43	144	
02	2928	590	107	144	
AT	3149	590	161	144	
Slow	1241	808	113	83	
.	1371	808	24	83	
s	1430	808	24	83	
0	1386	1112	13	64	
!	1496	1112	18	64	
thou	1559	1112	125	64	
in	1797	1112	36	64	
whose	1878	1112	165	64	
pres	2111	1112	118	64	
-	2253	1112	18	64	
ence	2283	1112	122	64	
my	2440	1112	106	64	
soul	2616	1112	122	64	
takes	2786	1112	152	64	
de	2993	1112	59	64	
-	3114	1112	17	64	
light	3187	1112	135	64	
,	3317	1112	17	64	
On	3355	1112	71	64	
My	1401	1177	104	72	
com	1564	1177	93	72	
-	1726	1177	21	72	
fort	1785	1177	100	72	
by	1947	1177	65	72	
day	2113	1177	102	72	
,	2219	1177	21	72	
and	2287	1177	102	72	
my	2437	1177	105	72	
song	2611	1177	119	72	
in	2843	1177	40	72	
the	2978	1177	92	72	
night	3179	1177	160	72	
,	3343	1177	20	72	
My	3358	1177	105	72	
D	1210	1260	21	71	
.	1246	1260	21	71	
S	1283	1260	20	71	
.	1304	1260	21	71	
-	1348	1260	21	71	
Say	1402	1260	91	71	
why	1548	1260	122	71	
in	1819	1256	43	76	
the	1932	1256	98	76	
val	2118	1256	89	76	
-	2237	1256	21	76	
ley	2301	1256	76	76	
of	2469	1256	56	76	
death	2590	1256	149	76	
should	2771	1256	175	76	
I	3013	1256	22	76	
weep	3169	1256	141	76	
,	3317	1256	22	76	
Or	3355	1256	85	76	
FINE	2185	1656	149	51	
.	2341	1656	15	51	
whom	1124	1939	150	73	
,	1304	1939	21	73	
in	1342	1939	41	73	
af	1462	1939	65	73	
-	1547	1939	21	73	
flic	1610	1939	75	73	
-	1708	1939	21	73	
tion	1751	1939	104	73	
,	1870	1939	21	73	
I	1922	1939	20	73	
call	2038	1939	108	73	
;	2157	1939	21	73	
?	2217	1964	21	72	
Where	2298	1964	184	72	
dost	2553	1964	110	72	
thou	2715	1964	128	72	
at	2889	1964	53	72	
noon	3010	1964	128	72	
-	3159	1964	21	72	
tide	3197	1964	110	72	
re	3353	1964	53	72	
-	3435	1964	21	72	
-	3449	1964	21	72	
Where	2298	1939	191	73	
hope	1144	2006	129	76	
,	1281	2006	21	76	
my	1313	2006	113	76	
sal	1449	2006	89	76	
-	1568	2006	21	76	
va	1629	2006	56	76	
-	1716	2006	21	76	
tion	1748	2006	100	76	
,	1855	2006	22	76	
my	1872	2006	113	76	
all	2045	2006	77	76	
-	2135	2006	22	76	
a	1202	2080	22	77	
-	1264	2080	22	77	
lone	1320	2080	118	77	
in	1486	2080	29	77	
th	1581	2080	56	77	
’	1644	2080	22	77	
wilderness	1675	2080	309	77	
rove	2035	2080	115	77	
