content	x	y	w	h	
THE	714	612	196	152	
SUFFERINGS	977	614	643	161	
OF	1662	625	140	152	
CHRIST	1843	628	398	156	
.	2230	634	46	152	
Concluded	2364	636	438	157	
.	2821	643	45	151	
peas	781	1129	130	76	
-	907	1130	22	75	
ing	931	1130	97	76	
the	1067	1131	85	76	
wrath	1171	1133	169	75	
of	1374	1134	56	75	
a	1520	1135	22	74	
God	1610	1136	117	75	
,	1731	1137	22	74	
He	1811	1138	96	74	
shed	1986	1139	124	75	
forth	2140	1140	126	75	
his	2304	1141	76	75	
blood	2402	1142	147	75	
as	2580	1143	70	76	
the	2699	1144	86	76	
cost	2826	1145	116	76	
.	2941	1146	22	75	
short	771	1221	143	67	
time	936	1222	130	67	
be	1084	1223	61	66	
-	1163	1224	18	66	
fore	1195	1224	102	67	
he	1351	1225	74	66	
was	1472	1226	104	67	
slain	1609	1227	119	67	
,	1738	1228	19	66	
His	1806	1229	95	66	
sweat	1976	1230	165	67	
was	2156	1231	114	67	
as	2296	1232	61	66	
great	2384	1233	148	67	
drops	2543	1234	158	67	
of	2726	1235	62	67	
blood	2807	1236	149	67	
.	2967	1237	18	66	
cords	765	1296	150	78	
wrapt	915	1297	183	78	
a	1113	1298	23	77	
-	1144	1299	23	77	
round	1169	1299	166	78	
his	1359	1300	78	78	
sweet	1445	1301	163	78	
hands	1620	1302	181	78	
,	1796	1303	23	77	
O	1850	1304	23	77	
sin	2020	1305	78	78	
-	2107	1307	23	76	
ners	2133	1307	123	77	
!	2270	1308	23	76	
look	2313	1308	99	77	
at	2444	1309	71	77	
him	2552	1310	90	77	
,	2674	1311	22	76	
I	2736	1311	23	76	
pray	2828	1312	119	77	
.	2953	1313	23	76	
4	1066	1761	19	66	
To	1143	1762	61	67	
Pilate	1251	1762	165	69	
'	1424	1764	18	67	
s	1443	1764	19	67	
stone	1502	1764	146	68	
pillar	1695	1766	161	68	
when	1882	1767	157	68	
led	2081	1769	76	67	
,	2170	1769	19	67	
His	1197	1830	97	68	
body	1325	1831	141	68	
was	1504	1832	117	68	
lashed	1649	1833	182	69	
with	1874	1835	127	68	
whips	2045	1836	177	68	
:	2232	1838	20	67	
It	1135	1897	46	64	
never	1214	1897	157	65	
by	1410	1899	71	64	
any	1517	1899	110	65	
was	1662	1901	110	64	
said	1807	1902	105	64	
,	1926	1902	17	64	
A	1203	1959	22	74	
railing	1287	1960	191	75	
word	1508	1961	134	75	
dropt	1691	1963	164	75	
from	1891	1964	104	75	
his	2056	1965	84	75	
lips	2182	1966	106	75	
:	2300	1967	22	74	
They	1137	2029	131	61	
made	1307	2030	164	62	
him	1503	2031	86	62	
a	1657	2033	16	60	
crown	1729	2034	164	61	
out	1933	2036	104	60	
of	2062	2036	55	61	
thorns	2157	2037	182	61	
;	2353	2039	16	60	
They	1204	2096	131	61	
smote	1377	2097	164	61	
him	1583	2099	94	60	
and	1736	2100	102	61	
did	1882	2101	86	61	
him	2009	2102	94	61	
abuse	2164	2103	159	61	
;	2347	2105	17	60	
They	1131	2162	137	60	
clothed	1311	2163	202	61	
him	1559	2165	86	60	
with	1707	2166	130	61	
crimson	1889	2167	211	62	
,	2109	2169	17	60	
in	2158	2169	43	60	
scorn	2255	2170	130	61	
,	2403	2171	17	60	
And	1197	2226	113	67	
hailed	1350	2227	172	67	
him	1569	2229	83	66	
,	1688	2230	18	66	
the	1730	2230	103	67	
King	1862	2231	150	67	
of	2048	2232	60	67	
the	2137	2233	93	66	
Jews	2274	2234	144	67	
.	2417	2236	18	65	
5	1059	2367	22	72	
They	1135	2368	138	72	
loaded	1314	2369	181	73	
the	1546	2371	93	72	
Lamb	1668	2372	172	72	
with	1878	2373	125	73	
the	2053	2374	93	73	
cross	2173	2375	131	73	
,	2313	2376	22	72	
And	1193	2440	120	66	
drove	1347	2441	162	66	
him	1546	2443	84	65	
up	1698	2444	73	65	
Calvary	1811	2445	222	66	
'	2043	2446	19	65	
s	2063	2446	18	65	
hill	2125	2447	101	66	
;	2242	2448	18	65	
Come	1128	2506	159	64	
,	1284	2507	17	64	
mourners	1321	2507	282	66	
,	1610	2509	18	64	
a	1656	2509	17	64	
moment	1715	2510	245	66	
,	1962	2512	18	64	
and	2004	2512	101	65	
pause	2147	2513	154	65	
,	2308	2514	18	64	
All	1189	2572	96	61	
nature	1317	2573	192	61	
looked	1548	2575	181	61	
solemn	1782	2576	198	62	
and	2008	2578	101	61	
still	2159	2579	110	62	
!	2288	2580	17	61	
They	1138	2640	134	67	
rushed	1316	2642	185	67	
the	1545	2644	94	66	
nails	1676	2645	139	67	
through	1857	2646	217	67	
his	2111	2648	85	66	
hands	2232	2649	179	67	
,	2407	2650	19	66	
Transfixed	1201	2704	293	69	
and	1535	2707	107	67	
tortured	1682	2708	238	68	
his	1957	2710	87	67	
feet	2088	2711	96	67	
;	2196	2711	20	67	
O	1128	2771	17	60	
brethren	1196	2771	246	62	
,	1459	2773	16	60	
see	1506	2773	77	61	
passive	1623	2774	204	62	
he	1868	2776	66	60	
stands	1971	2777	184	61	
;	2167	2778	17	60	
To	1205	2832	58	77	
look	1313	2833	109	78	
at	1462	2834	57	77	
the	1558	2835	88	77	
sight	1679	2836	154	78	
it	1861	2837	43	77	
is	1950	2838	29	77	
