content	x	y	w	h	
JESUS	1793	571	294	133	
IS	2143	569	76	134	
COMING	2281	568	407	131	
.	2707	565	40	134	
No	1023	589	125	134	
.	1141	588	40	135	
265	1207	588	157	134	
.	1361	586	41	135	
R	1157	751	27	90	
.	1194	751	27	90	
L	1249	750	26	89	
.	1285	750	27	89	
H	1349	750	27	89	
.	1394	749	26	89	
ROBERT	2760	750	241	68	
L	3028	748	21	70	
.	3063	747	21	70	
HARRIS	3107	747	228	69	
.	3345	745	20	70	
the	3321	1162	99	62	
1	1192	1178	18	66	
.	1218	1177	19	66	
Spread	1266	1177	191	65	
2	1197	1235	20	69	
.	1225	1234	20	69	
Keep	1299	1235	147	71	
3	1193	1302	20	70	
.	1221	1301	20	70	
Howl	1301	1301	174	69	
4	1194	1367	20	69	
.	1222	1366	20	69	
Now	1313	1366	119	68	
the	1587	1176	85	49	
your	1564	1237	136	71	
and	1583	1299	98	69	
we	1599	1384	86	41	
news	1832	1181	151	44	
lamps	1826	1244	168	49	
weep	1823	1308	144	60	
,	1978	1307	17	61	
see	1880	1379	78	45	
of	2173	1162	55	59	
the	2371	1163	87	61	
com	2555	1165	87	61	
trimm	2107	1231	169	59	
-	2329	1230	16	60	
ed	2387	1229	54	60	
and	2564	1228	102	59	
ye	2200	1311	61	42	
na	2572	1307	59	45	
the	2153	1363	97	61	
signs	2354	1365	149	61	
are	2566	1367	86	59	
-	2734	1166	17	60	
ing	2811	1167	87	61	
burn	2789	1230	135	56	
for	3346	1232	72	51	
tion	2781	1297	103	52	
'	2901	1297	15	52	
s	2922	1296	15	52	
who	3055	1303	119	44	
have	3311	1299	135	52	
gath	2817	1361	111	68	
-	2989	1360	19	68	
'	3051	1359	18	68	
ring	3069	1359	117	68	
and	3261	1358	96	68	
the	3377	1357	96	68	
Sav	1259	2143	99	77	
-	1400	2142	23	77	
iour	1471	2142	120	76	
a	1710	2140	23	77	
-	1742	2140	22	77	
gain	1797	2139	106	77	
,	1912	2139	23	77	
For	2009	2138	99	76	
his	2180	2137	77	76	
signs	2326	2136	139	76	
are	2584	2134	89	76	
ap	2797	2132	57	77	
-	2860	2132	23	77	
pear	2897	2132	120	76	
-	3024	2131	22	77	
ing	3064	2130	88	77	
in	3235	2129	43	77	
the	3372	2128	88	76	
the	1265	2214	89	62	
time	1476	2214	140	61	
draw	1616	2213	133	62	
'	1767	2213	18	62	
th	1792	2212	45	62	
nigh	1863	2212	123	62	
,	1995	2212	18	62	
When	2017	2212	163	61	
the	2215	2210	89	63	
saints	2329	2211	167	61	
that	2575	2210	128	61	
go	2801	2209	56	62	
weep	2881	2209	147	61	
-	3038	2208	18	62	
ing	3068	2208	88	62	
shall	3201	2207	131	62	
re	3397	2207	88	62	
gone	1247	2283	127	65	
far	1492	2282	73	64	
a	1708	2280	19	65	
-	1735	2280	19	65	
stray	1780	2280	138	64	
,	1921	2279	18	65	
For	2014	2278	102	64	
the	2185	2277	93	64	
time	2337	2276	141	64	
sure	2575	2274	114	64	
·	2736	2273	18	65	
ly	2801	2272	49	65	
com	2907	2272	84	64	
-	3041	2271	19	65	
eth	3086	2270	74	65	
by	3236	2269	60	65	
and	3365	2268	113	65	
light	1243	2350	132	68	
begins	1442	2349	195	67	
to	1695	2347	36	68	
dawn	1777	2347	156	67	
,	1939	2345	19	68	
For	2016	2345	96	67	
the	2184	2344	86	67	
bride	2295	2343	162	67	
'	2458	2342	19	68	
s	2479	2342	19	68	
dressed	2529	2341	206	66	
in	2795	2339	37	67	
lin	2911	2338	58	67	
-	3033	2338	19	67	
en	3093	2337	50	67	
clean	3199	2336	130	67	
and	3370	2335	105	67	
ERROR	1034	3382	34	358	
:	1031	2948	37	10	
skies	1243	3142	139	74	
;	1398	3152	22	66	
joice	1239	3204	137	80	
;	1392	3214	25	73	
Shout	1547	3145	176	59	
yebur	1822	3143	335	58	
-	2225	3140	17	60	
dened	2336	3134	160	66	
For	1583	3210	96	61	
we	1780	3209	91	61	
'	1867	3208	17	62	
ll	1894	3208	34	62	
mount	1998	3207	202	61	
up	2335	3205	67	61	
That	1573	3277	131	59	
your	1803	3275	129	60	
emp	2035	3274	127	59	
-	2227	3272	17	60	
ty	2327	3272	56	59	
And	1574	3344	109	63	
the	1807	3342	91	64	
bride	2011	3341	153	63	
-	2207	3340	17	64	
groom	2268	3339	150	63	
pil	2699	3131	77	67	
-	2812	3130	19	67	
grims	2885	3130	167	66	
who	3112	3128	114	66	
have	3332	3127	136	66	
to	2555	3203	45	62	
meet	2655	3202	150	61	
him	2891	3201	88	61	
as	3153	3205	61	55	
be	3368	3202	71	56	
pleas	2666	3269	152	59	
-	2851	3268	16	60	
uresshall	2906	3268	346	57	
,	3254	3265	16	60	
like	3344	3264	113	60	
is	2573	3336	35	65	
com	2691	3335	73	65	
·	2847	3334	17	65	
ing	2913	3334	82	64	
whom	3091	3332	149	64	
she	3341	3330	92	64	
'	3434	3330	17	64	
s	3460	3330	17	64	
