content	x	y	w	h	
No	924	558	148	133	
.	1059	558	40	133	
111	1128	558	135	132	
.	1247	557	41	133	
WE	1363	557	172	132	
SHALL	1594	556	335	132	
MEET	1963	554	321	132	
BY	2325	553	148	132	
AND	2532	552	210	132	
BY	2814	550	125	133	
.	2944	549	40	134	
Mrs	1062	712	113	66	
.	1175	711	19	66	
BETTIE	1220	711	205	65	
POWER	1465	710	198	66	
.	1673	709	19	66	
JAS	2693	705	104	66	
.	2801	705	19	66	
B	2855	704	19	66	
.	2895	704	19	66	
MITCHELL	2937	704	314	65	
.	3252	703	18	66	
1	1111	1086	17	62	
.	1137	1086	17	62	
There	1196	1085	157	62	
'	1351	1085	18	62	
s	1377	1085	18	62	
a	1440	1084	18	62	
bright	1510	1084	187	61	
hap	1708	1083	106	62	
-	1850	1083	18	62	
py	1889	1082	68	62	
land	1981	1082	130	62	
far	2180	1081	70	62	
a	2356	1080	17	62	
-	2406	1080	18	62	
way	2452	1080	114	62	
,	2577	1080	18	62	
In	2683	1079	46	62	
the	2823	1079	97	61	
realms	2926	1078	206	61	
of	3154	1077	57	62	
the	3295	1077	89	61	
2	1113	1146	14	51	
We	1247	1145	103	51	
have	1383	1145	140	50	
friends	1540	1144	201	50	
on	1753	1143	65	51	
that	1860	1143	123	50	
bright	1990	1142	187	50	
,	2173	1141	15	51	
hap	2185	1141	101	51	
-	2303	1141	14	51	
py	2321	1141	66	50	
shore	2434	1140	151	51	
.	2588	1139	14	51	
Who	2622	1139	145	51	
are	2821	1139	79	49	
waiting	2949	1138	274	49	
to	3310	1136	46	50	
3	1112	1203	16	60	
.	1136	1203	16	60	
0	1289	1203	17	60	
I	1441	1202	17	60	
long	1537	1203	125	60	
for	1721	1202	77	60	
that	1861	1203	121	59	
heav	1994	1202	136	61	
-	2138	1202	17	60	
en	2179	1202	49	60	
-	2278	1202	17	60	
ly	2337	1202	45	59	
rest	2457	1202	102	60	
,	2560	1202	16	60	
With	2623	1201	138	61	
the	2821	1202	85	59	
bright	2926	1202	188	59	
happy	3132	1201	241	60	
4	1112	1269	16	60	
.	1136	1269	16	60	
No	1256	1268	76	60	
more	1373	1268	148	59	
night	1539	1267	163	59	
,	1698	1266	17	60	
but	1717	1266	101	60	
e	1911	1265	17	60	
-	1955	1265	16	60	
ter	2009	1265	76	60	
-	2116	1264	17	60	
nal	2168	1264	94	60	
-	2278	1264	17	60	
ly	2332	1264	44	59	
day	2449	1263	94	60	
,	2553	1263	17	60	
Sin	2653	1262	78	60	
,	2743	1262	17	60	
temp	2784	1262	144	59	
-	2944	1261	17	60	
ta	2986	1261	44	60	
-	3061	1261	17	60	
tion	3121	1260	103	60	
and	3274	1260	104	59	
-	3128	1331	5	19	
-	3198	1334	5	19	
beau	1152	1907	128	63	
-	1310	1906	17	64	
ti	1350	1906	35	64	
-	1427	1905	17	64	
ful	1490	1905	84	64	
sky	1612	1905	102	63	
,	1721	1904	17	64	
And	1785	1904	120	64	
if	1977	1903	35	64	
faith	2078	1903	125	63	
-	2223	1902	18	64	
ful	2263	1902	74	64	
our	2408	1901	92	64	
la	2541	1901	47	64	
-	2628	1900	18	64	
borbe	2673	1900	234	63	
-	2928	1899	18	64	
low	2968	1899	82	64	
,	3065	1898	18	64	
We	3125	1898	118	64	
shall	3271	1898	137	63	
wel	1166	1971	113	56	
-	1275	1971	16	56	
come	1302	1971	153	55	
us	1490	1970	71	56	
there	1593	1970	141	55	
,	1737	1969	16	56	
And	1773	1969	119	56	
dear	1925	1968	117	56	
Je	2115	1967	52	56	
-	2193	1967	16	56	
sus	2241	1967	95	56	
has	2396	1966	104	56	
gone	2512	1966	138	55	
on	2688	1965	62	56	
be	2834	1964	72	56	
-	2922	1964	16	56	
fore	2960	1964	101	56	
,	3064	1963	16	56	
That	3093	1963	136	56	
bright	3228	1963	188	55	
an	1183	2030	67	61	
-	1281	2030	16	61	
gels	1313	2030	100	61	
a	1506	2029	17	61	
-	1556	2029	17	61	
bove	1592	2029	139	59	
;	1733	2028	17	60	
There	1773	2028	158	59	
to	1958	2027	43	60	
join	2086	2027	97	59	
in	2257	2026	44	60	
the	2404	2025	94	60	
songs	2508	2025	156	59	
of	2702	2024	53	60	
the	2832	2023	85	60	
blest	2949	2023	135	59	
,	3089	2022	17	60	
And	3129	2022	120	60	
to	3315	2021	43	60	
sor	1181	2093	92	64	
-	1274	2093	18	64	
rows	1296	2093	142	63	
all	1486	2092	72	64	
o	1620	2092	18	64	
'	1646	2091	18	64	
er	1664	2091	46	64	
;	1724	2091	18	64	
Our	1807	2091	110	63	
God	2074	2089	119	64	
shall	2212	2088	136	65	
all	2415	2087	72	65	
tears	2499	2087	132	64	
wipe	2648	2086	135	65	
a	2853	2085	17	65	
-	2906	2085	17	65	
way	2954	2085	110	65	
,	3075	2084	18	65	
When	3099	2084	158	65	
we	3300	2083	83	65	
REFRAIN	2336	2433	264	47	
meet	1156	2732	151	59	
0	1410	2730	17	60	
-	1471	2730	17	60	
ver	1529	2730	85	60	
there	1647	2728	144	61	
by	1862	2728	66	60	
and	2012	2727	101	61	
by	2178	2726	76	61	
.	2259	2726	17	61	
We	2354	2725	109	60	
shall	2503	2725	133	59	
meet	2640	2724	153	60	
,	2797	2724	16	60	
by	3131	2722	73	66	
and	3273	2722	104	65	
man	1156	2790	129	63	
-	1321	2789	18	64	
sion	1366	2789	101	63	
for	1531	2788	73	64	
us	1679	2786	72	65	
to	1877	2786	35	64	
pre	2015	2785	82	65	
-	2124	2784	17	65	
pare	2164	2784	116	65	
.	2287	2784	18	65	
dwell	1156	2856	160	55	
with	1348	2855	118	55	
the	1514	2854	96	56	
dear	1660	2853	117	56	
ones	1844	2853	126	55	
I	2047	2852	16	56	
love	2165	2851	107	56	
.	2281	2851	16	56	
meet	1160	2914	144	63	
on	1392	2913	60	63	
the	1512	2912	91	64	
ev	1686	2911	59	64	
-	1801	2911	17	64	
er	1877	2911	47	63	
-	1944	2910	18	64	
green	1985	2910	145	64	
shore	2156	2909	153	64	
.	2316	2909	18	64	
We	2740	2901	111	68	
shall	2856	2900	143	68	
meet	3000	2900	151	67	
,	3152	2899	19	68	
0	967	3406	66	21	
In	1755	3539	42	77	
by	1315	3606	76	71	
and	1461	3608	99	72	
by	1582	3611	78	71	
that	1879	3539	115	76	
land	2019	3538	118	77	
of	2202	3537	56	77	
light	2321	3537	142	76	
a	2522	3536	22	77	
-	2576	3536	22	77	
bove	2626	3535	138	77	
;	2778	3535	22	77	
We	3122	3529	107	73	
shall	3269	3529	135	72	
by	2814	3599	57	76	
and	2931	3598	99	77	
by	3044	3598	71	76	
;	3127	3597	22	77	
10	1206	4058	59	44	
meet	1165	4294	145	49	
,	1314	4293	13	50	
by	1628	4278	78	70	
and	1739	4277	102	71	
by	1892	4276	65	71	
,	1961	4276	21	71	
.	2222	4279	21	72	
.	2244	4279	21	72	
.	2267	4279	20	72	
And	2287	4279	125	71	
nev	2430	4278	93	72	
-	2538	4278	21	72	
er	2559	4278	53	72	
part	2676	4277	113	72	
from	2811	4277	105	71	
those	2963	4276	156	71	
we	3131	4275	93	72	
love	3231	4275	119	71	
.	3347	4274	21	72	
We	1261	4334	119	73	
shall	1377	4336	145	72	
meet	1525	4338	152	72	
;	1675	4339	22	71	
by	1949	4343	77	60	
and	2065	4343	101	59	
by	2184	4342	65	60	
,	2257	4342	17	60	
Copyright	1048	4711	203	48	
,	1249	4710	13	49	
by	1283	4710	36	49	
J	1350	4710	14	49	
.	1370	4710	13	49	
B	1401	4710	13	49	
.	1426	4709	13	49	
Mitchell	1456	4709	159	49	
.	1618	4709	14	49	
130	2112	4727	118	96	
