content	x	y	w	h	
IT	735	496	108	146	
IS	915	498	83	145	
BETTER	1056	499	392	149	
FURTHER	1510	503	479	149	
ON	2049	507	109	146	
.	2184	509	43	145	
Concluded	2327	510	438	148	
.	2769	513	43	145	
SAR	1430	843	111	16	
It	827	1036	45	79	
is	1010	1038	45	79	
bet	1183	1053	98	54	
-	1563	1042	26	87	
is	1516	1131	30	77	
-	1670	1043	26	87	
-	1759	1044	26	88	
ter	1850	1046	77	87	
bet	1642	1133	88	76	
-	1776	1134	22	76	
ter	1847	1135	78	76	
fur	2028	1047	88	88	
-	2142	1048	26	87	
ther	2207	1049	111	87	
It	1354	1130	58	77	
fur	2518	1136	87	68	
-	2643	1137	19	67	
ther	2725	1138	120	68	
on	2884	1139	63	68	
,	2957	1140	20	67	
UN	1373	1852	18	10	
It	829	1917	50	66	
is	1013	1919	38	66	
fur	2020	1927	86	67	
-	2143	1928	20	66	
ther	2189	1929	119	66	
bet	1189	1920	96	67	
-	1349	1922	20	66	
-	1436	1922	20	66	
It	1357	2010	49	65	
-	1544	1923	19	66	
is	1513	2011	37	65	
-	1645	1924	20	66	
-	1753	1925	20	66	
ter	1852	1926	77	66	
bet	1650	2012	95	66	
-	1783	2013	20	65	
ter	1848	2014	75	65	
on	2415	1931	62	66	
,	2486	1931	20	66	
fur	2527	2014	89	53	
-	2652	2015	14	52	
ther	2707	2016	111	53	
on	2878	2017	58	53	
,	2951	2018	15	52	
It	828	2798	52	69	
is	1098	2800	40	70	
bet	1334	2808	93	66	
-	1518	2810	18	65	
ter	1627	2811	83	65	
fur	1877	2821	84	50	
ther	2171	2818	119	52	
on	2427	2828	52	41	
.	2501	2828	11	41	
fur	2435	2892	84	73	
-	2551	2893	22	73	
ther	2611	2893	118	74	
2	1198	3377	22	74	
Hope	1265	3378	146	76	
is	1459	3380	29	75	
singing	1528	3380	211	77	
,	1743	3382	21	75	
still	1804	3382	110	76	
is	1948	3384	42	75	
singing	2030	3384	208	77	
,	2242	3386	22	75	
Softly	1330	3453	163	74	
in	1536	3456	41	71	
an	1626	3457	66	71	
under	1734	3458	162	72	
tone	1942	3460	120	71	
;	2079	3461	22	71	
Singing	1260	3510	220	76	
as	1520	3513	56	74	
if	1613	3514	43	74	
God	1695	3514	108	75	
had	1849	3516	98	74	
taught	1999	3517	190	75	
it	2226	3519	43	74	
,	2267	3519	21	74	
It	1385	3583	54	71	
is	1475	3584	41	71	
better	1540	3584	182	74	
further	1765	3586	193	74	
on	1999	3588	67	72	
.	2069	3589	22	72	
”	2091	3589	21	72	
3	1203	3692	22	74	
Night	1263	3694	172	76	
and	1466	3697	97	74	
day	1607	3699	96	75	
it	1749	3701	42	75	
sings	1832	3702	136	77	
the	2014	3704	96	78	
same	2142	3706	145	78	
song	2325	3709	115	77	
,	2444	3711	21	75	
Sings	1330	3776	157	68	
it	1515	3778	49	66	
when	1594	3779	145	67	
I	1799	3780	20	66	
sit	1862	3781	66	66	
alone	1966	3782	149	67	
;	2129	3783	20	66	
Sings	1262	3835	150	72	
it	1456	3836	40	72	
so	1535	3837	41	71	
the	1619	3838	94	71	
heart	1748	3839	147	72	
may	1927	3840	134	72	
hear	2103	3842	121	72	
it	2260	3843	41	71	
,	2303	3844	22	71	
It	1381	3898	57	76	
is	1469	3899	44	76	
better	1541	3899	174	79	
further	1764	3901	202	79	
on	2002	3903	57	77	
.	2066	3904	22	77	
”	2089	3904	23	77	
4	1198	4023	19	66	
On	1265	4024	74	66	
the	1387	4025	86	66	
grave	1502	4026	157	68	
it	1694	4028	50	67	
sits	1775	4028	97	68	
and	1906	4029	106	68	
sings	2051	4031	146	68	
it	2236	4032	37	67	
,	2275	4032	20	67	
Sings	1326	4082	158	77	
it	1521	4084	41	75	
when	1591	4085	146	76	
the	1793	4086	86	76	
heart	1915	4087	159	76	
would	2094	4089	173	76	
groan	2309	4091	150	76	
;	2488	4092	22	75	
Sings	1263	4148	157	76	
it	1450	4149	43	76	
when	1531	4150	146	76	
the	1730	4153	86	74	
shadows	1855	4154	244	76	
darken	2132	4156	196	76	
,	2334	4158	22	74	
“	1337	4224	19	66	
It	1388	4224	50	66	
is	1472	4225	38	66	
better	1545	4225	176	68	
further	1759	4227	204	69	
on	1998	4229	63	67	
,	2070	4230	20	67	
”	2091	4230	19	67	
5	1195	4327	22	76	
Further	1268	4328	224	78	
on	1527	4330	58	76	
!	1607	4331	23	76	
Oh	1669	4331	85	77	
!	1769	4332	23	76	
how	1835	4333	99	76	
much	1984	4334	160	78	
further	2198	4336	202	78	
?	2415	4338	23	77	
Count	1328	4405	183	69	
the	1546	4407	86	68	
mile	1660	4408	134	68	
-	1799	4409	20	67	
stones	1818	4410	178	68	
one	2030	4411	106	68	
by	2165	4413	62	67	
one	2276	4414	96	67	
;	2386	4415	19	66	
No	1264	4463	84	75	
!	1362	4464	22	75	
no	1429	4464	57	76	
counting	1527	4465	258	77	
,	1779	4467	22	75	
only	1837	4468	125	76	
trusting	2007	4469	229	77	
,	2232	4472	22	74	
“	1327	4538	20	66	
It	1380	4539	50	66	
is	1464	4540	37	66	
better	1536	4540	177	67	
further	1750	4542	205	68	
on	1989	4544	62	66	
.	2062	4545	19	66	
”	2081	4545	20	66	
65	1720	4653	92	59	
