content	x	y	w	h	
No	877	563	112	150	
.	986	563	44	150	
105	1064	563	151	150	
.	1213	563	44	150	
EVERY	1446	562	371	149	
DAY	1870	560	213	150	
AND	2162	560	213	150	
HOUR	2429	559	275	149	
.	2711	558	43	150	
W	2534	733	22	76	
.	2588	733	21	76	
H	2650	733	22	76	
.	2689	734	22	76	
DOANE	2746	734	206	78	
,	2953	735	22	77	
by	2995	735	70	77	
per	3099	736	87	77	
.	3186	736	22	77	
FANNY	998	736	221	70	
J	1266	734	22	71	
.	1288	734	22	71	
CROSBY	1339	734	224	69	
.	1563	732	22	71	
Slowly	1238	808	178	74	
.	1421	809	21	73	
1	1088	1143	21	71	
.	1117	1143	21	71	
Sav	1181	1143	91	71	
-	1284	1143	20	71	
iour	1315	1143	117	71	
,	1429	1143	20	71	
more	1445	1143	152	71	
than	1619	1143	115	70	
life	1764	1143	94	71	
to	1895	1143	39	71	
me	1996	1143	105	71	
,	2088	1142	21	71	
I	2190	1143	21	71	
am	2269	1143	53	71	
clinging	2373	1143	229	71	
,	2603	1143	21	71	
clinging	2649	1142	226	71	
close	2892	1143	133	71	
to	3084	1143	39	71	
thee	3168	1143	118	71	
;	3306	1143	21	71	
2	1094	1205	22	77	
.	1118	1205	22	77	
Thro	1171	1206	115	77	
’	1296	1206	22	77	
this	1326	1206	108	78	
changing	1450	1207	262	78	
world	1731	1209	161	77	
be	1913	1210	71	77	
-	1980	1210	21	77	
low	2013	1210	77	77	
,	2112	1211	22	77	
Lead	2138	1211	130	77	
me	2287	1212	99	77	
gently	2395	1212	180	78	
,	2586	1213	21	77	
gen	2647	1213	87	78	
-	2749	1214	22	77	
tly	2774	1214	77	77	
as	2942	1215	56	77	
I	3098	1216	22	77	
go	3221	1216	56	78	
;	3300	1217	22	77	
Let	1135	1959	101	73	
thy	1273	1960	93	72	
pre	1408	1961	82	72	
-	1497	1961	21	72	
cious	1517	1961	150	73	
blood	1674	1962	149	73	
ap	1848	1963	65	72	
-	1918	1964	20	72	
plied	1944	1964	133	72	
,	2084	1964	21	72	
Keep	2110	1965	141	72	
me	2267	1965	104	73	
ev	2392	1966	65	72	
-	2461	1966	21	72	
er	2503	1967	53	72	
,	2556	1967	20	72	
ev	2648	1967	53	73	
-	2730	1968	20	72	
er	2756	1968	53	72	
near	2870	1969	131	72	
thy	3032	1969	92	73	
side	3166	1970	114	73	
.	3273	1971	21	72	
Trust	1096	2025	146	78	
-	1245	2026	22	77	
ing	1270	2026	87	77	
thee	1383	2027	127	77	
,	1510	2027	21	77	
I	1594	2028	22	77	
can	1656	2028	87	78	
-	1781	2029	22	77	
not	1815	2029	98	77	
stray	1935	2030	142	77	
,	2084	2030	22	77	
I	2162	2031	22	77	
can	2253	2031	88	78	
nev	2374	2033	99	76	
-	2480	2034	22	76	
er	2502	2034	57	76	
,	2558	2034	21	76	
nev	2616	2034	98	77	
-	2728	2035	22	76	
er	2750	2035	57	76	
,	2806	2035	22	76	
lose	2862	2036	108	76	
my	3021	2036	98	77	
way	3148	2037	110	76	
.	3265	2038	22	76	
REFRAIN	1121	2477	257	54	
Let	2909	2771	105	59	
me	3126	2776	105	59	
Ev	1150	2761	71	64	
-	1261	2761	18	64	
’	1320	2761	18	64	
ry	1345	2762	46	64	
Ev	1150	2814	76	82	
-	1263	2814	24	82	
'	1312	2825	21	76	
ry	1342	2826	56	77	
day	1498	2762	102	65	
,	1601	2763	17	64	
day	1492	2842	107	74	
and	1645	2840	98	74	
hour	1787	2839	137	73	
,	1920	2837	21	75	
-	2179	2766	17	64	
'	2218	2766	18	64	
ry	2233	2766	58	64	
ev	2046	2835	56	75	
-	2169	2834	22	75	
'	2215	2833	22	75	
ry	2234	2833	57	74	
hour	2387	2767	143	65	
,	2524	2768	18	64	
day	2399	2831	107	75	
and	2535	2830	108	74	
hour	2678	2828	146	72	
,	2820	2826	21	74	
feel	1135	3579	100	72	
thy	1305	3580	93	72	
cleansing	1429	3581	269	72	
pow	1709	3583	102	71	
'	1830	3583	20	71	
r	1851	3583	21	71	
;	1880	3583	21	71	
May	1913	3584	123	71	
thy	2067	3584	92	72	
ten	2208	3585	71	71	
-	2330	3586	21	72	
der	2384	3586	91	72	
love	2505	3587	108	72	
to	2693	3588	40	72	
me	2802	3588	105	73	
Bind	2971	3589	133	73	
me	3143	3590	104	72	
clos	1122	4281	102	88	
-	1236	4282	25	87	
er	1273	4282	49	87	
,	1325	4282	25	87	
clos	1380	4283	103	87	
-	1494	4283	25	87	
er	1541	4284	48	87	
,	1592	4284	25	87	
Lord	1640	4284	127	88	
,	1779	4285	25	87	
to	1862	4285	47	87	
thee	1946	4286	124	87	
.	2073	4286	25	87	
Let	2218	4103	98	78	
me	2326	4104	112	77	
love	2457	4104	108	78	
thee	2597	4105	113	78	
more	2733	4106	148	78	
and	2913	4107	98	77	
more	3035	4107	151	78	
,	3194	4108	21	77	
Till	2228	4200	100	84	
this	2349	4201	103	83	
fleeting	2490	4202	211	84	
,	2706	4203	24	83	
fleeting	2762	4203	199	84	
life	2996	4204	88	84	
is	3114	4205	47	83	
o	3181	4205	24	83	
'	3215	4205	24	83	
er	3241	4206	48	83	
:	3308	4206	24	83	
Till	2223	4300	97	85	
my	2340	4301	107	84	
soul	2473	4302	118	84	
is	2608	4302	46	84	
lost	2689	4303	92	84	
in	2803	4303	48	84	
love	2888	4304	119	84	
,	3006	4304	24	84	
In	2221	4403	48	83	
a	2305	4403	24	83	
brighter	2363	4403	229	82	
,	2594	4402	24	83	
brighter	2643	4402	237	83	
world	2900	4402	167	83	
above	3101	4401	164	83	
.	3273	4401	24	83	
Ref	2282	4499	101	89	
.	2376	4499	25	89	
Every	2425	4499	163	90	
day	2624	4501	101	89	
and	2762	4502	100	88	
hour	2891	4503	136	88	
,	3017	4503	25	88	
&	3076	4504	25	88	
c	3116	4504	25	88	
.	3143	4504	25	88	
124	2008	4702	115	68	
