content	x	y	w	h	
No	563	640	147	103	
.	701	645	31	99	
223	750	646	158	103	
.	910	651	31	99	
S	1099	655	31	100	
.	1128	657	31	100	
M	1169	658	31	100	
.	1218	659	32	100	
No	1824	643	135	105	
.	1953	647	33	103	
224	2015	649	149	107	
.	2181	653	33	104	
S	2368	693	14	48	
.	2397	694	14	48	
M	2435	694	14	48	
.	2480	694	13	48	
S	2367	657	33	104	
.	2388	659	33	104	
M	2429	660	33	104	
.	2481	661	33	104	
1	633	755	18	64	
I	699	755	17	64	
love	745	755	113	64	
the	886	756	91	64	
sons	998	756	124	64	
of	1144	757	60	64	
grace	1229	757	151	64	
,	1384	758	18	64	
1	1894	758	19	69	
And	1948	758	127	69	
are	2103	758	80	70	
we	2207	759	90	69	
yet	2309	759	89	70	
alive	2424	760	142	69	
,	2569	760	20	69	
The	762	817	100	64	
heirs	882	818	144	64	
of	1049	818	59	64	
bliss	1134	819	127	64	
divine	1284	819	185	65	
,	1470	820	18	64	
And	2011	820	121	65	
see	2164	821	75	65	
each	2271	821	106	65	
other	2420	822	150	65	
'	2570	822	19	65	
s	2597	822	19	65	
face	2645	823	97	65	
?	2763	823	18	65	
Who	691	874	143	71	
walk	857	874	120	72	
in	1025	875	39	71	
paths	1099	875	160	72	
of	1297	876	53	71	
righteousness	1387	877	391	72	
Glory	1933	879	174	63	
and	2138	882	99	63	
praise	2271	883	161	64	
to	2462	886	46	62	
Jesus	2550	887	147	64	
give	2719	889	114	63	
And	751	940	124	72	
fly	910	941	61	72	
from	1002	941	112	72	
every	1157	942	153	72	
sin	1348	942	61	74	
.	1428	943	20	73	
For	2012	942	97	67	
his	2138	944	78	68	
redeeming	2250	945	301	72	
grace	2575	950	152	70	
.	2731	952	19	68	
2	633	1010	22	77	
They	702	1010	126	77	
will	862	1011	111	77	
my	984	1011	113	77	
faults	1117	1012	162	77	
reprove	1303	1012	209	78	
2	1891	1014	19	70	
Preserved	1950	1014	265	71	
by	2253	1015	63	70	
power	2352	1015	173	71	
divine	2548	1017	187	70	
,	2736	1018	19	69	
When	742	1082	166	57	
heedlessly	943	1083	297	57	
I	1278	1084	15	56	
err	1327	1084	73	57	
;	1414	1085	16	56	
To	2016	1079	60	64	
see	2104	1079	74	65	
salvation	2209	1080	252	65	
here	2497	1081	127	64	
,	2622	1081	17	64	
How	684	1140	129	60	
do	850	1140	65	61	
I	947	1141	17	60	
prize	991	1141	134	60	
their	1151	1142	137	60	
faithful	1319	1142	217	61	
love	1557	1143	123	61	
,	1680	1144	17	60	
Again	1942	1150	157	51	
in	2144	1151	38	51	
Jesus	2223	1151	159	51	
?	2378	1151	15	51	
praise	2418	1152	165	51	
we	2603	1152	93	52	
join	2724	1153	89	51	
,	2834	1153	15	51	
Their	756	1192	145	75	
kind	928	1193	130	74	
and	1091	1193	107	75	
tender	1223	1194	177	75	
care	1434	1195	106	74	
.	1544	1195	20	74	
And	2010	1203	116	68	
in	2155	1205	38	67	
his	2228	1206	87	68	
sight	2344	1207	150	70	
appear	2505	1210	200	71	
.	2701	1213	19	68	
3	634	1274	19	67	
They	698	1274	125	67	
Jesus	868	1275	146	67	
'	1019	1275	18	67	
image	1057	1275	173	68	
bear	1247	1276	122	67	
;	1382	1278	19	66	
3	1891	1278	17	64	
What	1941	1278	164	64	
troubles	2130	1279	239	64	
have	2386	1280	140	64	
we	2543	1280	94	64	
seen	2652	1281	106	64	
,	2778	1281	18	64	
How	750	1338	125	67	
lovely	918	1339	170	67	
is	1123	1340	38	67	
the	1182	1340	96	67	
sight	1298	1340	150	68	
;	1457	1341	18	67	
What	1999	1336	175	63	
conflicts	2203	1339	236	63	
have	2459	1342	141	61	
we	2622	1344	89	61	
passed	2724	1345	179	62	
,	2920	1348	18	60	
They	698	1397	131	64	
shall	851	1397	145	65	
at	1005	1398	59	64	
length	1079	1398	172	65	
with	1287	1399	120	65	
him	1439	1400	92	64	
appear	1580	1400	196	65	
Fighting	1953	1406	246	57	
without	2222	1407	245	57	
and	2485	1408	104	56	
fears	2618	1408	129	57	
within	2769	1409	181	57	
,	2973	1410	15	56	
In	750	1458	53	71	
everlasting	845	1458	309	73	
light	1188	1460	133	71	
.	1318	1460	21	71	
Since	2010	1469	138	59	
we	2182	1468	78	59	
assembled	2277	1467	287	58	
last	2608	1464	98	61	
!	2717	1464	17	60	
4	626	1532	19	67	
They	695	1532	135	67	
love	863	1533	115	67	
the	1001	1533	95	67	
Father	1117	1534	196	67	
'	1313	1534	18	67	
s	1332	1534	19	67	
name	1382	1535	167	67	
,	1542	1535	18	67	
4	1888	1533	18	67	
But	1949	1533	113	67	
out	2078	1533	95	68	
of	2193	1534	61	67	
all	2280	1534	77	67	
,	2359	1534	18	67	
the	2398	1535	94	67	
Lord	2514	1535	128	67	
And	747	1595	129	65	
