content	x	y	w	h	
No	531	509	131	140	
.	654	508	43	141	
290	723	508	162	140	
.	882	507	43	141	
PRAISE	1291	508	356	132	
THE	1736	505	191	134	
LORD	1973	504	259	133	
.	2249	503	41	134	
A	675	710	24	84	
.	708	710	24	84	
M	760	709	24	84	
.	811	709	23	84	
K	870	709	23	84	
.	912	709	24	84	
A	2150	702	24	84	
.	2184	702	24	84	
M	2235	702	24	84	
.	2286	701	24	84	
KIRKLAND	2335	701	331	83	
,	2668	699	24	84	
1896	2717	699	119	84	
1	686	1106	21	71	
.	708	1106	21	71	
Praise	762	1105	171	71	
the	974	1104	92	71	
Lord	1095	1104	128	70	
all	1291	1103	72	70	
ye	1444	1102	65	71	
chil	1554	1101	108	71	
-	1672	1101	21	71	
dren	1726	1100	120	71	
of	1895	1100	53	70	
2	685	1180	22	77	
.	708	1180	22	77	
Who	780	1179	141	77	
can	982	1178	76	77	
tell	1106	1178	97	76	
of	1305	1177	57	76	
his	1419	1176	87	77	
won	1540	1175	120	77	
-	1687	1175	22	77	
der	1733	1174	87	77	
-	1842	1174	22	77	
ful	1875	1174	88	76	
men	2043	1099	123	70	
,	2180	1098	21	71	
Sing	2221	1098	125	70	
ye	2393	1096	66	72	
praise	2526	1095	162	71	
to	2754	1094	39	72	
his	2865	1093	81	72	
love	2054	1173	116	76	
;	2184	1172	22	77	
Of	2234	1172	70	77	
his	2374	1171	76	77	
good	2525	1170	126	77	
-	2697	1169	22	77	
ness	2721	1169	121	77	
and	2855	1168	110	77	
*	1486	1713	85	29	
TAI	1480	1838	81	101	
:	1473	1941	84	29	
ex	756	2013	65	71	
-	876	2012	21	72	
cel	957	2011	71	72	
-	1050	2011	21	72	
lent	1094	2011	111	71	
name	1238	2010	171	71	
,	1405	2009	21	72	
He	1467	2009	93	72	
the	1613	2008	93	72	
weak	1760	2007	141	72	
and	1969	2006	102	71	
op	2126	2005	65	71	
-	2196	2005	20	71	
pressed	2220	2005	200	70	
will	2446	2004	116	70	
de	2626	2003	66	70	
-	2747	2002	20	71	
fend	2813	2002	121	70	
,	2935	2001	21	71	
mer	725	2092	122	70	
-	890	2091	21	71	
cy	961	2090	53	71	
and	1084	2090	103	70	
grace	1242	2089	149	70	
;	1405	2088	21	71	
Of	1470	2088	79	71	
his	1626	2087	81	71	
glo	1793	2086	80	71	
-	1913	2085	21	71	
ry	1983	2085	53	71	
and	2104	2084	102	71	
hon	2261	2084	101	70	
-	2413	2083	21	71	
or	2491	2082	53	71	
a	2638	2082	21	71	
-	2718	2081	20	71	
bove	2786	2081	138	70	
,	2921	2080	20	71	
D	1318	2163	21	72	
.	1354	2162	21	72	
S	1383	2162	21	72	
.	1405	2162	21	72	
—	1441	2162	21	72	
No	1485	2162	79	71	
good	1613	2161	129	71	
thing	1783	2160	147	71	
to	1994	2159	39	72	
his	2126	2158	81	72	
chil	2280	2157	108	72	
-	2406	2157	21	72	
dren	2467	2157	110	71	
de	2619	2156	66	72	
.	2710	2155	21	72	
nies	2805	2155	116	71	
,	2928	2154	21	72	
Who	1426	2241	143	71	
can	1625	2240	82	72	
tell	1788	2239	94	72	
what	1932	2238	149	72	
our	2113	2237	101	71	
rap	2282	2236	81	71	
-	2400	2236	20	71	
ture	2470	2236	118	70	
shall	2601	2235	144	70	
be	2838	2234	65	70	
,	2900	2233	21	71	
FINE	1933	2748	153	56	
.	2087	2755	15	50	
His	739	3045	92	71	
su	886	3045	53	71	
-	967	3044	21	71	
preme	1021	3045	191	71	
love	1223	3045	117	71	
and	1365	3045	101	71	
mer	1484	3045	112	71	
-	1627	3045	21	71	
cy	1684	3045	53	71	
pro	1797	3045	92	71	
-	1895	3045	21	71	
claim	1926	3045	119	71	
;	2084	3045	20	71	
For	2178	3045	103	71	
our	2348	3045	101	71	
wants	2458	3046	175	70	
though	2648	3046	200	72	
so	2873	3045	53	71	
Of	755	3124	78	70	
the	870	3124	91	71	
light	1027	3123	130	71	
of	1236	3123	66	71	
his	1360	3122	81	72	
beau	1461	3123	131	70	
-	1618	3122	20	71	
ti	1678	3122	39	72	
-	1748	3122	21	71	
ful	1791	3122	81	71	
face	1939	3121	107	72	
?	2053	3122	20	71	
When	2131	3121	169	72	
that	2330	3121	115	71	
land	2490	3120	127	72	
of	2708	3120	66	71	
de	2868	3120	65	71	
-	2952	3120	20	71	
But	745	3202	109	76	
is	899	3201	42	77	
kind	1017	3200	132	77	
to	1240	3199	43	77	
the	1354	3198	99	77	
grieved	1463	3198	204	76	
and	1678	3197	108	76	
dis	1802	3196	87	77	
-	1892	3196	22	77	
tressed	1917	3195	182	77	
.	2117	3194	22	77	
Of	752	3277	78	72	
the	874	3277	91	72	
pleas	1016	3277	143	72	
-	1179	3277	21	72	
ure	1226	3277	92	72	
that	1338	3277	127	72	
re	1505	3278	52	71	
-	1600	3277	21	72	
gion	1657	3278	104	71	
con	1795	3277	82	73	
-	1897	3278	21	72	
tains	1921	3277	139	73	
?	2071	3278	21	72	
TOIT	1363	3534	47	74	
great	739	4089	149	72	
he	946	4089	66	71	
sup	1094	4089	102	71	
-	1204	4089	21	72	
plies	1239	4089	126	71	
,	1364	4089	20	72	
light	742	4168	142	71	
we	933	4168	92	71	
shall	1080	4168	144	71	
see	1264	4168	72	71	
,	1342	4167	21	71	
And	1473	4089	122	72	
the	1646	4089	91	72	
earth	1791	4089	139	71	
with	1966	4089	124	72	
rich	2127	4089	93	72	
treas	2276	4089	140	72	
-	2430	4089	20	72	
ures	2476	4089	122	72	
are	2653	4090	82	71	
blest	2791	4089	130	72	
,	2923	4089	20	72	
And	1462	4168	122	71	
shall	1616	4168	134	71	
roam	1791	4168	120	71	
o	1987	4168	21	71	
'	2016	4168	21	71	
er	2037	4168	53	71	
the	2131	4168	92	71	
heav	2266	4168	131	71	
-	2444	4168	21	71	
en	2511	4168	40	71	
-	2604	4168	20	71	
ly	2649	4168	40	71	
plains	2777	4168	171	71	
,	2952	4168	20	71	
2	2852	4260	16	50	
.	2923	4262	15	50	
By	614	4565	48	52	
per	681	4565	60	52	
.	747	4565	15	52	
A	780	4564	14	52	
.	806	4564	15	52	
M	839	4564	14	52	
.	871	4564	14	52	
Kirkland	900	4564	170	51	
.	1081	4563	14	52	
273	1696	4623	123	70	
(	2738	4626	17	60	
18	2780	4626	43	60	
)	2848	4626	17	60	
