content	x	y	w	h	
No	887	547	124	133	
.	1018	546	40	134	
39	1082	546	101	133	
.	1180	545	41	134	
10	1355	544	150	134	
.	1519	543	40	134	
MY	1698	542	199	134	
REDEEMER	1946	541	544	132	
.	2495	538	41	134	
HO	2645	537	271	134	
P	1026	698	21	71	
.	1055	698	21	71	
P	1113	697	21	71	
.	1149	697	21	71	
Bliss	1203	697	146	70	
.	1359	695	21	72	
JAMES	2286	687	188	73	
MCGRANAHAN	2510	688	444	76	
,	2972	692	22	72	
by	3018	693	67	72	
per	3113	693	93	73	
.	3204	694	22	72	
thb	1013	777	116	93	
-	1124	796	34	78	
g	1160	803	35	78	
b	1008	854	23	46	
-	1038	862	23	46	
bo	1021	858	194	89	
1	1177	1033	17	60	
.	1196	1033	16	60	
I	1257	1033	16	60	
will	1340	1033	109	60	
sing	1475	1033	110	60	
of	1632	1033	55	60	
my	1737	1032	100	61	
Re	1865	1033	76	59	
-	1941	1032	17	60	
deem	1960	1032	124	61	
-	2118	1032	17	60	
er	2141	1032	44	60	
And	2256	1032	119	60	
his	2404	1032	78	60	
wondrous	2543	1031	307	60	
love	2871	1032	113	59	
to	3003	1031	43	60	
me	3113	1031	99	60	
;	3218	1031	17	60	
2	1175	1095	17	60	
.	1200	1095	16	60	
I	1261	1096	17	60	
will	1336	1095	111	61	
tell	1473	1096	90	59	
the	1613	1096	86	60	
wond	1713	1095	165	61	
'	1884	1096	17	60	
rous	1899	1095	130	61	
story	2047	1096	132	60	
,	2190	1096	17	60	
How	2251	1096	120	60	
my	2399	1096	110	61	
lost	2536	1096	106	60	
es	2744	1096	44	60	
-	2812	1097	17	60	
tate	2848	1097	107	59	
to	2976	1096	44	61	
save	3120	1096	132	61	
,	3253	1097	16	60	
3	1173	1157	17	60	
.	1204	1157	17	60	
I	1259	1157	16	60	
will	1333	1157	121	60	
praise	1469	1157	164	60	
my	1640	1157	110	59	
dear	1760	1156	123	61	
Redeemer	1903	1156	278	60	
,	2188	1156	16	60	
His	2250	1156	93	60	
tri	2405	1156	69	60	
-	2493	1155	17	60	
um	2520	1155	78	61	
-	2628	1156	17	60	
phant	2645	1156	177	59	
pow	2834	1156	104	59	
'	2957	1155	17	60	
r	2982	1155	17	60	
I	3031	1155	17	60	
'	3050	1155	16	60	
ll	3065	1155	45	60	
tell	3119	1155	92	60	
,	3220	1155	17	60	
4	1176	1214	18	63	
.	1201	1214	18	63	
I	1258	1215	17	63	
will	1337	1214	115	64	
sing	1477	1215	109	62	
of	1628	1215	56	63	
my	1737	1215	103	63	
Re	1865	1215	67	62	
-	1940	1215	18	63	
deem	1959	1215	123	63	
-	2117	1215	18	63	
er	2133	1215	56	63	
,	2187	1215	17	63	
