content	x	y	w	h	
IN	985	577	87	153	
THY	1166	576	196	152	
GREAT	1421	575	358	151	
NAME	1815	573	340	152	
.	2140	571	46	152	
Concluded	2275	571	447	150	
.	2726	569	46	152	
ITNO	867	919	35	153	
vor	838	1112	102	71	
,	937	1112	21	71	
Lord	1038	1112	131	70	
we	1245	1111	93	70	
seek	1435	1110	111	70	
—	1575	1109	21	71	
Now	1734	1108	112	71	
make	1938	1107	169	71	
our	2160	1106	92	71	
hearts	2325	1105	178	71	
ve	2593	1104	65	71	
-	2698	1104	21	71	
joice	2769	1102	129	72	
.	2909	1102	20	72	
12	2960	1323	42	31	
%	2963	1356	40	14	
3	1225	1539	17	64	
Teach	1289	1537	156	65	
us	1478	1536	72	65	
to	1578	1536	35	65	
pray	1651	1536	126	64	
,	1779	1535	17	65	
and	1824	1535	110	64	
praise	1970	1534	161	64	
,	2138	1533	18	65	
and	2180	1533	100	65	
hear	2313	1532	128	65	
,	2445	1532	17	65	
And	1354	1604	110	64	
understand	1501	1603	322	63	
thy	1863	1602	92	63	
word	1979	1601	132	64	
;	2144	1600	18	64	
To	1296	1666	56	61	
feel	1394	1667	97	60	
thy	1513	1667	95	61	
blissful	1639	1668	216	60	
presence	1883	1669	236	61	
near	2149	1669	128	61	
,	2278	1670	17	60	
And	1348	1738	116	58	
trust	1497	1737	140	58	
our	1660	1737	99	57	
living	1788	1736	167	57	
Lord	1981	1735	127	58	
.	2125	1734	16	58	
4	1217	1877	21	72	
Let	1283	1877	102	73	
sinners	1415	1878	202	73	
,	1616	1879	21	72	
Lord	1660	1880	131	72	
,	1805	1880	20	72	
thy	1847	1881	91	71	
goodness	1978	1881	248	73	
prove	2250	1883	160	72	
,	2406	1883	21	72	
And	1352	1952	110	64	
saints	1496	1951	165	64	
rejoice	1692	1950	187	64	
in	1910	1949	36	64	
thee	1985	1949	122	64	
;	2125	1948	17	64	
Let	1283	2020	104	66	
rebels	1412	2020	170	65	
be	1603	2019	72	66	
subdued	1695	2018	237	65	
by	1959	2017	74	66	
love	2069	2017	109	65	
,	2182	2016	18	66	
And	1356	2086	114	67	
to	1506	2085	37	67	
the	1587	2085	85	67	
Saviour	1695	2084	223	66	
flee	1953	2083	84	67	
.	2043	2083	19	67	
5	1218	2229	21	72	
