content	x	y	w	h	
OVERCOMERS	1139	534	705	140	
.	1823	534	41	140	
Concluded	1975	534	436	140	
.	2415	534	40	140	
08	2698	535	90	120	
liev	793	1072	97	75	
-	897	1072	21	75	
eth	918	1072	86	75	
and	1028	1072	107	75	
is	1185	1072	42	75	
born	1278	1072	127	75	
of	1507	1072	56	75	
God	1642	1072	118	75	
,	1767	1072	21	75	
Shall	1807	1072	153	75	
o	2001	1072	21	75	
-	2062	1072	20	75	
ver	2117	1072	85	75	
-	2213	1072	20	75	
come	2256	1072	158	75	
by	2487	1072	76	75	
the	2634	1072	96	75	
blood	2760	1072	149	75	
.	2923	1072	21	75	
clothed	827	1156	191	77	
in	1169	1156	42	77	
rai	1324	1156	77	77	
-	1401	1156	22	77	
ment	1436	1156	163	77	
white	1610	1156	172	77	
,	1781	1156	22	77	
That	1823	1156	137	77	
o	1991	1156	22	77	
-	2053	1156	22	77	
ver	2110	1156	88	77	
-	2209	1156	21	77	
comes	2256	1156	160	77	
by	2491	1156	71	77	
the	2639	1169	90	47	
blood	2761	1169	148	47	
.	2923	1169	14	47	
eat	819	1246	95	67	
of	1061	1246	61	67	
the	1152	1246	94	67	
tree	1314	1246	102	67	
of	1508	1246	49	67	
life	1653	1246	86	67	
,	1739	1246	19	67	
That	1828	1246	129	67	
o	1995	1246	19	67	
-	2055	1246	19	67	
ver	2111	1246	86	67	
-	2211	1246	18	67	
comes	2256	1246	163	67	
by	2486	1246	74	67	
the	2633	1246	94	67	
blood	2765	1246	148	67	
.	2924	1246	19	67	
pil	817	1326	71	72	
-	898	1326	21	72	
lar	936	1326	71	72	
in	1066	1326	40	72	
the	1160	1326	93	72	
temple	1276	1326	195	72	
of	1513	1326	52	72	
God	1642	1326	122	72	
,	1768	1326	21	72	
That	1822	1326	138	72	
o	1993	1326	21	72	
-	2058	1326	21	72	
ver	2112	1326	91	72	
-	2211	1326	20	72	
comes	2252	1326	169	72	
by	2489	1326	66	72	
the	2632	1326	93	68	
blood	2759	1323	152	67	
.	2915	1318	23	71	
S	542	1325	13	14	
hin	542	1581	13	52	
REFRAIN	778	1830	262	51	
.	1060	1830	15	51	
0	818	2173	31	80	
,	852	2170	31	80	
the	988	2161	92	92	
precious	1105	2161	232	92	
,	1340	2161	27	92	
pre	1426	2161	78	92	
-	1507	2161	27	92	
cious	1537	2161	149	92	
blood	1701	2161	152	92	
!	1871	2161	27	92	
O	1955	2161	27	92	
,	1992	2161	27	92	
the	2106	2161	92	92	
cleansing	2227	2161	256	92	
,	2495	2161	27	92	
heal	2540	2161	134	92	
-	2663	2161	27	92	
ing	2703	2161	92	92	
flood	2836	2161	113	92	
!	2971	2161	27	92	
O	824	2971	21	72	
,	868	2971	21	72	
the	954	2970	91	72	
pow	1070	2970	91	72	
'	1187	2969	21	72	
r	1209	2969	21	72	
and	1248	2969	102	72	
the	1374	2969	102	71	
love	1501	2968	110	72	
of	1701	2967	53	72	
God	1800	2967	113	72	
,	1926	2967	21	72	
Thro	1980	2966	129	72	
'	2115	2966	21	72	
the	2153	2966	92	71	
blood	2256	2965	152	71	
of	2469	2965	53	72	
the	2607	2964	91	71	
Lamb	2727	2964	159	70	
!	2905	2963	21	71	
Rev	972	3398	98	76	
.	1078	3398	21	76	
iii	1125	3398	55	76	
:	1194	3398	21	76	
