content	x	y	w	h	
No	513	612	147	133	
.	661	612	40	133	
244	727	612	170	133	
.	890	612	40	133	
I	1092	611	40	133	
WILL	1181	610	282	132	
NOT	1510	610	227	131	
LET	1784	607	191	134	
THEE	2046	606	252	134	
GO	2349	606	124	133	
.	2479	605	39	134	
Rev	661	793	97	74	
.	765	793	21	74	
J	825	793	21	74	
.	855	794	21	74	
E	908	794	21	74	
.	946	794	21	74	
RANKIN	991	794	231	76	
,	1241	795	21	75	
D	1286	796	21	75	
.	1324	796	21	75	
D	1370	796	20	75	
.	1407	796	21	75	
mf	826	875	96	57	
ERNEST	2340	797	228	76	
CARTER	2616	798	226	76	
.	2855	799	21	75	
1	752	1205	18	64	
.	778	1205	18	64	
I	863	1206	18	64	
will	1017	1206	118	65	
not	1222	1207	100	65	
let	1442	1208	73	65	
thee	1631	1209	122	65	
go	1857	1210	60	64	
,	1921	1211	17	64	
Thou	2040	1211	130	66	
2	750	1270	19	67	
.	785	1270	18	67	
What	830	1270	166	68	
though	1019	1271	198	68	
the	1247	1272	95	68	
day	1433	1273	105	68	
should	1590	1274	184	68	
break	1801	1275	157	68	
,	1969	1276	19	67	
The	2058	1276	105	68	
3	748	1338	17	60	
.	779	1338	17	60	
What	831	1338	165	61	
marks	1010	1339	189	61	
are	1233	1340	86	61	
these	1408	1341	136	61	
I	1677	1342	17	60	
see	1850	1343	86	61	
,	1940	1344	17	60	
Up	2055	1344	100	61	
-	2258	1345	17	60	
4	743	1408	17	60	
.	774	1408	17	60	
The	844	1408	103	60	
cross	1017	1407	129	61	
thou	1200	1407	122	61	
did	1391	1407	85	60	
'	1489	1408	16	60	
st	1512	1408	43	60	
en	1657	1407	55	61	
-	1758	1407	17	60	
dure	1825	1407	131	60	
,	1959	1407	17	60	
The	2066	1407	102	60	
guest	2335	1213	145	65	
di	2601	1214	60	65	
-	2717	1214	18	65	
vine	2800	1215	118	65	
,	2920	1215	18	65	
shad	2345	1284	124	60	
-	2512	1284	17	60	
ows	2567	1285	119	60	
flee	2815	1284	95	66	
,	2909	1289	21	63	
on	2375	1352	56	52	
thy	2584	1350	88	62	
brow	2785	1351	124	62	
?	2950	1352	18	62	
cup	2359	1413	95	61	
,	2461	1414	18	60	
the	2588	1416	95	62	
shame	2771	1420	185	64	
:	2962	1424	17	60	
mf	747	1913	108	34	
It	2481	2063	27	14	
or	2514	2226	57	46	
to	2518	2282	38	53	
Un	765	2199	83	65	
-	905	2200	17	65	
til	968	2200	65	65	
Thy	753	2273	108	58	
leave	923	2274	148	58	
|	743	2336	18	64	
0	796	2336	18	64	
Man	937	2337	118	64	
Ah	763	2402	79	60	
,	852	2403	16	60	
yes	949	2403	94	60	
,	1048	2404	16	60	
thy	1170	2201	92	65	
thou	1154	2275	117	58	
of	1192	2338	46	64	
I	1164	2404	16	60	
'	1188	2404	17	60	
m	1206	2404	17	60	
name	1363	2202	161	66	
I	1668	2203	18	65	
know	1779	2204	143	65	
,	1942	2205	18	65	
shalt	1365	2276	145	59	
not	1620	2277	93	59	
take	1797	2278	127	58	
,	1922	2279	16	58	
Cal	1399	2339	82	64	
-	1552	2340	18	64	
Va	1640	2340	58	64	
-	1755	2341	18	64	
Try	1839	2341	45	64	
,	1892	2341	17	64	
doub	1359	2405	142	60	
-	1566	2406	17	61	
ly	1645	2406	45	61	
sure	1804	2407	112	62	
By	2086	2209	69	63	
word	2247	2210	138	63	
I	2082	2276	17	60	
'	2107	2277	17	60	
ll	2133	2277	33	60	
cleave	2234	2277	163	61	
I	2114	2343	17	60	
read	2260	2343	116	61	
Thou	2057	2408	132	62	
art	2284	2410	78	61	
sign	2785	2218	101	65	
.	2904	2218	18	65	
thee	2784	2284	115	61	
:	2916	2284	18	61	
now	2780	2363	100	41	
:	2921	2363	12	41	
same	2770	2426	149	48	
:	2928	2426	14	48	
thee	2515	2347	122	55	
the	2521	2416	84	51	
mp	752	2844	97	44	
cres	1886	2849	97	36	
.	1994	2850	10	35	
Art	744	3181	100	64	
thou	901	3182	122	64	
the	1080	3183	83	64	
Man	1204	3183	119	65	
who	1370	3184	119	64	
died	1561	3185	118	64	
,	1693	3186	17	65	
Thy	753	3246	105	67	
touch	891	3247	149	67	
my	1066	3248	110	67	
pow	1184	3248	105	67	
'	1303	3249	19	67	
rs	1322	3249	49	67	
may	1378	3249	133	68	
numb	1559	3250	172	68	
,	1734	3252	19	66	
I	746	3314	18	64	
read	914	3315	115	64	
thy	1077	3316	91	64	
lin	1227	3316	64	65	
-	1333	3317	18	64	
eage	1377	3317	115	64	
well	1559	3318	124	64	
:	1699	3319	18	64	
The	751	3384	104	65	
Rock	888	3385	134	65	
,	1034	3385	19	65	
once	1069	3386	124	65	
riven	1225	3386	144	66	
for	1404	3387	74	65	
me	1543	3388	107	66	
,	1644	3388	19	66	
Be	1881	3186	72	66	
-	1966	3187	18	65	
tween	2000	3187	165	66	
theives	2193	3188	204	66	
cru	2412	3189	82	65	
-	2515	3189	18	65	
ci	2532	3190	47	65	
-	2638	3190	18	65	
fied	2733	3190	81	66	
?	2848	3191	17	65	
Till	1864	3252	96	67	
,	1963	3253	19	66	
halt	2046	3253	119	67	
-	2179	3254	18	66	
ing	2211	3254	94	66	
,	2306	3254	19	66	
I	2400	3255	19	66	
suc	2527	3256	85	66	
-	2650	3256	18	66	
cumb	2728	3256	155	67	
,	2885	3257	19	66	
Make	1821	3318	166	67	
Ja	2078	3319	61	67	
-	2170	3320	19	66	
cob	2216	3320	75	66	
,	2305	3320	19	66	
Is	2384	3321	48	66	
-	2473	3321	18	66	
ra	2526	3322	48	66	
-	2648	3322	18	66	
el	2727	3322	49	67	
!	2790	3323	18	66	
The	1857	3384	103	74	
Rod	2044	3385	104	74	
,	2163	3386	21	73	
that	2216	3386	119	73	
smote	2344	3387	171	73	
death	2534	3388	152	73	
'	2699	3388	21	73	
s	2714	3388	21	73	
sea	2756	3389	84	73	
,	2847	3389	20	73	
WN	2483	3661	43	6	
mp	2724	3849	84	47	
will	1996	4173	113	61	
Un	748	4167	89	60	
-	888	4168	17	60	
til	967	4168	59	60	
thy	1086	4169	95	60	
name	1212	4169	166	61	
I	1438	4170	17	60	
know	1545	4171	149	60	
,	1714	4172	16	60	
But	747	4229	109	64	
till	963	4230	91	64	
thy	1093	4231	91	65	
name	1215	4231	159	66	
I	1435	4232	18	65	
know	1545	4233	150	65	
,	1708	4234	18	65	
My	747	4295	106	65	
suit	955	4297	113	65	
till	1093	4298	92	64	
thou	1230	4298	122	65	
be	1410	4299	59	64	
-	1513	4300	17	64	
stow	1570	4300	108	64	
,	1702	4301	18	64	
Thy	739	4361	112	71	
blessings	942	4362	258	72	
floods	1240	4363	166	72	
me	1404	4364	105	71	
so	1611	4365	53	71	
I	1842	4172	17	60	
I	1846	4234	18	65	
I	1839	4301	17	64	
O	1832	4371	16	60	
,	1869	4371	16	60	
will	1992	4246	121	40	
will	1989	4311	121	40	
not	2262	4174	104	61	
let	2436	4175	69	60	
not	2272	4241	94	61	
let	2436	4242	69	60	
not	2267	4307	94	61	
let	2431	4308	77	60	
I	2306	4369	18	64	
let	2437	4370	74	64	
thee	2586	4176	123	60	
go	2781	4177	55	61	
.	2847	4177	16	61	
thee	2595	4243	114	60	
go	2781	4244	55	60	
.	2847	4244	16	60	
thee	2590	4309	112	60	
go	2783	4310	54	60	
.	2848	4310	16	60	
thee	2595	4371	112	64	
go	2778	4372	59	64	
!	2861	4372	18	64	
Lord	1999	4368	124	65	
!	2150	4369	17	64	
Copyright	614	4714	207	52	
,	824	4715	14	51	
1895	856	4716	71	51	
,	933	4716	14	51	
by	963	4716	37	51	
Earnest	1021	4716	158	52	
Carter	1199	4717	127	52	
.	1331	4718	15	51	
235	1689	4755	126	75	
