content	x	y	w	h	
No	2016	577	100	83	
.	2120	590	30	73	
.	1849	774	31	77	
.	1879	770	31	77	
.	1909	765	31	77	
.	1947	760	31	76	
.	1977	756	31	76	
181	2043	745	106	69	
30	3379	769	53	40	
36	3378	1622	43	51	
282	2039	1678	98	73	
21	3336	1976	70	24	
269	3348	2296	86	39	
79	3369	2429	66	52	
No	3326	570	99	88	
.	3421	570	26	88	
Dear	941	689	147	74	
is	1109	688	55	75	
the	1184	688	96	74	
spot	1320	687	134	74	
where	1473	686	183	74	
Christians	1688	685	329	73	
Hark	2241	683	149	66	
,	2411	682	18	67	
the	2457	681	105	67	
gentle	2584	681	179	66	
voice	2812	679	149	67	
.	2969	678	18	67	
sleep	1081	765	139	57	
.	1273	764	16	57	
.	1309	764	15	57	
.	1343	764	15	57	
.	1378	764	16	57	
.	1407	763	16	57	
.	1442	763	16	57	
.	1476	763	16	57	
Hark	2246	745	149	72	
,	2408	745	21	72	
'	2452	745	21	72	
tis	2483	745	61	72	
the	2574	746	102	71	
shepherd	2705	746	277	72	
'	2996	746	20	72	
s	3017	746	21	72	
voice	3064	746	160	72	
.	3228	747	20	72	
.	3264	747	21	72	
.	3293	746	21	72	
Dear	943	822	157	74	
shepherd	1118	822	282	74	
of	1433	821	68	74	
thy	1511	821	107	73	
people	1645	820	201	74	
.	1846	820	21	74	
.	1883	820	21	74	
.	1914	819	21	74	
.	1952	819	20	74	
.	1982	819	21	74	
284	2048	820	85	73	
HARMONY	2244	819	336	73	
GROVE	2589	818	241	73	
.	2836	817	21	74	
.	2875	817	20	74	
.	2905	817	20	74	
.	2935	817	20	74	
.	2973	817	21	74	
.	3033	817	21	74	
.	3056	817	21	74	
.	3086	817	21	74	
.	3123	816	21	74	
.	3154	816	21	74	
.	3191	816	21	74	
.	3221	816	21	74	
.	3253	816	20	74	
.	3290	816	21	74	
I	3426	816	20	74	
DELIVERANCE	945	888	453	76	
WILL	1423	888	170	75	
COME	1632	889	173	75	
.	1817	889	21	75	
.	1848	889	21	75	
.	1885	889	21	75	
.	1915	888	21	75	
.	1954	889	21	75	
.	1984	889	21	75	
261	2053	889	85	75	
Have	2244	881	166	74	
you	2432	881	106	74	
been	2568	881	134	74	
to	2747	882	42	73	
Jesus	2825	881	167	74	
?	3003	881	21	74	
.	3034	881	21	74	
.	3071	882	21	74	
.	3101	882	21	74	
.	3140	881	20	74	
.	3162	881	21	74	
.	3185	881	21	74	
.	3223	882	20	74	
.	3253	882	20	74	
.	3284	882	20	74	
167	3362	882	76	74	
DETROIT	946	963	274	75	
.	1235	963	21	74	
.	1265	963	21	74	
.	1302	964	21	74	
.	1332	964	21	74	
.	1371	964	20	74	
.	1401	963	21	74	
.	1454	964	20	74	
.	1484	964	20	74	
.	1515	964	20	74	
.	1552	964	21	74	
.	1582	963	21	74	
.	1620	964	21	74	
.	1650	964	21	74	
.	1673	964	21	74	
.	1703	964	21	74	
.	1742	963	20	74	
.	1772	964	20	74	
.	1809	964	21	74	
.	1840	964	21	74	
.	1884	964	21	74	
.	1915	963	21	74	
.	1953	964	21	74	
.	1983	964	21	74	
131	2049	964	96	74	
Head	2244	947	158	67	
of	2431	949	74	67	
the	2524	950	86	69	
Church	2650	952	207	70	
.	2883	955	20	67	
.	2916	956	20	67	
.	2937	957	19	67	
.	2970	956	20	67	
.	3004	957	20	67	
.	3037	959	20	66	
.	3071	959	20	66	
.	3091	960	20	66	
.	3118	959	20	66	
.	3152	960	20	66	
.	3185	960	20	66	
.	3219	961	20	66	
.	3253	962	19	66	
.	3287	962	19	66	
5	3414	964	20	66	
DEVOTION	940	1031	323	57	
.	1283	1033	15	56	
.	1317	1033	15	56	
.	1351	1034	16	56	
.	1385	1034	16	56	
.	1414	1034	16	56	
.	1448	1034	16	56	
.	1483	1035	15	56	
.	1517	1035	15	56	
.	1551	1035	16	56	
.	1585	1035	16	56	
.	1619	1035	16	56	
.	1653	1036	16	56	
.	1681	1036	16	56	
.	1716	1037	15	56	
.	1750	1036	15	56	
.	1784	1037	16	56	
.	1818	1037	16	56	
.	1847	1037	16	56	
.	1881	1038	16	56	
.	1915	1037	16	56	
.	1950	1038	15	56	
.	1984	1038	15	56	
234	2048	1039	80	56	
HEBRON	2233	1018	266	57	
.	2526	1025	15	51	
.	2557	1026	15	51	
.	2593	1027	15	51	
.	2629	1027	16	51	
.	2660	1028	16	51	
.	2691	1028	16	51	
.	2717	1029	16	51	
.	2743	1030	16	51	
.	2784	1030	16	51	
.	2815	1031	16	51	
.	2852	1032	15	51	
.	2872	1033	16	51	
.	2898	1034	16	51	
.	2935	1035	15	51	
.	2966	1035	15	51	
.	3002	1036	15	51	
.	3033	1037	16	51	
.	3069	1038	16	51	
.	3100	1039	16	51	
.	3137	1039	15	51	
.	3157	1039	16	51	
.	3188	1040	16	51	
.	3219	1041	16	51	
.	3257	1042	15	51	
.	3288	1042	15	51	
72	3375	1030	60	48	
Did	944	1093	99	64	
Christ	1083	1092	189	63	
o	1298	1091	18	64	
'	1331	1091	18	64	
er	1347	1091	59	64	
sinners	1434	1090	216	63	
weep	1671	1089	152	63	
?	1847	1088	18	64	
.	1885	1088	18	64	
.	1919	1087	17	64	
.	1951	1087	17	64	
.	1984	1087	17	64	
162	2047	1087	92	63	
He	2244	1077	92	71	
dies	2359	1077	121	71	
,	2486	1077	21	71	
the	2529	1077	101	72	
Friend	2663	1078	206	71	
of	2892	1078	79	72	
sinners	2985	1078	220	72	
.	3211	1079	21	71	
.	3247	1079	21	71	
201	3349	1091	95	56	
Did	950	1155	100	71	
Christ	1105	1155	197	71	
,	1302	1156	20	70	
the	1363	1156	110	70	
great	1523	1157	163	70	
example	1730	1157	255	70	
,	1985	1157	20	70	
HE	2234	1152	110	60	
LIVES	2364	1153	185	61	
.	2563	1155	16	60	
.	2594	1155	16	60	
.	2630	1155	17	60	
.	2667	1155	17	60	
.	2697	1156	17	60	
.	2728	1156	17	60	
.	2765	1157	16	60	
.	2801	1156	17	60	
.	3187	1168	12	43	
.	3223	1168	11	43	
.	3254	1168	11	43	
.	3290	1167	11	43	
74	3382	1167	49	43	
lead	1075	1229	125	57	
?	1223	1228	15	57	
.	1258	1228	15	57	
.	1292	1228	16	57	
.	1327	1228	16	57	
.	1362	1228	16	57	
.	1391	1227	16	57	
.	1426	1227	15	57	
.	1725	1232	14	53	
.	1757	1231	15	53	
.	1784	1231	14	53	
.	1811	1231	14	53	
.	1848	1231	15	53	
.	1881	1231	15	53	
.	1919	1230	14	53	
.	1951	1230	14	53	
.	1983	1230	14	53	
270	2042	1230	83	52	
He	2239	1218	95	64	
that	2361	1217	121	64	
keepeth	2503	1216	242	64	
.	2785	1214	18	65	
.	2818	1214	17	65	
.	2851	1214	17	65	
.	2883	1214	17	65	
.	2916	1214	18	65	
.	2955	1213	18	65	
249	3343	1227	91	53	
Didst	945	1287	172	75	
thou	1141	1286	134	75	
,	1280	1285	21	76	
dear	1329	1285	140	75	
Jesus	1485	1284	171	75	
,	1652	1283	22	76	
suffer	1697	1283	173	75	
.	1877	1282	22	76	
.	1917	1281	21	76	
.	1948	1281	21	76	
.	1979	1281	21	76	
285	2050	1281	87	75	
HE	2234	1294	105	51	
WILL	2356	1293	159	51	
HIDE	2545	1292	168	51	
ME	2747	1291	125	51	
.	2879	1290	14	52	
.	2911	1290	14	52	
.	3253	1298	11	44	
.	3288	1297	11	44	
27	3379	1297	56	44	
DISCIPLES	944	1372	318	48	
.	1282	1370	14	50	
.	1313	1370	14	50	
.	1349	1370	15	50	
.	1380	1370	15	50	
.	1413	1369	15	50	
.	1447	1369	15	50	
.	1478	1369	15	50	
.	1515	1369	14	50	
.	1546	1369	14	50	
.	1582	1368	15	50	
.	1613	1368	15	50	
.	1649	1368	15	50	
.	1680	1368	15	50	
.	1711	1368	15	50	
.	1753	1367	14	50	
.	1784	1367	14	50	
.	1815	1367	15	50	
.	1846	1367	15	50	
.	1882	1367	15	50	
.	1913	1366	15	50	
.	1950	1366	14	50	
.	1981	1366	14	50	
13H	2081	1365	147	50	
ICKS	2298	1363	144	51	
FAREWELL	2494	1362	352	49	
