content	x	y	w	h	
No	1890	550	136	99	
.	2024	555	23	96	
155	2098	557	119	99	
.	2245	562	24	97	
C	2428	569	23	96	
.	2457	570	23	96	
M	2495	571	24	96	
.	2544	573	23	96	
4	636	665	17	60	
How	689	664	130	60	
vain	865	663	99	60	
a	1009	662	17	60	
toy	1064	662	78	59	
is	1172	661	44	60	
glitt	1243	660	114	60	
'	1363	660	17	60	
ring	1380	659	120	59	
wealth	1517	658	190	59	
,	1723	657	17	60	
1	1898	666	19	67	
And	1958	666	114	67	
must	2092	666	153	67	
I	2281	666	19	67	
part	2317	666	119	67	
with	2453	666	124	67	
all	2614	666	75	67	
I	2719	666	19	67	
have	2752	666	138	67	
,	2894	666	19	67	
If	760	722	44	61	
once	837	722	119	61	
compared	992	722	264	61	
to	1291	722	45	61	
thee	1371	722	119	61	
!	1513	722	16	61	
My	2005	731	102	56	
dearest	2128	731	200	56	
Lord	2354	731	130	56	
,	2499	731	15	56	
for	2537	731	80	56	
thee	2637	731	121	56	
?	2777	731	16	56	
Or	692	776	72	65	
what	778	776	149	65	
'	935	776	17	65	
s	953	776	18	65	
my	991	776	106	65	
safety	1115	776	165	65	
or	1317	776	48	65	
my	1382	776	107	65	
health	1507	776	178	65	
,	1698	776	18	65	
It	1959	789	35	64	
is	2024	789	35	64	
but	2081	789	110	64	
right	2210	789	145	64	
,	2349	789	18	64	
since	2393	789	139	64	
thou	2563	789	121	64	
hast	2720	789	125	64	
done	2864	789	143	64	
Or	750	840	72	66	
all	848	840	74	66	
my	927	840	108	66	
friends	1063	840	194	66	
to	1279	840	47	66	
me	1351	840	108	66	
?	1466	840	19	66	
Much	2006	847	156	63	
more	2187	849	158	62	
than	2373	851	120	62	
this	2532	852	102	62	
for	2675	853	69	62	
me	2764	854	99	62	
.	2857	855	16	61	
5	632	927	20	70	
Were	687	927	147	70	
I	872	927	19	70	
possessor	917	927	268	70	
of	1208	927	52	70	
the	1285	927	99	70	
earth	1406	927	136	70	
,	1555	927	20	70	
2	1890	938	16	61	
Yes	1954	939	94	61	
,	2056	939	16	61	
let	2096	940	68	61	
it	2197	940	32	62	
go	2259	941	55	61	
!	2343	942	16	61	
one	2393	942	103	62	
look	2518	943	116	62	
from	2671	945	109	61	
thee	2836	946	110	61	
And	752	996	122	60	
called	898	996	160	60	
the	1091	996	94	60	
stars	1204	996	133	60	
my	1359	996	100	60	
own	1486	996	111	60	
,	1606	996	16	60	
Will	2005	1005	134	57	
more	2153	1007	154	57	
than	2338	1008	119	57	
make	2484	1010	177	57	
amends	2675	1011	226	58	
Without	689	1054	255	64	
thy	956	1054	102	64	
graces	1084	1054	177	64	
and	1280	1054	110	64	
thyself	1413	1054	204	64	
For	1950	1062	101	64	
all	2070	1062	73	64	
the	2170	1062	102	64	
losses	2287	1062	159	64	
I	2479	1062	18	64	
sustain	2520	1062	191	64	
I	761	1116	17	64	
were	797	1116	133	64	
a	956	1116	18	64	
wretch	1014	1116	177	64	
undone	1230	1116	221	64	
.	1453	1116	17	64	
Of	2008	1128	72	66	
honor	2100	1128	176	66	
,	2279	1128	19	66	
riches	2325	1128	166	66	
,	2498	1128	18	66	
friends	2536	1128	204	66	
.	2743	1128	19	66	
6	626	1203	16	61	
Let	689	1204	93	61	
others	803	1206	175	61	
stretch	1008	1207	178	62	
their	1228	1209	135	61	
arms	1391	1210	150	61	
like	1551	1212	113	60	
seas	1684	1213	110	60	
,	1798	1214	16	60	
3	1890	1214	16	60	
Ten	1951	1215	85	60	
thousand	2108	1216	264	62	
worlds	2429	1219	195	61	
,	2630	1220	16	60	
ten	2676	1221	77	60	
thousand	2823	1222	263	62	
And	749	1275	122	59	
grasp	901	1273	142	59	
in	1074	1271	45	60	
all	1150	1271	77	59	
the	1251	1270	95	58	
shore	1359	1268	159	58	
,	1522	1267	18	60	
How	2001	1281	124	72	
worthless	2163	1281	279	72	
they	2465	1281	127	72	
appear	2627	1281	196	72	
,	2821	1281	20	72	
[	2916	1281	21	72	
lives	2946	1281	122	72	
,	3078	1281	20	72	
Grant	680	1331	183	60	
me	873	1331	99	60	
the	990	1331	93	60	
visits	1100	1331	145	60	
of	1281	1331	54	60	
thy	1359	1331	94	60	
face	1490	1331	99	60	
,	1602	1331	16	60	
Compared	1949	1342	278	69	
with	2262	1342	121	69	
thee	2419	1342	112	69	
,	2537	1342	20	69	
supremely	2578	1342	298	69	
good	2907	1342	127	69	
,	3044	1342	20	69	
And	755	1394	111	60	
I	904	1394	16	60	
desire	946	1394	160	60	
no	1136	1394	65	60	
more	1217	1394	159	60	
.	1380	1394	17	60	
Divinely	2009	1402	233	64	
bright	2279	1402	185	64	
and	2481	1402	102	64	
fair	2617	1402	88	64	
.	2708	1402	17	64	
Watts	1668	1457	142	52	
.	1817	1457	15	52	
Beddome	2861	1467	216	48	
.	3076	1467	14	48	
No	631	1579	125	113	
.	757	1579	33	113	
156	811	1579	129	113	
.	962	1579	33	113	
NINETY	1296	1565	395	127	
-	1723	1573	33	121	
THIRD	1781	1574	306	127	
.	2102	1580	33	121	
S	2237	1584	33	120	
.	2286	1584	33	120	
M	2347	1586	33	120	
.	2433	1587	33	120	
1	801	2003	16	60	
.	825	2003	17	60	
Grace	863	2003	163	61	
,	1033	2004	16	60	
'	1082	2004	17	60	
tis	1106	2004	61	60	
a	1259	2005	17	60	
charm	1348	2005	157	60	
-	1534	2006	16	60	
ing	1557	2006	95	60	
sound	1671	2006	175	61	
,	1852	2007	16	60	
Har	1914	2007	111	60	
-	2060	2007	16	60	
