content	x	y	w	h	
No	896	619	150	135	
.	1033	619	39	135	
70	1084	619	100	135	
.	1196	619	39	135	
MY	1646	617	198	134	
HAPPY	1889	616	364	133	
HOME	2296	615	316	133	
.	2607	614	40	134	
ALDINE	1036	789	238	48	
S	1307	791	13	47	
.	1336	791	13	47	
KIEFFER	1379	792	270	49	
.	1658	793	13	48	
CHAS	2563	780	160	67	
.	2724	780	19	67	
EDW	2768	780	123	66	
.	2913	779	19	67	
POLLOCK	2969	779	242	66	
.	3236	778	19	67	
11	1183	1164	127	75	
have	1385	1163	127	76	
a	1565	1162	22	76	
home	1615	1162	173	76	
a	1798	1162	22	76	
-	1853	1160	22	77	
bove	1910	1160	138	77	
the	2087	1160	88	77	
star	2204	1159	100	77	
-	2311	1159	22	77	
ry	2333	1159	57	77	
skies	2422	1159	139	76	
,	2560	1158	21	77	
which	2577	1158	193	77	
my	2779	1158	112	76	
Saviour	2900	1157	223	77	
has	3130	1156	99	77	
gone	3242	1156	130	77	
2	1200	1238	19	68	
My	1254	1237	111	67	
Saviourdwells	1386	1237	412	66	
in	1814	1236	50	66	
yon	1933	1235	87	67	
-	2041	1235	18	67	
der	2084	1235	87	67	
hap	2198	1234	105	67	
-	2314	1234	19	67	
py	2337	1234	62	67	
home	2419	1234	158	66	
,	2574	1233	19	67	
And	2615	1233	115	67	
his	2761	1233	76	66	
presence	2863	1232	237	67	
and	3132	1231	97	67	
love	3259	1231	111	67	
3	1203	1300	21	72	
The	1281	1299	92	72	
ho	1424	1299	65	72	
-	1493	1299	21	72	
ly	1545	1298	39	72	
saints	1607	1298	169	72	
,	1776	1298	20	72	
a	1805	1298	20	72	
countless	1914	1297	250	72	
,	2167	1296	21	72	
hap	2189	1296	112	72	
-	2305	1296	21	72	
py	2323	1296	65	72	
throng	2415	1296	186	71	
,	2602	1295	21	72	
In	2629	1295	53	72	
that	2702	1295	128	71	
bright	2837	1294	182	72	
,	3015	1294	21	72	
happy	3047	1294	175	71	
home	3245	1293	159	72	
4	1197	1375	20	71	
I	1269	1374	21	71	
long	1402	1373	120	71	
to	1544	1372	53	71	
reach	1623	1371	140	71	
my	1793	1371	105	69	
hap	1939	1369	102	71	
-	2045	1369	21	71	
py	2070	1369	65	71	
,	2139	1368	21	71	
hap	2164	1367	102	71	
-	2270	1367	20	71	
py	2295	1367	65	71	
home	2382	1367	161	69	
,	2538	1365	21	71	
Where	2562	1365	187	70	
the	2762	1363	91	71	
robe	2873	1362	118	71	
and	2998	1361	101	72	
the	3117	1360	91	72	
crown	3226	1360	170	71	
es	163	1434	32	35	
to	1228	2210	42	74	
pre	1344	2209	96	74	
-	1439	2209	22	74	
pare	1467	2209	117	73	
:	1605	2207	22	74	
It	1651	2207	43	74	
is	1790	2207	29	74	
free	1871	2204	95	75	
from	1999	2204	99	75	
sin	2139	2203	77	74	
and	2267	2202	106	75	
ey	2464	2201	57	74	
-	2558	2200	21	75	
’	2596	2200	22	75	
ry	2616	2200	57	75	
earth	2699	2199	136	74	
-	2853	2198	22	75	
ly	2891	2198	43	75	
ill	3005	2197	65	75	
,	3072	2197	22	75	
Oh	3154	2196	84	74	
,	3246	2195	22	75	
I	3321	2195	22	75	
make	1179	2273	173	68	
it	1377	2272	37	69	
fair	1477	2272	85	68	
;	1586	2271	20	69	
He	1626	2271	89	69	
will	1734	2271	117	69	
walk	1857	2270	135	69	
with	2022	2270	121	69	
me	2158	2269	102	69	
a	2290	2269	20	69	
-	2361	2269	20	69	
long	2447	2269	117	68	
its	2617	2268	58	69	
gold	2712	2268	107	68	
-	2839	2267	20	69	
en	2872	2267	52	69	
streets	2951	2267	185	68	
,	3136	2266	19	69	
Oh	3156	2266	77	69	
,	3241	2266	20	69	
I	3319	2266	20	69	
have	1198	2345	130	59	
a	1375	2344	16	60	
share	1441	2344	142	59	
;	1607	2343	16	60	
I	1656	2343	16	60	
will	1733	2343	109	60	
meet	1850	2342	150	60	
them	2009	2342	120	60	
there	2166	2341	144	60	
to	2333	2341	43	60	
talk	2443	2341	97	59	
of	2614	2340	44	60	
Je	2733	2340	56	60	
-	2817	2339	16	60	
sus	2864	2339	85	60	
'	2951	2339	17	60	
love	2986	2339	117	60	
,	3103	2339	17	60	
Oh	3155	2338	79	60	
,	3244	2338	17	60	
I	3318	2338	16	60	
I	1249	2408	18	67	
shall	1301	2408	140	67	
wear	1455	2408	139	66	
;	1612	2407	19	67	
And	1636	2407	123	67	
to	1782	2407	36	67	
live	1883	2406	93	67	
with	1993	2406	124	67	
Christ	2137	2406	173	66	
and	2328	2405	104	67	
all	2456	2405	76	66	
his	2589	2404	85	67	
ho	2725	2404	62	67	
-	2831	2403	19	67	
ly	2886	2403	36	67	
ones	2981	2403	126	67	
,	3107	2402	18	67	
Oh	3168	2402	72	67	
,	3248	2402	19	67	
I	3322	2402	19	67	
CHORUS	2233	2949	232	52	
.	2471	2949	14	52	
long	1203	3260	118	75	
,	1325	3259	22	76	
oh	1386	3259	56	76	
,	1449	3259	22	76	
I	1551	3258	22	76	
long	1622	3258	119	76	
to	1797	3258	57	76	
be	1919	3257	70	76	
there	2018	3257	136	76	
.	2157	3256	22	76	
Oh	2276	3256	70	76	
,	2350	3256	22	76	
my	2394	3256	98	76	
home	2517	3255	162	76	
,	2677	3255	21	76	
hap	3143	3256	111	78	
-	3245	3259	24	77	
py	3298	3261	58	79	
long	1206	3335	113	59	
,	1327	3334	17	60	
oh	1376	3334	65	60	
,	1449	3334	17	60	
I	1547	3333	16	60	
long	1621	3333	116	60	
to	1796	3333	44	60	
be	1911	3332	77	60	
there	2010	3332	142	60	
.	2158	3331	16	60	
long	1205	3405	117	55	
,	1326	3404	16	56	
oh	1378	3404	61	56	
,	1452	3404	15	56	
I	1549	3403	15	56	
long	1615	3403	122	56	
to	1795	3403	52	56	
be	1917	3402	71	56	
there	2014	3402	141	56	
.	2158	3401	15	56	
long	1202	3459	117	80	
,	1326	3458	24	81	
oh	1383	3458	60	81	
,	1453	3458	23	81	
I	1545	3457	24	81	
long	1621	3457	121	81	
to	1797	3457	46	81	
be	1917	3456	76	81	
there	2015	3456	140	81	
.	2157	3455	24	81	
Oh	2269	3455	76	81	
,	2349	3455	24	81	
my	2388	3455	106	81	
hap	2533	3453	93	82	
-	2635	3453	24	82	
py	2658	3453	60	82	
,	2727	3453	24	82	
happy	2767	3453	174	81	
home	2949	3452	163	82	
,	3104	3452	24	82	
Oh	3142	3451	75	82	
,	3223	3451	23	82	
my	3268	3451	107	82	
home	1188	4305	169	55	
,	1352	4304	16	56	
far	1863	4298	80	56	
hap	1215	4361	109	76	
-	1328	4361	22	76	
py	1347	4361	70	76	
,	1421	4361	22	76	
hap	1464	4361	98	75	
-	1570	4360	21	76	
