content	x	y	w	h	
No	1080	643	133	145	
.	1206	644	44	144	
179	1267	644	146	144	
.	1410	645	44	144	
THE	1568	645	186	145	
ARMY	1824	646	322	145	
'	2140	648	44	144	
S	2184	648	43	144	
ON	2277	648	136	144	
THE	2509	649	165	144	
MARCH	2718	650	394	145	
,	3119	651	43	144	
Rev	1205	865	112	87	
.	1317	865	25	87	
JOHN	1369	866	148	87	
H	1575	866	25	87	
.	1611	866	25	87	
HONOR	1668	867	205	87	
.	1869	867	25	87	
WM	2813	867	116	80	
.	2941	868	23	80	
HAUSER	2989	868	239	81	
M	3264	869	23	80	
.	3321	869	23	80	
D	3353	869	23	80	
.	3393	871	23	79	
7	1291	1324	17	60	
Ye	1404	1324	79	60	
who	1513	1324	119	60	
are	1691	1324	86	60	
bound	1785	1324	186	61	
for	2008	1324	68	60	
Ca	2139	1325	68	60	
-	2214	1325	16	60	
naan	2232	1324	130	60	
'	2378	1324	17	60	
s	2403	1325	17	60	
land	2444	1325	126	59	
,	2574	1324	17	60	
Come	2593	1324	165	61	
on	2763	1325	66	59	
,	2843	1324	17	60	
with	2917	1325	121	60	
-	3057	1325	16	60	
out	3084	1324	94	61	
de	3228	1325	66	60	
-	3326	1325	17	60	
lay	3373	1324	86	61	
;	3467	1325	17	60	
?	3503	1325	17	60	
.	1313	1385	17	62	
And	1408	1385	115	62	
join	1540	1385	93	62	
to	1703	1385	47	62	
sing	1823	1385	114	63	
a	2008	1385	17	62	
sa	2152	1386	46	62	
-	2229	1386	18	62	
cred	2266	1385	102	62	
song	2449	1386	129	61	
To	2648	1386	58	62	
cheer	2738	1386	149	61	
you	2911	1386	98	62	
on	3084	1385	58	62	
the	3213	1386	88	62	
way	3344	1386	117	62	
.	3467	1386	18	62	
S	3505	1386	18	62	
Our	1394	1458	111	64	
Cap	1531	1457	103	65	
-	1641	1458	19	65	
tain	1660	1458	101	64	
,	1774	1457	18	65	
Je	1849	1457	60	66	
-	1933	1458	19	65	
sus	1984	1458	93	64	
,	2079	1457	19	65	
leads	2100	1457	141	66	
us	2267	1458	60	64	
on	2473	1458	60	65	
,	2543	1458	19	65	
And	2620	1457	120	66	
we	2766	1458	83	64	
dis	2910	1458	74	65	
-	3013	1458	19	65	
dain	3056	1458	106	65	
to	3233	1458	36	65	
fly	3388	1457	47	66	
;	3464	1458	19	65	
?	3504	1458	19	65	
2	1289	1513	20	69	
.	1317	1513	20	69	
We	1394	1514	113	69	
'	1493	1514	20	69	
ll	1517	1514	37	69	
bold	1559	1514	115	70	
-	1691	1515	19	69	
y	1719	1515	19	69	
fight	1805	1515	135	70	
the	1987	1516	89	69	
fight	2100	1516	137	70	
of	2263	1517	65	69	
faith	2432	1518	108	69	
,	2557	1518	19	69	
And	2620	1518	119	70	
con	2769	1519	80	69	
-	2881	1519	19	69	
quer	2919	1520	124	69	
,	3042	1520	20	69	
tho	3072	1520	89	69	
'	3162	1521	20	69	
we	3226	1521	76	69	
die	3362	1521	79	70	
.	3451	1522	20	69	
S	3500	1522	20	69	
(	1360	1584	22	77	
The	1402	1585	110	77	
prize	1519	1585	133	78	
is	1703	1586	43	77	
ev	1855	1586	57	78	
-	1951	1587	21	77	
er	2007	1587	42	77	
-	2075	1587	22	77	
last	2112	1587	111	78	
-	2222	1588	22	77	
ing	2262	1588	89	77	
life	2457	1589	89	77	
;	2557	1589	21	77	
A	2650	1590	22	77	
crown	2710	1590	182	77	
of	2909	1591	70	77	
fade	3055	1591	107	78	
-	3170	1592	21	77	
less	3195	1592	100	77	
hue	3336	1592	109	78	
;	3458	1593	21	77	
}	3504	1593	22	77	
0	1287	1650	22	77	
:	1318	1650	22	77	
1	1356	1650	22	77	
A	1403	1651	22	77	
robe	1514	1651	115	77	
of	1697	1652	56	77	
pure	1813	1652	126	78	
and	1984	1653	98	77	
spot	2111	1653	116	78	
