content	x	y	w	h	
JESUS	1066	511	300	152	
IS	1423	509	84	153	
COMING	1571	508	391	151	
.	1990	506	46	153	
Concluded	2125	505	426	151	
.	2576	503	46	153	
So	2765	501	225	153	
CHORUS	806	679	235	50	
.	1039	677	15	52	
Rise	796	1054	119	73	
and	1023	1051	106	74	
shout	1222	1050	164	73	
hal	1581	1046	97	74	
-	1768	1044	22	75	
le	1890	1043	42	74	
-	2002	1042	22	75	
lu	2083	1041	56	75	
-	2214	1040	22	75	
jah	2336	1039	86	75	
!	2441	1038	21	75	
for	2601	1037	76	74	
he	2854	1049	80	61	
comes	856	2133	174	47	
,	1030	2130	15	49	
Rise	1318	2109	113	71	
and	1516	2108	102	71	
shout	1697	2107	157	71	
hal	1978	2105	101	72	
-	2141	2104	21	71	
le	2229	2104	40	71	
-	2301	2103	21	71	
lu	2360	2103	39	71	
-	2460	2102	21	71	
jah	2534	2102	82	71	
!	2642	2101	20	71	
for	2730	2101	71	71	
he	2927	2100	66	71	
Toy	858	2905	50	204	
comes	872	3202	167	52	
,	1042	3201	15	53	
Rise	1285	3189	112	60	
and	1513	3171	106	91	
shout	1694	3170	168	91	
hal	1988	3168	93	92	
-	2139	3167	28	92	
le	2225	3167	52	92	
-	2307	3166	28	92	
lu	2387	3166	35	92	
-	2484	3165	28	92	
jah	2551	3165	94	92	
!	2661	3163	28	93	
for	2747	3163	80	93	
he	2939	3162	69	93	
comes	878	4240	169	89	
,	1049	4239	27	90	
And	1198	4237	117	91	
we	1380	4236	84	91	
ll	1492	4236	33	91	
all	1612	4235	79	91	
go	1849	4234	68	91	
to	2043	4233	52	90	
meet	2152	4232	143	90	
him	2332	4231	79	90	
by	2514	4230	67	90	
and	2679	4229	103	90	
বি	2878	4030	87	35	
৪	2880	4262	87	25	
_	2880	4396	87	25	
বাবি	2881	4448	87	135	
by	2884	4228	84	90	
.	2963	4228	27	90	
259	1823	4662	124	67	
