content	x	y	w	h	
wa	2093	553	34	12	
22	1513	562	13	56	
.	1513	623	13	4	
9	1513	629	13	3	
No	924	532	152	136	
.	1063	532	40	136	
14	1120	532	77	136	
.	1214	532	40	136	
WE	1291	532	175	136	
'	1462	532	39	136	
LL	1494	532	126	136	
WAIT	1676	532	296	136	
TILL	2033	532	235	136	
JESUS	2327	532	298	136	
COMES	2685	532	340	136	
.	3018	532	40	136	
MRS	1059	705	133	71	
.	1196	705	20	71	
ELIZABETH	1239	705	334	71	
MILLS	1610	705	191	71	
.	1805	705	20	71	
DR	2109	697	92	81	
.	2202	697	24	81	
WM	2246	697	120	81	
.	2370	697	24	81	
MILLER	2410	697	237	81	
.	2655	697	24	81	
Arr	2751	697	94	81	
.	2849	697	23	81	
by	2893	697	77	81	
W	3007	697	24	81	
.	3066	697	24	81	
J	3125	697	24	81	
.	3150	697	24	81	
K	3201	697	24	81	
.	3250	697	24	81	
1	1141	1056	21	74	
.	1163	1056	20	74	
Oh	1226	1056	69	74	
,	1307	1056	20	74	
land	1390	1056	127	74	
of	1577	1056	55	74	
rest	1705	1056	105	74	
for	1875	1056	75	74	
thee	2018	1056	121	74	
I	2199	1056	21	74	
sigh	2326	1056	107	74	
,	2448	1056	21	74	
When	2462	1056	165	74	
will	2659	1056	119	74	
the	2797	1056	86	74	
moment	2887	1056	259	74	
come	3165	1056	157	74	
,	3311	1056	20	74	
2	1137	1147	18	66	
.	1164	1147	18	66	
No	1222	1147	85	66	
tran	1398	1147	105	66	
-	1514	1147	18	66	
quil	1550	1147	116	66	
joys	1701	1147	112	66	
on	1866	1147	61	66	
earth	2000	1147	140	66	
I	2194	1147	19	66	
know	2321	1147	148	66	
,	2483	1147	19	66	
No	2507	1147	85	66	
peaceful	2604	1147	255	66	
,	2847	1147	18	66	
sheltring	2869	1147	286	66	
dome	3163	1147	166	66	
;	3339	1147	18	66	
3	1138	1223	21	72	
.	1167	1223	21	72	
To	1239	1223	52	73	
Je	1427	1224	53	72	
-	1515	1224	21	72	
sus	1565	1225	91	72	
Christ	1671	1225	178	73	
I	1899	1226	21	72	
fled	2032	1226	93	73	
for	2177	1227	71	72	
rest	2326	1227	100	73	
;	2436	1228	20	72	
He	2462	1228	92	72	
bade	2584	1228	137	73	
me	2750	1229	104	72	
cease	2863	1229	139	73	
to	3029	1230	53	72	
roam	3167	1230	120	73	
,	3313	1231	21	72	
4	1134	1310	20	71	
.	1170	1310	21	71	
I	1235	1310	21	71	
sought	1363	1310	201	71	
at	1572	1310	65	71	
once	1697	1310	125	71	
my	1845	1310	105	71	
Saviour	1999	1310	218	71	
'	2221	1310	21	71	
s	2243	1310	21	71	
side	2331	1310	114	71	
,	2439	1310	20	71	
No	2457	1310	92	71	
more	2577	1310	152	71	
my	2744	1310	105	71	
steps	2864	1310	140	71	
shall	3024	1310	136	71	
roam	3186	1310	108	71	
;	3337	1310	21	71	
MAZ	2584	2010	13	46	
When	1172	2142	167	77	
I	1411	2142	22	77	
shall	1514	2142	135	77	
lay	1685	2142	88	77	
my	1827	2142	99	77	
ar	2016	2142	56	77	
-	2087	2142	22	77	
mor	2138	2142	120	77	
by	2315	2142	71	77	
,	2390	2142	22	77	
And	2440	2142	109	77	
dwell	2595	2142	166	77	
in	2803	2142	43	77	
peace	2906	2142	150	77	
at	3103	2142	56	77	
home	3209	2142	173	77	
?	3384	2142	22	77	
This	1196	2225	116	77	
world	1322	2225	161	77	
'	1493	2225	22	77	
s	1516	2225	22	77	
a	1562	2225	22	77	
wil	1679	2225	99	77	
-	1795	2225	22	77	
der	1830	2225	88	77	
-	1935	2225	22	77	
ness	1981	2225	107	77	
of	2164	2225	71	77	
woe	2316	2225	109	77	
,	2425	2225	22	77	
This	2462	2225	115	77	
world	2596	2225	160	77	
is	2810	2225	28	77	
not	2933	2225	88	77	
my	3074	2225	99	77	
home	3205	2225	173	77	
.	3364	2225	22	77	
And	1184	2312	112	72	
lean	1359	2312	111	72	
for	1533	2312	72	72	
suc	1686	2312	92	72	
-	1793	2312	21	72	
cor	1827	2312	82	72	
on	1994	2312	53	72	
his	2152	2312	80	72	
breast	2311	2312	175	72	
Till	2523	2312	94	72	
He	2642	2312	78	72	
con	2788	2312	71	72	
-	2881	2312	20	72	
duct	2913	2312	127	72	
me	3070	2312	105	72	
home	3203	2312	168	72	
.	3366	2312	21	72	
With	1180	2387	143	73	
him	1355	2388	92	72	
