content	x	y	w	h	
No	993	514	142	154	
.	1126	514	45	154	
177	1191	514	153	154	
.	1327	514	45	154	
A	1497	514	45	154	
Few	1616	514	154	154	
More	1837	514	242	154	
Days	2142	514	215	154	
on	2410	514	86	154	
Earth	2573	514	231	154	
to	2879	514	58	154	
Spend	3011	514	241	154	
.	3257	514	44	154	
Harmony	2373	719	279	80	
by	2676	719	73	80	
A	2785	719	23	80	
.	2826	719	23	80	
M	2883	719	23	80	
.	2930	719	23	80	
KIRKLAND	2987	719	330	80	
.	3319	719	23	80	
1	1228	1133	17	64	
.	1254	1133	17	64	
A	1325	1133	18	64	
few	1440	1133	83	64	
more	1548	1133	152	64	
days	1711	1133	132	64	
on	1888	1133	60	64	
earth	1976	1133	131	64	
to	2139	1133	47	64	
spend	2204	1133	155	64	
,	2369	1133	18	64	
And	2401	1133	110	64	
all	2529	1133	81	64	
my	2637	1133	95	64	
toils	2778	1133	117	64	
and	2926	1133	110	64	
cares	3053	1133	131	64	
shall	3202	1133	137	64	
end	3350	1133	101	64	
,	3465	1133	18	64	
2	1233	1198	18	62	
.	1258	1198	17	62	
Then	1320	1198	127	62	
,	1466	1198	18	62	
O	1504	1198	18	62	
my	1557	1198	114	62	
soul	1726	1198	118	62	
,	1839	1198	17	62	
despond	1871	1198	232	62	
no	2126	1198	56	62	
more	2197	1198	147	62	
,	2350	1198	18	62	
Thestorm	2382	1198	253	62	
of	2676	1198	56	62	
life	2800	1198	88	62	
will	2954	1198	115	62	
soon	3089	1198	111	62	
be	3237	1198	57	62	
o	3318	1198	17	62	
’	3343	1198	17	62	
er	3363	1198	58	62	
,	3424	1198	18	62	
3	1234	1265	18	64	
.	1260	1265	18	64	
My	1304	1265	106	64	
soul	1447	1265	125	64	
an	1582	1265	59	64	
-	1684	1265	17	64	
ti	1734	1265	47	64	
-	1841	1265	18	64	
cipates	1943	1265	200	64	
the	2152	1265	91	64	
day	2260	1265	102	64	
,	2363	1265	18	64	
I	2395	1265	18	64	
'	2415	1265	17	64	
ll	2439	1265	47	64	
joy	2514	1265	73	64	
-	2617	1265	17	64	
ful	2671	1265	82	64	
-	2761	1265	17	64	
ly	2798	1265	47	64	
the	2946	1265	99	64	
call	3094	1265	94	64	
o	3237	1265	18	64	
-	3283	1265	17	64	
bey	3315	1265	100	64	
,	3419	1265	18	64	
4	1226	1331	18	66	
.	1259	1331	19	66	
Tho	1328	1331	103	66	
'	1432	1331	19	66	
dire	1467	1331	105	66	
af	1600	1331	60	66	
-	1677	1331	19	66	
flictions	1733	1331	228	66	
press	1971	1331	143	66	
me	2112	1331	108	66	
sore	2232	1331	107	66	
,	2346	1331	19	66	
And	2371	1331	111	66	
death	2514	1331	144	66	
'	2678	1331	18	66	
s	2697	1331	19	66	
dark	2731	1331	126	66	
billows	2877	1331	220	66	
roll	3108	1331	98	66	
be	3221	1331	73	66	
-	3294	1331	19	66	
fore	3322	1331	98	66	
,	3427	1331	18	66	
And	1262	2105	112	72	
I	1458	2105	20	72	
shall	1543	2105	144	72	
see	1702	2105	82	72	
my	1850	2105	105	72	
God	1962	2105	112	72	
and	2106	2105	102	72	
friend	2231	2105	165	72	
,	2407	2105	21	72	
And	2436	2105	112	72	
praise	2606	2105	171	72	
His	2810	2105	102	72	
name	2983	2105	168	72	
on	3179	2105	65	72	
high	3275	2105	122	72	
:	3415	2105	21	72	
And	1267	2172	114	62	
I	1458	2173	18	62	
shall	1551	2173	132	63	
find	1705	2174	106	62	
the	1924	2175	89	62	
peaceful	2027	2175	250	63	
shore	2303	2176	149	62	
Of	2469	2177	67	62	
ev	2605	2177	55	62	
-	2747	2178	17	62	
er	2840	2178	45	62	
-	2917	2178	18	62	
last	2994	2179	102	62	
-	3113	2179	18	62	
ing	3169	2179	89	62	
rest	3289	2180	102	62	
.	3391	2180	17	62	
Which	1215	2243	190	60	
comes	1432	2243	160	60	
to	1617	2243	34	60	
sum	1719	2243	85	60	
-	1861	2243	16	60	
mon	1908	2243	120	60	
me	2073	2243	99	60	
a	2246	2243	16	60	
-	2276	2243	17	60	
way	2308	2243	119	60	
To	2478	2243	65	60	
seats	2603	2243	138	60	
pre	2815	2243	86	60	
-	2942	2243	16	60	
pared	2982	2243	144	60	
a	3205	2243	17	60	
-	3236	2243	17	60	
bove	3266	2243	131	60	
:	3419	2243	17	60	
Yet	1279	2308	95	67	
still	1407	2308	115	67	
by	1581	2308	62	67	
faith	1718	2308	121	67	
I	1976	2308	18	67	
see	2056	2308	76	67	
the	2179	2308	87	67	
shore	2281	2308	152	67	
,	2433	2308	19	67	
Be	2461	2308	74	67	
-	2557	2308	18	67	
yond	2606	2308	134	67	
the	2808	2308	96	67	
roll	2985	2308	95	67	
-	3111	2308	18	67	
ing	3153	2308	86	67	
flood	3268	2308	125	67	
:	3418	2308	19	67	
T	1128	2917	32	8	
No	1282	3069	85	67	
more	1371	3069	156	67	
to	1576	3069	36	67	
sigh	1694	3069	102	67	
or	1845	3069	61	67	
shed	1942	3069	116	67	
a	2133	3069	19	67	
tear	2212	3069	112	67	
,	2328	3069	18	67	
No	2365	3069	85	67	
more	2463	3069	147	67	
to	2646	3069	36	67	
suf	2744	3069	85	67	
-	2880	3069	18	67	
fer	2949	3069	65	67	
pain	3043	3069	110	67	
or	3226	3069	61	67	
fear	3323	3069	112	67	
,	3432	3069	18	67	
Ohap	1284	3136	212	73	
-	1522	3135	21	74	
py	1563	3135	68	74	
day	1691	3134	107	74	
!	1809	3134	21	74	
O	1855	3134	21	74	
joy	1955	3133	85	74	
-	2066	3133	21	74	
ful	2107	3133	84	74	
hour	2206	3132	133	74	
!	2346	3132	21	74	
When	2388	3132	137	73	
freed	2554	3131	100	74	
from	2682	3131	77	74	
earth	2800	3130	107	74	
my	2923	3130	109	74	
soul	3043	3129	123	74	
shall	3171	3129	114	74	
tow	3300	3128	86	74	
'	3404	3128	21	74	
r	3435	3128	21	74	
There	1243	3194	164	74	
I	1453	3194	20	74	
shall	1526	3194	142	74	
see	1707	3194	75	74	
my	1816	3194	109	74	
Saviour	1949	3194	224	74	
'	2170	3194	21	74	
s	2193	3194	21	74	
face	2240	3194	104	74	
,	2344	3194	21	74	
And	2389	3194	117	74	
dwell	2517	3194	172	74	
in	2708	3194	41	74	
his	2777	3194	76	74	
be	2937	3194	68	74	
-	3009	3194	21	74	
loved	3033	3194	143	74	
embrace	3215	3194	233	74	
,	3448	3194	21	74	
The	1283	3260	106	76	
banks	1396	3261	185	75	
of	1586	3261	68	75	
Ca	1706	3262	68	75	
-	1779	3262	21	75	
naan	1796	3262	126	75	
,	1938	3263	20	75	
sweet	1962	3263	131	75	
and	2101	3263	86	75	
fair	2211	3264	101	75	
,	2316	3264	20	75	
Be	2368	3264	82	75	
-	2444	3264	21	75	
fore	2483	3265	105	75	
my	2638	3265	95	75	
rap	2755	3265	86	76	
-	2868	3267	20	74	
tured	2906	3267	143	74	
eyes	3077	3268	123	74	
ap	3219	3268	67	74	
-	3291	3268	21	74	
pear	3316	3269	129	74	
;	3457	3269	21	74	
But	1278	4044	104	67	
God	1387	4044	116	67	
,	1517	4044	18	67	
and	1562	4044	97	67	
Christ	1673	4044	175	67	
,	1859	4044	18	67	
and	1891	4044	96	67	
heav	2001	4044	133	67	
'	2145	4044	19	67	
n	2166	4044	19	67	
appear	2209	4044	198	67	
Un	2422	4044	87	67	
-	2535	4044	19	67	
to	2570	4044	37	67	
the	2779	4044	86	67	
rap	2933	4044	86	67	
-	3021	4044	18	67	
tured	3039	4044	145	67	
eye	3231	4044	86	67	
.	3321	4044	19	67	
Be	1286	4110	62	67	
-	1359	4110	19	67	
yond	1388	4110	131	67	
the	1556	4110	95	67	
reach	1693	4110	147	67	
of	1952	4110	49	67	
Sa	2024	4110	62	67	
-	2098	4110	18	67	
tan	2130	4110	86	67	
'	2227	4110	19	67	
s	2248	4110	19	67	
pow	2290	4110	97	67	
'	2405	4110	19	67	
r	2425	4110	19	67	
,	2453	4110	19	67	
To	2482	4110	62	67	
be	2564	4110	62	67	
for	2779	4110	77	67	
-	2884	4110	19	67	
ev	2929	4110	50	67	
-	3047	4110	19	67	
er	3121	4110	49	67	
blest	3213	4110	142	67	
.	3355	4110	19	67	
And	1261	4176	114	68	
taste	1396	4176	128	68	
the	1559	4176	97	68	
full	1676	4176	101	68	
-	1780	4176	18	68	
ness	1803	4176	110	68	
of	1950	4176	49	68	
his	2053	4176	86	68	
grace	2213	4176	142	68	
And	2402	4176	115	68	
sing	2546	4176	105	68	
re	2790	4176	49	68	
-	2867	4176	19	68	
deem	2910	4176	121	68	
-	3065	4176	19	68	
ing	3093	4176	87	68	
love	3224	4176	110	68	
.	3339	4176	18	68	
It	1302	4239	53	71	
makes	1371	4239	194	71	
me	1577	4239	92	71	
think	1701	4239	161	71	
I	1913	4239	21	71	
'	1935	4239	21	71	
m	1957	4239	21	71	
almost	2071	4239	187	71	
there	2281	4239	147	71	
,	2428	4239	21	71	
In	2455	4239	53	71	
yon	2564	4239	82	71	
-	2696	4239	21	71	
der	2765	4239	91	71	
bright	2919	4239	187	71	
a	3117	4239	21	71	
-	3168	4239	20	71	
bode	3207	4239	138	71	
.	3349	4239	21	71	
180	2180	4661	115	67	
