content	x	y	w	h	
No	552	564	134	147	
.	678	565	42	146	
218	733	567	144	145	
.	882	568	42	145	
WAYNESVILLE	1125	569	781	150	
.	1920	574	42	145	
88	2048	575	106	145	
,	2139	576	41	145	
7s	2215	576	79	145	
,	2299	577	42	145	
&	2358	577	42	145	
4s	2457	578	106	145	
.	2548	578	41	145	
ROBINSON	680	777	286	50	
.	984	777	14	50	
1	685	1152	19	68	
.	712	1152	19	68	
S	753	1115	22	77	
Guide	790	1115	192	77	
me	992	1115	98	77	
,	1088	1115	22	77	
o	1157	1115	22	77	
,	1197	1115	22	77	
thou	1265	1115	126	77	
Great	1414	1115	174	77	
Je	1607	1115	56	77	
-	1670	1115	22	77	
ho	1692	1115	57	77	
-	1779	1115	22	77	
vah	1821	1115	99	77	
,	1927	1115	22	77	
Pil	1968	1115	77	77	
-	2051	1115	22	77	
grim	2070	1115	111	77	
thro	2231	1115	115	77	
’	2346	1115	22	77	
this	2387	1115	104	77	
bar	2528	1115	98	77	
-	2664	1115	22	77	
ren	2713	1115	77	77	
land	2813	1115	120	77	
;	2944	1115	22	77	
I	876	1189	15	56	
am	984	1189	62	56	
weak	1099	1189	140	56	
,	1258	1189	15	56	
but	1284	1189	103	56	
thou	1402	1189	122	56	
art	1571	1189	79	56	
might	1666	1189	185	56	
-	1850	1189	16	56	
y	1878	1189	16	56	
,	1907	1189	16	56	
Hold	1942	1189	130	56	
me	2116	1189	98	56	
with	2221	1189	119	56	
thy	2376	1189	96	56	
power	2500	1189	173	56	
-	2682	1189	15	56	
ful	2703	1189	80	56	
hand	2796	1189	138	56	
.	2944	1189	15	56	
/	2989	1189	16	56	
0	880	1252	21	71	
-	938	1252	21	71	
pen	984	1252	92	71	
thou	1102	1252	129	71	
the	1284	1252	92	71	
crys	1410	1252	111	71	
-	1540	1252	20	71	
tal	1566	1252	82	71	
fountains	1671	1252	270	71	
,	1946	1252	20	71	
Whence	1976	1252	231	71	
the	2219	1252	92	71	
healing	2328	1252	169	71	
streams	2519	1252	187	71	
do	2724	1252	66	71	
flow	2820	1252	93	71	
;	2946	1252	21	71	
?	2982	1252	21	71	
Let	844	1318	98	77	
the	986	1318	99	77	
fier	1133	1318	89	77	
-	1260	1318	22	77	
y	1322	1318	22	77	
,	1353	1318	22	77	
cloud	1399	1318	152	77	
-	1563	1318	22	77	
y	1594	1318	22	77	
pil	1686	1318	76	77	
-	1788	1318	22	77	
lar	1837	1318	76	77	
Lead	1955	1318	129	77	
me	2108	1318	113	77	
all	2245	1318	77	77	
my	2372	1318	113	77	
jour	2528	1318	119	77	
-	2666	1318	22	77	
ney	2708	1318	98	77	
thro	2831	1318	89	77	
.	2922	1318	22	77	
'	2938	1318	21	77	
)	2984	1318	22	77	
이의	2972	1581	41	54	
of	1043	2077	57	40	
Bread	775	2069	161	51	
Strong	772	2131	186	64	
heav	1238	2065	134	64	
-	1428	2065	17	64	
en	1497	2065	48	64	
,	1558	2065	18	64	
liv	1266	2131	63	64	
-	1396	2131	17	64	
er	1492	2131	47	64	
,	1540	2131	17	64	
Feed	1684	2060	134	61	
me	1888	2060	99	61	
till	2052	2060	84	61	
I	2280	2060	17	61	
want	2451	2069	147	60	
no	2667	2069	66	60	
more	2770	2069	150	60	
.	2924	2069	17	60	
Be	1717	2126	78	71	
thou	1881	2126	129	71	
still	2048	2126	115	71	
my	2225	2126	105	71	
strength	2389	2126	234	71	
and	2648	2126	101	71	
shield	2780	2126	159	71	
.	2956	2126	21	71	
De	1042	2131	72	64	
-	1174	2131	18	64	
TOL	2714	2321	37	139	
3	567	2529	21	73	
Feed	626	2529	136	73	
me	784	2529	108	73	
with	902	2529	128	73	
the	1064	2529	94	73	
heavenly	1181	2529	249	73	
manna	1455	2529	204	73	
,	1671	2529	21	73	
14	1778	2529	67	73	
When	1889	2529	161	73	
I	2096	2529	20	73	
tread	2138	2529	147	73	
the	2320	2529	95	73	
verge	2433	2529	158	73	
of	2616	2529	55	73	
Jordan	2713	2529	183	73	
,	2909	2529	20	73	
In	699	2601	47	65	
this	792	2601	106	65	
barren	921	2601	176	65	
wilderness	1135	2601	307	65	
;	1463	2601	19	65	
Bid	1962	2597	80	69	
my	2071	2597	114	69	
anxious	2204	2597	224	69	
fears	2460	2597	124	69	
subside	2614	2597	215	69	
;	2847	2597	19	69	
Be	638	2664	69	73	
my	719	2663	110	74	
sword	852	2662	161	73	
,	1020	2661	21	74	
and	1064	2661	96	73	
shield	1192	2660	166	73	
,	1368	2659	21	74	
and	1409	2658	107	74	
banner	1545	2657	202	73	
,	1746	2655	21	75	
|	1783	2655	22	75	
Death	1886	2655	168	75	
of	2082	2655	55	75	
deaths	2165	2655	187	75	
,	2348	2655	21	75	
and	2385	2655	95	75	
hell	2513	2655	104	75	
'	2621	2655	21	75	
s	2644	2655	20	75	
destruction	2676	2655	323	75	
,	3014	2655	21	75	
Be	700	2730	75	74	
my	780	2730	110	74	
robe	917	2730	122	74	
of	1058	2730	55	74	
righteousness	1151	2730	393	74	
.	1544	2730	20	74	
Land	1957	2731	138	66	
me	2127	2731	97	66	
safe	2248	2731	99	66	
on	2370	2731	61	66	
Canaan	2471	2731	203	66	
'	2684	2731	19	66	
s	2711	2731	19	66	
side	2756	2731	115	66	
.	2872	2731	19	66	
Fight	772	2802	160	64	
and	948	2802	100	64	
conquer	1087	2802	227	64	
Songs	2028	2796	158	69	
of	2209	2796	64	69	
praises	2301	2796	195	69	
All	628	2870	95	67	
my	740	2870	97	67	
foes	865	2870	112	67	
by	995	2870	73	67	
sovereign	1094	2870	260	67	
grace	1398	2870	145	67	
.	1547	2870	18	67	
I	1896	2859	22	77	
will	1942	2859	111	77	
ever	2078	2859	130	77	
give	2240	2859	107	77	
to	2379	2859	43	77	
thee	2457	2859	115	77	
.	2572	2859	22	77	
No	559	3101	148	116	
.	692	3101	34	116	
219	760	3101	149	116	
.	904	3101	33	116	
7s	1718	3144	61	66	
,	1776	3144	18	66	
6s	1812	3144	61	66	
.	1870	3144	19	66	
1	636	3262	17	60	
How	699	3262	121	60	
lost	862	3262	99	60	
was	994	3262	112	60	
my	1116	3262	110	60	
condition	1253	3262	253	60	
,	1523	3262	17	60	
Some	1964	3261	162	67	
said	2149	3261	91	67	
that	2282	3261	120	67	
nothing	2420	3261	231	67	
ailed	2678	3261	124	67	
me	2831	3261	99	67	
,	2926	3261	19	67	
Till	777	3326	95	65	
Jesus	910	3326	156	65	
made	1071	3326	173	65	
me	1260	3326	95	65	
whole	1375	3326	169	65	
!	1563	3326	19	65	
Some	2036	3328	154	70	
gave	2212	3328	131	70	
me	2356	3328	101	70	
up	2474	3328	75	70	
for	2581	3328	69	70	
lost	2680	3328	103	70	
;	2798	3328	20	70	
There	708	3393	159	67	
is	893	3393	49	67	
but	964	3393	104	67	
one	1085	3393	105	67	
Physician	1217	3393	273	67	
Thus	1977	3393	134	63	
every	2131	3393	154	63	
refuge	2326	3393	176	63	
failed	2528	3393	147	63	
me	2705	3393	102	63	
,	2802	3393	18	63	
Can	767	3462	101	51	
cure	906	3462	116	51	
a	1049	3462	14	51	
sin	1102	3462	66	51	
-	1194	3462	14	51	
sick	1211	3462	99	51	
soul	1351	3462	125	51	
.	1468	3462	15	51	
And	2025	3470	116	51	
all	2169	3470	80	51	
my	2270	3470	102	51	
hopes	2390	3470	169	51	
were	2579	3470	133	51	
crost	2748	3470	137	51	
.	2886	3470	14	51	
Next	693	3522	159	71	
door	863	3522	131	71	
to	1021	3522	53	71	
death	1095	3522	160	71	
he	1294	3522	65	71	
found	1386	3522	155	71	
me	1568	3522	104	71	
,	1661	3522	20	71	
And	767	3582	120	68	
snatched	917	3584	243	68	
me	1186	3587	109	66	
from	1316	3588	103	66	
the	1469	3589	93	67	
grave	1588	3590	154	67	
,	1746	3591	18	66	
14	1767	3563	183	77	
At	1968	3563	84	77	
length	2071	3563	167	77	
this	2277	3563	108	77	
great	2406	3563	153	77	
Physician	2585	3563	311	77	
To	714	3659	52	55	
tell	800	3659	101	55	
to	927	3659	42	55	
all	1003	3659	72	55	
around	1099	3659	201	55	
me	1326	3659	92	55	
,	1425	3659	15	55	
How	2030	3634	115	69	
matchless	2185	3636	292	70	
is	2506	3639	36	68	
his	2576	3639	76	69	
grace	2684	3640	174	70	
His	771	3726	93	62	
wondrous	895	3728	282	63	
power	1206	3730	171	63	
to	1403	3733	44	60	
save	1483	3734	112	61	
.	1601	3735	16	60	
Accepted	1968	3704	254	63	
my	2244	3704	104	63	
petition	2376	3704	219	63	
,	2605	3704	18	63	
And	2030	3767	110	65	
undertook	2176	3767	291	65	
my	2489	3767	106	65	
case	2619	3767	105	65	
;	2751	3767	18	65	
2	640	3837	18	67	
The	708	3837	105	67	
worst	845	3837	157	67	
of	1027	3837	50	67	
all	1116	3837	67	67	
diseases	1206	3837	232	67	
First	1965	3840	142	66	
gave	2139	3840	126	66	
me	2283	3840	98	66	
sight	2401	3840	146	66	
to	2570	3840	49	66	
view	2648	3840	115	66	
Him	2810	3840	158	66	
Is	771	3903	54	72	
light	848	3903	142	72	
compared	1014	3903	267	72	
with	1324	3903	115	72	
sin	1477	3903	74	72	
;	1582	3903	21	72	
For	2029	3903	98	62	
sin	2155	3903	71	62	
my	2256	3903	103	62	
eyes	2381	3903	125	62	
had	2522	3903	107	62	
sealed	2658	3903	205	62	
On	704	3969	70	77	
every	808	3969	150	77	
part	995	3969	115	77	
it	1138	3969	42	77	
seizes	1204	3969	163	77	
,	1369	3969	21	77	
Then	1968	3966	134	64	
bid	2131	3966	83	64	
me	2250	3966	94	64	
look	2365	3966	109	64	
unto	2510	3966	124	64	
him	2669	3966	82	64	
;	2798	3966	18	64	
But	772	4048	112	56	
rages	902	4048	149	56	
most	1069	4048	138	56	
within	1237	4048	181	56	
.	1435	4048	16	56	
I	2037	4031	20	73	
looked	2078	4031	186	73	
,	2279	4031	21	73	
and	2318	4031	104	73	
I	2462	4031	21	73	
was	2506	4031	103	73	
healed	2632	4031	184	73	
.	2830	4031	21	73	
'	704	4102	21	71	
Tis	736	4102	81	71	
palsey	847	4102	172	71	
,	1023	4102	20	71	
plague	1069	4102	199	71	
and	1287	4102	101	71	
fever	1419	4102	140	71	
,	1566	4102	21	71	
And	771	4173	112	60	
madness	907	4173	251	60	
,	1165	4173	16	60	
all	1209	4173	78	60	
combined	1316	4173	266	60	
,	1592	4173	17	60	
5	1893	4143	20	73	
A	1975	4143	20	73	
dying	2035	4143	162	73	
,	2202	4143	21	73	
risen	2251	4143	125	73	
Jesus	2428	4143	151	73	
,	2577	4143	21	73	
And	707	4235	111	65	
pone	854	4235	133	65	
but	1007	4235	110	65	
a	1139	4235	17	65	
believer	1189	4235	239	65	
Seen	2027	4213	122	66	
by	2191	4213	61	66	
the	2288	4213	96	66	
eye	2406	4213	96	66	
of	2521	4213	62	66	
faith	2615	4213	117	66	
,	2748	4213	19	66	
The	778	4297	99	76	
least	909	4297	127	76	
relief	1061	4297	158	76	
can	1258	4297	77	76	
find	1378	4297	99	76	
.	1490	4297	22	76	
At	1966	4280	74	67	
once	2057	4280	128	67	
from	2211	4280	106	67	
danger	2369	4280	206	67	
frees	2603	4280	129	67	
us	2752	4280	74	67	
,	2821	4280	18	67	
-	1983	4339	21	74	
And	2038	4339	115	74	
saves	2174	4339	153	74	
the	2357	4339	84	74	
soul	2469	4339	121	74	
from	2610	4339	103	74	
death	2769	4339	154	74	
.	2930	4339	21	74	
3	639	4408	21	77	
From	704	4408	129	77	
men	877	4408	120	77	
great	1041	4408	142	77	
skill	1204	4408	128	77	
professing	1368	4408	284	77	
,	1657	4408	21	77	
Come	1964	4404	173	77	
,	2125	4404	21	77	
then	2169	4404	127	77	
,	2303	4404	22	77	
to	2359	4404	42	77	
this	2436	4404	105	77	
Physician	2570	4404	269	77	
,	2855	4404	22	77	
I	778	4482	19	65	
sought	823	4482	200	65	
a	1043	4482	19	65	
cure	1101	4482	115	65	
to	1247	4482	48	65	
gain	1330	4482	111	65	
,	1455	4482	18	65	
His	2033	4471	98	76	
help	2152	4471	119	76	
he	2310	4471	57	76	
'	2374	4471	22	76	
ll	2399	4471	43	76	
freely	2469	4471	154	76	
give	2652	4471	119	76	
;	2785	4471	22	76	
But	709	4541	109	77	
this	836	4541	108	77	
proved	976	4541	180	77	
more	1184	4541	152	77	
distressing	1365	4541	307	77	
,	1669	4541	22	77	
He	1966	4541	86	67	
makes	2066	4541	189	67	
no	2277	4541	74	67	
hard	2374	4541	120	67	
condition	2535	4541	255	67	
,	2809	4541	19	67	
And	774	4612	111	73	
added	914	4614	172	74	
to	1121	4616	52	72	
my	1189	4617	104	73	
pain	1324	4618	107	73	
;	1462	4620	20	72	
'	2027	4603	22	77	
Tis	2065	4603	76	77	
only	2162	4603	129	77	
look	2324	4603	107	77	
and	2469	4603	98	77	
live	2603	4603	101	77	
.	2711	4603	22	77	
217	1755	4697	107	75	
