content	x	y	w	h	
No	897	539	124	134	
.	1027	539	39	134	
115	1096	539	115	134	
.	1229	539	39	134	
FREDERICKSBURG	1463	538	918	132	
.	2400	536	40	134	
H	2548	536	40	134	
.	2602	536	40	134	
M	2696	536	40	134	
.	2777	535	40	134	
Gadsby	1015	717	225	88	
'	1247	717	25	88	
s	1274	717	25	88	
Col	1326	716	88	88	
.	1408	716	25	88	
By	2459	723	74	67	
per	2563	723	85	67	
.	2648	723	18	67	
R	2709	722	18	67	
.	2742	722	19	67	
M	2790	722	18	67	
.	2843	722	19	67	
MCINTOSH	2882	722	307	67	
.	3207	721	19	67	
1	1196	1080	20	71	
.	1217	1080	21	71	
Re	1275	1080	79	70	
-	1377	1079	21	71	
joice	1443	1079	119	71	
,	1573	1079	20	71	
the	1665	1079	92	71	
Lord	1786	1078	127	71	
is	1994	1078	40	71	
King	2106	1078	144	71	
;	2261	1077	21	71	
Your	2315	1077	131	71	
God	2483	1077	122	71	
and	2649	1077	101	70	
King	2780	1076	144	71	
2	1194	1149	18	65	
.	1220	1149	18	65	
Re	1276	1149	84	64	
-	1379	1148	19	65	
joice	1437	1148	128	65	
,	1572	1148	18	65	
the	1672	1148	84	65	
Sav	1792	1147	104	65	
-	1923	1147	18	65	
iour	1964	1147	117	65	
reigns	2084	1147	183	64	
;	2268	1146	18	65	
The	2323	1146	103	65	
God	2490	1146	111	65	
of	2667	1146	60	65	
truth	2776	1145	134	65	
3	1193	1212	20	72	
.	1222	1212	20	72	
His	1276	1212	102	71	
king	1439	1211	134	72	
-	1599	1211	20	72	
dom	1645	1211	102	72	
can	1799	1210	82	72	
-	1925	1210	21	72	
not	1964	1210	91	72	
fail	2129	1210	90	72	
;	2229	1210	21	72	
He	2335	1209	92	72	
rules	2484	1209	137	72	
o	2643	1209	20	72	
’	2672	1209	20	72	
er	2698	1209	53	71	
earth	2789	1208	126	72	
a	3023	1076	20	71	
-	3095	1076	21	71	
dore	3146	1076	130	70	
;	3284	1075	20	71	
and	2993	1145	102	65	
love	3147	1145	117	64	
;	3268	1144	19	65	
and	3003	1208	103	72	
heav	3121	1208	141	71	
'	3266	1207	21	72	
n	3288	1207	21	72	
