content	x	y	w	h	
MY	1053	567	212	143	
REDEEMER	1304	566	551	143	
.	1868	564	42	144	
Concluded	2011	564	437	143	
.	2466	563	43	144	
Repeat	2313	718	194	85	
pp	2512	720	63	83	
after	2597	721	123	84	
last	2756	722	96	84	
verse	2871	723	123	84	
.	2998	724	25	83	
debt	837	1057	126	51	
And	1598	1050	123	72	
made	1746	1050	174	71	
me	1977	1049	93	72	
free	2138	1049	92	71	
,	2229	1048	21	72	
and	2315	1048	104	72	
made	2436	1048	164	71	
me	2650	1047	106	72	
free	2804	1047	91	71	
.	2906	1046	20	72	
debt	808	1412	133	77	
,	937	1412	22	77	
and	1005	1412	110	77	
made	1120	1412	170	76	
me	1296	1411	112	77	
free	1420	1411	97	76	
.	1527	1410	22	77	
No	542	1671	135	145	
.	669	1671	42	145	
40	738	1671	108	144	
.	844	1670	42	145	
CORONATION	1305	1677	638	135	
.	1970	1675	40	137	
C	2108	1675	40	137	
.	2163	1675	39	137	
M	2218	1674	39	137	
.	2301	1674	39	137	
0	2535	1839	17	64	
.	2573	1839	18	64	
HOLDEN	2623	1839	236	64	
.	2873	1838	18	64	
1	741	2185	17	60	
.	766	2185	17	60	
All	819	2184	86	60	
hail	964	2184	118	60	
the	1140	2183	94	60	
pow	1262	2183	104	60	
'	1383	2183	17	60	
r	1407	2183	17	60	
of	1470	2183	55	59	
Je	1612	2182	54	60	
-	1694	2182	16	60	
sus	1745	2182	94	60	
'	1841	2181	17	60	
name	1877	2181	166	60	
!	2054	2181	17	60	
Letan	2083	2181	213	59	
-	2336	2180	17	60	
gels	2381	2180	102	60	
pros	2549	2179	119	60	
-	2672	2179	16	60	
trate	2695	2179	130	60	
fall	2850	2179	91	59	
:	2953	2178	17	60	
2	739	2247	17	60	
.	764	2247	16	60	
Ye	825	2246	65	60	
chos	965	2246	119	60	
-	1112	2246	16	60	
en	1159	2245	45	60	
seed	1270	2245	107	60	
of	1468	2245	56	59	
Is	1612	2244	45	60	
-	1680	2244	17	60	
rael	1722	2244	105	60	
'	1826	2243	17	60	
s	1851	2243	17	60	
race	1899	2243	106	60	
,	2010	2243	16	60	
-	2047	2243	17	60	
A	2102	2243	17	60	
rem	2211	2242	76	60	
-	2321	2242	17	60	
nant	2359	2242	142	60	
weak	2506	2242	144	59	
and	2673	2241	102	60	
small	2798	2241	150	59	
,	2951	2240	43	60	
3	740	2305	18	64	
.	766	2305	18	64	
Ye	824	2304	71	64	
Gen	963	2304	109	64	
-	1112	2304	17	64	
tile	1142	2303	93	64	
sin	1280	2303	72	64	
-	1386	2303	18	64	
ners	1417	2303	125	63	
