content	x	y	w	h	
THE	1243	222	113	73	
LILIES	1398	223	182	74	
.	1583	225	21	72	
Mrs	326	273	73	42	
.	403	272	12	42	
A	438	272	12	42	
.	463	272	12	42	
L	494	271	12	42	
.	515	271	12	42	
DAVISON	545	271	157	40	
.	713	269	12	42	
J	2138	258	11	40	
.	2154	257	11	40	
H	2183	257	11	40	
.	2211	257	11	40	
ROSECRANS	2234	256	218	38	
.	2457	254	11	40	
ZTEA	386	442	233	34	
1BIDI	940	439	385	32	
-	486	483	14	47	
-	495	483	14	47	
5	510	483	14	47	
-	534	483	14	47	
-	577	482	14	47	
5	601	482	14	47	
-	625	482	14	47	
-	673	481	14	47	
5	692	481	14	47	
-	716	481	14	47	
-	764	480	14	47	
5	783	480	14	47	
-	812	479	14	47	
-	855	479	14	47	
5	874	479	14	47	
-	903	478	14	47	
-	946	478	14	47	
5	966	478	14	47	
-	990	477	14	47	
-	1038	477	14	47	
5	1057	476	34	47	
1	443	550	13	44	
.	456	550	13	44	
Be	490	549	41	44	
-	546	549	13	44	
hold	569	548	81	44	
the	671	547	64	44	
li	772	546	25	44	
-	812	545	13	44	
lies	848	545	59	43	
of	955	544	33	44	
the	1042	543	58	43	
field	1118	542	70	43	
,	1199	541	13	44	
No	1242	540	58	44	
toil	1333	539	62	44	
-	1428	538	13	44	
ing	1478	537	58	44	
do	1552	537	41	43	
they	1630	536	78	43	
know	1725	534	97	44	
,	1838	533	13	44	
No	1863	533	58	43	
anx	1939	532	70	43	
-	2031	531	13	44	
ious	2063	530	74	44	
thought	2147	529	159	43	
from	2315	527	70	44	
day	2416	526	63	44	
to	2500	525	25	44	
2	444	596	11	40	
.	459	596	11	40	
No	488	595	50	40	
So	583	594	45	40	
-	645	593	11	40	
lo	677	593	30	40	
-	723	593	11	40	
mon	737	592	85	40	
in	872	591	21	40	
king	930	590	91	39	
-	1023	589	11	40	
ly	1034	589	29	40	
robes	1116	588	91	39	
Was	1239	586	80	40	
half	1328	585	84	39	
so	1481	583	29	40	
fair	1557	583	60	39	
as	1646	581	37	40	
they	1716	581	81	39	
,	1805	580	11	40	
These	1869	579	95	39	
li	1980	577	29	40	
-	2022	577	11	40	
lies	2056	577	56	39	
in	2187	575	21	40	
their	2259	574	85	39	
ten	2363	573	52	39	
-	2440	572	11	40	
der	2461	572	57	39	
4	1058	640	10	35	
-	1127	638	10	35	
5	1148	637	10	35	
-	1188	636	10	35	
-	1249	633	10	35	
5	1263	632	10	35	
-	1292	632	10	35	
-	1335	629	10	35	
5	1357	629	10	35	
-	1386	628	10	35	
.	1422	626	10	35	
-	1643	623	12	42	
5	1660	623	12	42	
-	1690	623	12	42	
-	1733	622	12	42	
5	1755	622	12	42	
-	1793	622	12	42	
•	1815	621	12	42	
-	1854	621	12	42	
5	1871	621	12	42	
-	1901	620	12	42	
-	1944	620	12	42	
5	1965	620	12	42	
-	1991	619	12	42	
-	2064	618	12	42	
5	2086	618	12	42	
-	2112	618	12	42	
-	2189	617	12	42	
5	2206	617	12	42	
-	2236	616	12	42	
-	2279	616	12	42	
5	2301	616	12	42	
-	2327	615	12	42	
-	2370	615	12	42	
5	2391	614	12	42	
-	2417	614	12	42	
-	2460	614	12	42	
5	2481	613	34	42	
-	1220	694	10	29	
-	1232	692	10	29	
-	1241	692	10	29	
1	1274	691	10	29	
-	1301	689	10	29	
LGO	1317	686	65	28	
_	1388	685	10	29	
5	1758	730	10	36	
.	1817	729	10	36	
55	1846	728	159	36	
55	2177	724	168	35	
a	1484	682	10	24	
I	692	773	21	5	
CHORUS	1226	933	211	35	
.	1439	934	9	34	
-	796	1161	5	17	
5	819	1158	28	18	
He	1959	1175	59	45	
gives	2034	1174	91	45	
each	2142	1173	77	45	
brilliant	2241	1171	158	45	
hue	2407	1169	72	46	
;	2486	1168	14	46	
-	888	1149	9	35	
5	910	1148	9	35	
-	935	1148	9	35	
-	982	1147	9	35	
5	1000	1147	9	35	
-	1028	1147	9	35	
-	1072	1146	9	35	
5	1097	1146	9	35	
-	1133	1146	9	35	
•	1154	1145	9	35	
day	463	1194	62	42	
,	527	1193	13	43	
Con	591	1192	62	43	
-	672	1191	13	43	
si	694	1191	32	43	
-	756	1190	13	43	
der	802	1190	56	42	
how	881	1189	69	42	
they	975	1188	81	42	
grow	1079	1186	86	43	
.	1174	1185	13	43	
He	1220	1185	56	42	
car	1314	1183	56	43	
-	1385	1183	13	43	
eth	1410	1182	51	43	
for	1500	1181	51	43	
the	1583	1180	62	43	
li	1690	1179	24	43	
-	1728	1178	13	43	
lies	1760	1178	61	43	
,	1821	1177	13	43	
bloom	460	1240	101	41	
Up	589	1238	63	42	
-	657	1237	12	42	
springing	682	1237	177	40	
by	891	1235	39	41	
the	984	1233	61	42	
way	1070	1232	80	42	
.	1156	1231	12	42	
-	464	1281	11	40	
5	493	1281	11	40	
-	530	1281	11	40	
•	550	1282	11	40	
-	591	1282	11	40	
5	612	1282	11	40	
-	637	1282	11	40	
-	682	1282	11	40	
5	702	1283	11	40	
-	727	1283	11	40	
.	764	1283	11	40	
.	786	1283	11	40	
6	492	1393	9	35	
.	549	1393	9	35	
5	610	1392	9	35	
5	1000	1393	14	24	
SI	1593	1372	105	39	
5	761	1676	10	30	
te	844	1710	35	79	
1	1788	1626	11	40	
3	1825	1625	11	40	
Oh	1857	1625	45	40	
,	1911	1624	11	40	
why	1928	1624	87	39	
such	2025	1623	77	39	
anxious	2121	1622	154	38	
careful	2288	1620	130	38	
thought	2427	1618	151	39	
For	1892	1671	65	37	
days	1966	1670	87	37	
that	2066	1668	81	38	
are	2157	1667	60	38	
to	2231	1666	27	38	
be	2272	1666	50	38	
,	2321	1665	10	38	
Each	1861	1708	85	38	
day	1964	1708	69	37	
its	2049	1707	43	37	
duty	2103	1707	83	37	
brings	2202	1706	123	38	
,	2326	1705	10	38	
and	2346	1705	65	38	
then	2426	1705	76	37	
The	1896	1753	70	35	
Lord	1976	1753	83	34	
will	2076	1752	75	35	
care	2164	1751	71	36	
for	2255	1751	45	35	
thee	2315	1750	80	36	
.	2396	1751	9	35	
Shall	1183	1801	95	39	
he	1293	1800	43	39	
not	1369	1799	69	39	
care	1456	1798	70	39	
for	1563	1797	46	39	
you	1646	1796	64	39	
?	1723	1795	11	40	
O	491	1808	13	43	
children	548	1808	146	41	
,	702	1806	13	43	
weak	726	1806	93	42	
and	840	1804	69	43	
faithless	927	1803	152	41	
,	1085	1801	13	43	
AT	468	1871	120	72	
_	624	1870	21	72	
2	667	1869	21	72	
_	810	1868	21	72	
27	836	1866	107	73	
4	1826	1829	12	42	
So	1858	1829	40	42	
leave	1917	1828	97	41	
thy	2028	1827	61	41	
future	2106	1826	112	41	
in	2234	1824	32	42	
his	2282	1824	61	41	
hands	2350	1823	121	41	
,	2467	1822	12	42	
Thy	1898	1875	63	39	
Lord	1979	1874	82	39	
will	2079	1872	76	40	
still	2166	1871	75	40	
provide	2248	1870	147	39	
;	2409	1868	11	40	
Around	1858	1917	144	41	
thee	2019	1915	80	41	
will	2113	1914	73	41	
his	2195	1913	55	41	
ceaseless	2266	1912	166	40	
love	2449	1910	77	41	
For	1894	1962	65	34	
evermore	1971	1961	178	35	
abide	2162	1960	99	35	
.	2267	1960	9	35	
5	1312	1946	6	25	
.	1359	1946	6	25	
5	1403	1946	6	25	
