content	x	y	w	h	
-	1060	1684	9	29	
4	1081	1685	30	31	
-	2323	1667	13	36	
4	2345	1670	34	38	
Christ	437	1754	110	35	
is	590	1753	19	35	
sus	568	1789	58	30	
Can	437	1822	66	36	
to	576	1821	34	35	
Je	439	1796	34	20	
the	665	1752	62	35	
re	768	1750	32	36	
-	829	1749	10	36	
fuge	872	1749	73	35	
and	966	1748	67	35	
heaven	1046	1747	133	34	
is	1200	1745	20	36	
the	1261	1744	57	35	
home	1349	1743	110	35	
,	1458	1741	10	36	
Where	1514	1741	127	34	
all	1662	1739	51	35	
persuad	1747	1738	139	34	
-	1920	1735	10	36	
ed	1963	1735	32	36	
,	2002	1734	10	36	
to	2052	1734	33	36	
Je	2144	1733	33	35	
-	2198	1732	10	36	
sus	2226	1732	56	35	
may	2291	1731	87	35	
come	2403	1729	100	35	
.	2501	1728	10	36	
is	678	1787	23	31	
rea	757	1786	49	31	
-	842	1785	8	31	
dy	878	1785	46	31	
and	962	1784	67	30	
tells	1052	1783	75	30	
me	1171	1781	68	31	
to	1269	1780	28	31	
come	1352	1779	102	30	
,	1450	1778	8	31	
Doubt	1521	1777	116	29	
-	1642	1775	8	31	
ing	1660	1775	57	30	
is	1757	1774	22	30	
end	1823	1773	67	30	
-	1924	1771	8	31	
ed	1958	1771	35	31	
,	2001	1770	8	31	
and	2041	1770	67	30	
heav	2123	1769	90	30	
-	2218	1768	8	31	
en	2230	1768	35	30	
is	2329	1766	22	31	
won	2402	1765	75	31	
.	2487	1764	8	31	
the	666	1820	62	35	
sin	758	1818	46	36	
-	837	1817	10	36	
ner	869	1817	63	35	
af	967	1816	39	35	
-	1022	1815	10	36	
ford	1051	1815	63	35	
a	1196	1813	10	36	
re	1265	1812	33	36	
-	1318	1811	10	36	
lease	1354	1811	87	35	
,	1444	1810	10	36	
Grant	1516	1807	120	32	
-	1643	1806	9	34	
ing	1656	1806	58	33	
him	1732	1805	54	33	
par	1827	1804	63	33	
-	1912	1804	9	34	
don	1947	1803	64	34	
with	2030	1802	83	33	
blessings	2135	1802	170	32	
and	2317	1799	68	34	
peace	2404	1799	101	33	
.	2511	1798	9	34	
5	477	1871	15	36	
5	1772	1847	14	41	
6	1862	1840	14	41	
3	1567	1889	9	24	
-	1662	1877	9	24	
E	1373	1925	50	18	
QEN	876	1900	56	117	
5	1778	1957	7	24	
.	1801	1958	7	24	
VDT	1973	2022	32	62	
.	1363	2069	50	18	
