content	x	y	w	h	
,	675	1700	13	47	
oh	708	1700	34	47	
,	752	1700	13	47	
yes	778	1700	60	47	
,	839	1700	13	47	
we	860	1700	61	47	
shall	929	1700	94	47	
sing	1034	1700	75	47	
in	1128	1700	26	47	
heaven	1174	1700	131	47	
for	1327	1700	54	47	
-	1386	1700	13	47	
ev	1399	1700	34	47	
-	1458	1700	13	47	
er	1490	1700	35	47	
,	1530	1700	13	47	
Yes	605	1744	67	47	
,	675	1744	13	47	
oh	707	1744	34	47	
,	751	1744	13	47	
yes	782	1744	53	47	
,	843	1744	13	47	
we	866	1744	52	47	
shall	928	1744	99	47	
know	1034	1744	98	47	
each	1158	1744	79	47	
other	1252	1744	105	47	
ev	1368	1744	43	47	
-	1433	1744	13	47	
er	1475	1744	34	47	
,	1510	1744	13	47	
Yes	615	1791	61	48	
,	677	1791	13	48	
oh	704	1791	43	48	
,	751	1791	13	48	
yes	784	1791	54	48	
,	839	1791	13	48	
we	868	1791	54	48	
shall	931	1791	91	48	
sing	1041	1791	70	48	
with	1128	1791	77	48	
ho	1228	1791	43	48	
-	1280	1791	13	48	
ly	1294	1791	34	48	
an	1360	1791	45	48	
-	1422	1791	13	48	
gels	1453	1791	70	48	
,	1525	1791	13	48	
2	1210	1830	14	47	
-	1234	1830	14	47	
•	1258	1829	14	47	
-	1282	1828	14	47	
-	1330	1827	14	47	
-	1374	1826	14	47	
1	1398	1825	14	47	
-	1422	1824	14	47	
FT	601	1877	165	66	
-	872	1873	21	69	
6	900	1873	21	69	
:	949	1872	21	69	
_	970	1872	21	69	
0	998	1872	21	69	
_	1026	1871	21	69	
0	1054	1871	21	69	
.	1103	1870	21	69	
9	1152	1870	21	69	
FEE	1175	1869	266	66	
In	1597	1744	26	47	
that	1664	1744	77	47	
land	1789	1744	78	47	
,	1875	1744	13	47	
that	2063	1744	82	47	
happy	2153	1744	122	47	
land	2301	1744	86	47	
.	2388	1744	13	47	
In	1802	1791	40	44	
that	1862	1791	79	44	
land	1954	1791	79	44	
,	2039	1791	12	44	
that	2337	1791	79	48	
happy	2428	1791	118	48	
land	2564	1791	80	48	
.	2651	1791	13	48	
5	2336	1875	12	45	
.	2368	1875	12	45	
55	2378	1875	108	45	
.	2488	1875	12	45	
5	2520	1875	12	45	
_	2548	1875	12	45	
5	2580	1875	12	45	
_	2607	1875	12	45	
OLON	1972	1891	44	103	
OLQNN	2123	1871	44	149	
-	2152	1974	17	62	
FB8	2296	1974	133	62	
B9	2459	1974	45	62	
9	2524	1974	17	62	
9	2580	1974	17	62	
|	2643	1974	17	62	
