content	x	y	w	h	
'	1370	1232	10	36	
lt	1380	1232	27	36	
find	1426	1232	67	36	
an	1505	1233	47	36	
answering	1564	1233	199	37	
tone	1782	1235	84	36	
A	2040	1171	9	34	
poisoned	2110	1171	158	35	
ar	2297	1173	44	34	
-	2352	1173	9	34	
row	2379	1173	58	34	
Thou	2001	1202	85	37	
'	2094	1204	10	35	
lt	2107	1204	26	35	
find	2148	1204	71	37	
warm	2231	1206	91	37	
sympa	2354	1208	131	37	
In	1998	1236	32	34	
hon	2102	1238	69	34	
-	2182	1240	10	34	
est	2192	1240	50	34	
hearts	2259	1240	116	36	
,	2381	1242	10	34	
and	2401	1242	69	36	
a	944	1371	31	8	
1	561	1413	9	31	
-	586	1414	9	31	
-	602	1414	9	31	
-	631	1415	9	31	
1	653	1416	9	31	
ON	636	1415	36	66	
REFRAIN	1335	1502	224	44	
D	2310	1518	12	30	
.	2336	1514	12	30	
2	1346	1618	10	34	
2	1405	1616	10	34	
.	1437	1615	10	34	
2	1465	1613	10	34	
FB	1599	1608	64	35	
-	1675	1607	10	34	
3	1703	1606	10	34	
.	1738	1605	10	34	
0	1762	1605	10	34	
-	1797	1604	10	34	
13	1824	1603	13	33	
-	2020	1612	8	29	
33	2009	1611	162	31	
3	2133	1601	11	35	
-	2162	1604	11	35	
3	2191	1605	11	35	
-	2216	1606	11	35	
F	2245	1608	11	35	
e	408	1583	17	58	
8	526	1586	17	58	
-	561	1587	17	58	
Bitted	548	1586	378	67	
6	1341	1664	12	41	
5	1404	1665	12	41	
5	1462	1667	12	41	
5	1525	1669	12	41	
5	1643	1673	12	41	
5	1706	1675	12	41	
.	1735	1675	12	41	
5	1746	1676	8	41	
5	1809	1678	8	41	
3	680	1701	11	35	
-	928	1712	11	35	
2	950	1714	11	35	
-	975	1715	11	35	
1	1000	1716	11	35	
Stand	1909	1750	101	46	
,	2018	1751	13	46	
stand	2043	1751	94	46	
for	2160	1752	46	46	
the	2226	1752	59	46	
right	2294	1753	99	46	
!	2399	1753	13	46	
can	383	1740	60	43	
not	463	1741	60	42	
wound	531	1742	133	42	
A	681	1743	11	42	
conscience	723	1743	196	43	
pure	932	1745	86	42	
and	1024	1745	73	43	
clear	1136	1746	88	43	
.	1227	1747	11	42	
Stand	1271	1747	105	43	
for	1394	1748	47	42	
the	1458	1748	60	43	
right	1531	1749	95	42	
!	1631	1750	11	42	
Stand	1601	1785	104	43	
for	1725	1786	48	43	
the	1784	1787	60	42	
right	1857	1787	94	43	
!	1961	1788	11	42	
thizing	382	1776	132	35	
hearts	532	1778	118	34	
Among	673	1779	137	34	
the	825	1780	64	34	
pass	899	1780	80	35	
-	982	1781	9	34	
ers	997	1781	48	34	
-	1094	1782	9	34	
by	1144	1782	44	34	
.	1199	1782	9	34	
thou	383	1814	79	32	
'	472	1815	8	31	
lt	482	1814	28	31	
no	523	1814	46	32	
more	576	1815	103	32	
Be	698	1815	39	31	
doomed	751	1815	142	32	
to	914	1815	28	31	
stand	965	1816	102	31	
a	1086	1817	8	31	
-	1115	1816	8	31	
lone	1139	1816	76	31	
.	1220	1817	8	31	
A	2130	1910	4	8	
11	651	1895	163	27	
1	1708	1904	6	25	
.	1737	1904	6	25	
1	1768	1905	6	25	
-	387	1934	9	35	
5	405	1935	9	35	
-	438	1935	9	35	
25	459	1935	75	35	
NON	1448	1919	35	94	
