content	x	y	w	h	
WITHAM	1202	229	270	80	
.	1486	237	22	73	
L	1632	240	22	73	
.	1668	241	22	73	
P	1712	243	22	73	
.	1741	243	22	73	
M	1785	244	22	73	
.	1829	245	22	73	
VAIOTA	2088	251	275	80	
English	432	260	101	37	
Tune	558	262	71	37	
.	630	263	11	36	
Slow	402	293	56	35	
and	479	294	55	35	
solemn	547	296	102	35	
.	653	298	10	34	
J	2577	298	13	47	
.	2592	298	13	47	
FAWCETT	2610	298	119	48	
.	2731	299	13	47	
Treble	2779	300	82	47	
and	2874	301	53	47	
Alto	2946	301	56	48	
by	3019	302	26	47	
WM	3062	302	52	47	
.	3115	303	13	47	
HOUSER	3136	303	101	48	
.	3245	304	13	47	
417	3290	304	134	48	
1	409	697	12	40	
.	425	698	12	40	
Mas	454	698	75	41	
-	544	700	12	40	
ter	568	700	46	41	
,	618	701	12	40	
I	675	702	12	40	
own	750	703	69	41	
thy	840	705	52	41	
law	910	706	47	41	
-	983	708	12	40	
ful	1011	708	42	41	
claim	1119	710	67	41	
,	1204	712	12	40	
Thine	1234	712	92	41	
,	1327	714	12	40	
whol	1346	714	89	41	
-	1446	716	12	40	
ly	1478	717	30	40	
thine	1540	718	81	41	
,	1622	719	12	40	
I	1676	720	12	40	
long	1767	722	68	41	
to	1913	724	24	41	
be	2017	726	37	41	
!	2069	727	12	40	
Thou	2095	728	77	41	
seest	2195	729	78	42	
at	2298	731	30	41	
last	2386	733	55	41	
I	2524	735	12	40	
will	2563	736	71	41	
-	2643	737	12	40	
ing	2670	738	47	40	
am	2745	739	30	41	
,	2795	740	12	40	
Where	2823	741	116	42	
'	2942	743	12	40	
er	2954	743	30	40	
thou	2997	744	65	41	
goest	3079	745	84	42	
to	3179	747	31	40	
fol	3256	749	42	40	
-	3307	749	12	40	
low	3337	750	47	41	
1	2	763	17	4	
1	2	826	17	4	
1	1	857	17	4	
1	1	888	17	4	
1	-1	1131	17	4	
F	2542	1301	9	29	
.	2557	1300	9	29	
F	2572	1299	9	29	
.	2587	1299	9	29	
Por	1500	1317	38	18	
My	475	1478	63	49	
-	550	1479	14	48	
self	580	1479	56	49	
in	713	1490	20	27	
all	810	1492	43	27	
Thine	1443	1492	87	45	
,	1534	1494	13	44	
whol	1554	1494	93	45	
-	1660	1496	13	44	
ly	1696	1497	25	44	
thine	1782	1498	83	45	
,	1867	1500	13	44	
Thine	2384	1507	93	47	
,	2483	1508	13	47	
whol	2502	1508	84	47	
·	2627	1509	13	47	
ly	2665	1509	26	47	
thine	2756	1511	81	47	
,	2843	1511	13	47	
to	2924	1512	27	47	
live	3001	1513	64	47	
and	3120	1514	53	47	
die	3245	1515	40	47	
.	3289	1515	13	47	
thee	345	1724	66	52	
;	423	1726	15	51	
My	488	1727	66	53	
·	569	1728	15	51	
self	596	1729	58	52	
in	728	1731	19	51	
all	811	1733	45	51	
things	913	1735	101	52	
to	1073	1737	30	52	
de	1222	1740	39	51	
ny	1355	1742	48	52	
,	1401	1743	15	51	
live	2036	1758	54	46	
and	2164	1759	53	47	
die	2290	1761	47	46	
,	2343	1761	14	46	
Thine	2403	1762	91	48	
,	2498	1764	14	46	
whol	2521	1764	91	47	
-	2625	1765	14	46	
ly	2659	1766	26	46	
thine	2781	1767	86	47	
,	2864	1769	14	46	
to	2916	1770	27	46	
live	3002	1770	61	47	
and	3127	1772	60	47	
die	3239	1773	47	47	
.	3287	1774	14	46	
My	483	1957	70	48	
-	564	1958	14	47	
self	594	1958	60	48	
in	728	1960	19	47	
all	808	1961	40	47	
things	905	1962	105	49	
to	1067	1964	27	48	
de	1215	1967	35	47	
.	1288	1967	14	47	
ny	1347	1968	44	48	
,	1389	1969	14	47	
Thine	1448	1970	95	48	
,	1547	1971	14	47	
whol	1566	1971	87	49	
-	1662	1973	14	47	
ly	1691	1974	27	47	
thine	1769	1974	88	48	
,	1854	1976	14	47	
to	1918	1977	26	47	
live	2029	1978	56	47	
and	2160	1980	62	48	
die	2295	1981	41	48	
,	2341	1982	14	47	
Thine	2370	1983	94	48	
,	2469	1984	14	47	
whol	2493	1984	85	48	
.	2613	1986	14	47	
ly	2657	1987	26	47	
thine	2766	1988	82	48	
,	2853	1989	14	47	
to	2915	1991	27	47	
live	3011	1991	63	48	
and	3130	1993	61	48	
die	3231	1994	47	48	
.	3280	1995	14	47	
My	485	2211	71	50	
-	561	2213	15	48	
self	590	2215	61	49	
in	708	2219	18	47	
all	804	2223	42	48	
,	849	2224	15	48	
inst	930	2228	67	49	
.	997	2230	15	48	
Thine	1432	2222	98	52	
,	1527	2224	15	51	
whol	1547	2224	88	52	
·	1657	2226	15	51	
ly	1690	2227	28	51	
thine	1747	2228	88	52	
,	1834	2229	15	51	
Inst	1931	2231	58	52	
.	1990	2232	15	51	
Thine	2384	2239	93	44	
,	2479	2241	13	43	
whol	2505	2241	91	45	
·	2619	2243	13	43	
ly	2660	2244	24	43	
thine	2760	2246	87	44	
,	2848	2247	13	43	
to	2915	2249	24	43	
live	3003	2250	57	44	
and	3121	2252	56	44	
die	3234	2254	44	44	
.	3284	2255	13	43	
3G	364	2242	66	46	
Myself	489	2229	160	36	
in	701	2210	31	46	
