content	x	y	w	h	
28	1203	214	54	74	
FAREWELL	1327	215	338	76	
ANTHEM	1722	218	261	75	
.	2000	220	21	74	
Concluded	2140	221	217	75	
.	2367	222	21	74	
Hark	379	743	84	47	
!	482	744	13	46	
hark	526	744	71	46	
,	609	745	13	46	
my	635	745	59	46	
dear	726	745	71	47	
friends	817	746	111	46	
!	938	747	13	46	
for	974	747	39	46	
death	1029	747	85	47	
hath	1132	748	72	46	
call	1257	749	57	46	
-	1353	755	12	43	
ed	1406	755	31	43	
me	1470	755	55	43	
,	1525	755	12	43	
And	1591	755	68	43	
I	1692	755	12	43	
must	1717	755	83	43	
go	1836	755	32	43	
and	1894	755	55	43	
lie	1970	755	37	43	
down	2029	755	89	43	
in	2161	755	15	43	
the	2215	755	49	43	
cold	2303	755	60	43	
and	2418	755	55	43	
silent	2493	755	94	43	
tomb	2595	755	85	43	
,	2678	755	12	43	
Where	2701	755	113	43	
the	2828	755	50	43	
mourners	2881	755	162	43	
cease	3056	755	84	43	
from	3156	755	54	43	
mourning	3235	755	162	43	
,	3399	755	12	43	
callback	26	1457	31	244	
and	409	1774	56	44	
the	491	1774	51	44	
pris	556	1774	63	44	
'	621	1774	12	44	
ner	632	1774	56	44	
is	725	1774	24	44	
set	773	1774	44	44	
free	844	1774	56	44	
,	900	1774	12	44	
where	921	1774	105	44	
the	1045	1774	50	44	
rich	1106	1774	57	44	
and	1187	1774	57	44	
the	1261	1774	50	44	
poor	1327	1774	72	44	
are	1408	1774	50	44	
both	1469	1774	68	44	
a	1562	1774	12	44	
-	1598	1774	12	44	
like	1630	1774	66	44	
:	1701	1774	12	44	
Fare	1744	1774	74	44	
you	1838	1774	56	44	
well	1915	1774	75	44	
!	1998	1774	12	44	
Fare	2063	1774	74	44	
you	2158	1774	56	44	
well	2235	1774	74	44	
!	2322	1774	12	44	
Fare	2374	1774	74	44	
you	2465	1774	50	44	
well	2534	1774	74	44	
!	2615	1774	12	44	
Fare	2646	1774	76	44	
you	2740	1774	56	44	
well	2817	1774	74	44	
!	2898	1774	12	44	
Fare	2950	1774	74	44	
you	3035	1774	56	44	
well	3103	1774	76	44	
,	3177	1774	12	44	
my	3198	1774	57	44	
friends	3268	1774	113	44	
!	3389	1774	12	44	
3	710	2252	11	40	
X	738	2252	11	40	
