content	x	y	w	h	
SHIRLAND	1890	223	330	82	
.	2220	226	24	79	
S	2372	227	24	79	
.	2396	227	24	79	
M	2452	228	24	79	
.	2500	228	24	79	
HT	2601	229	110	80	
STANLEY	3571	282	117	37	
.	3691	283	10	36	
#	730	327	40	11	
TIP	681	432	42	44	
#	687	352	36	11	
*	729	513	40	11	
*	676	541	36	11	
T	672	628	36	11	
1	787	689	13	47	
.	801	690	13	47	
My	845	690	69	47	
God	931	690	73	47	
,	1008	690	13	47	
my	1030	691	60	47	
life	1115	691	44	48	
,	1166	692	13	47	
my	1222	691	60	47	
love	1321	692	65	47	
,	1392	693	13	47	
To	1437	693	43	47	
thee	1502	693	65	47	
,	1574	693	13	47	
to	1602	694	34	47	
thee	1687	694	74	48	
I	1824	694	13	47	
call	1923	695	59	48	
;	1996	696	13	47	
I	2073	696	13	47	
can	2187	697	54	47	
-	2265	697	13	47	
not	2296	698	60	47	
live	2405	698	61	47	
if	2536	699	18	47	
thou	2621	699	73	47	
re	2765	700	26	47	
-	2817	700	13	47	
move	2858	700	93	47	
,	2956	700	13	47	
For	3128	706	68	43	
thou	3235	707	69	43	
art	3361	708	48	43	
all	3502	709	42	43	
in	3582	710	23	43	
all	3691	711	42	43	
.	3735	711	12	43	
22	655	683	108	225	
.	1518	691	68	224	
1	2036	695	68	224	
2	786	913	14	51	
.	802	914	14	51	
Thy	862	914	66	51	
shi	942	915	52	51	
-	989	915	14	51	
ning	1011	915	66	52	
grace	1107	916	87	52	
can	1221	917	51	52	
cheer	1297	918	92	52	
This	1419	919	65	51	
dun	1503	920	57	51	
-	1566	920	14	51	
geon	1585	920	74	52	
where	1674	921	108	52	
I	1826	922	14	51	
dwell	1911	923	100	52	
;	2013	924	14	51	
'	2044	924	14	51	
Tis	2067	925	51	51	
par	2183	926	59	51	
-	2263	926	14	51	
a	2304	927	14	51	
-	2356	927	14	51	
dise	2401	927	69	52	
when	2486	928	94	52	
thou	2623	929	76	52	
art	2753	931	43	51	
here	2852	931	74	52	
.	2939	932	14	51	
If	3148	934	28	51	
thou	3241	935	72	51	
de	3369	936	37	51	
-	3433	936	14	51	
part	3473	937	72	51	
'	3568	938	14	51	
tis	3592	938	36	51	
hell	3675	939	65	51	
.	3740	939	14	51	
7W	725	996	34	19	
ALL	726	1057	34	43	
BRIDGETOWN	1838	1184	441	77	
.	2280	1187	22	74	
S	2430	1189	22	74	
.	2460	1189	22	74	
M	2513	1189	22	74	
.	2565	1190	22	74	
DARE	3610	1255	71	24	
.	3688	1256	6	23	
Heav	2216	1453	84	46	
'	2305	1454	13	46	
n	2319	1454	13	46	
with	2352	1454	73	47	
the	2440	1455	59	46	
,	2498	1455	13	46	
&	2531	1456	13	46	
c	2564	1456	13	46	
.	2578	1456	13	46	
And	2843	1460	72	47	
all	2931	1461	40	46	
,	2974	1462	13	46	
&	3007	1462	13	46	
c	3040	1462	13	46	
.	3054	1462	13	46	
And	3300	1468	69	45	
all	3389	1469	43	44	
,	3430	1469	12	44	
&	3462	1470	12	44	
c	3498	1470	12	44	
.	3511	1470	12	44	
la	541	1409	164	291	
penPR21	814	1412	1671	303	
Apport	2711	1428	1095	298	
Grace	686	1667	105	42	
!	805	1668	11	42	
'	826	1668	11	42	
tis	844	1668	35	42	
a	891	1668	11	42	
charming	920	1669	157	43	
sound	1092	1670	97	43	
,	1192	1671	11	42	
Harmonious	1210	1671	217	44	
to	1431	1673	31	42	
the	1474	1673	54	43	
ear	1543	1674	48	42	
:	1604	1675	11	42	
And	2794	1685	67	43	
all	2875	1687	43	42	
the	2927	1688	55	42	
earth	2994	1689	85	43	
shall	3094	1692	82	42	
hear	3187	1693	79	43	
,	3264	1694	12	42	
And	3297	1695	74	43	
all	3387	1697	43	42	
,	3431	1698	12	42	
&	3461	1698	12	42	
c	3496	1699	12	42	
