content	x	y	w	h	
516	555	213	127	74	
EASTER	1698	209	254	74	
ANTHEM	1998	209	266	74	
.	2283	209	21	74	
Concluded	2439	209	214	74	
.	2666	209	21	74	
Then	1078	504	82	36	
I	1249	506	9	35	
rose	1297	507	68	36	
,	1371	508	9	35	
then	1707	497	76	47	
I	1811	498	13	46	
rose	1843	498	71	47	
;	1924	499	13	46	
Then	1964	499	82	47	
first	2061	500	68	47	
humanity	2142	501	161	47	
,	2309	502	13	46	
&	2342	503	13	46	
c	2375	503	13	46	
.	2389	503	13	46	
OD	620	947	63	161	
OD	620	718	63	162	
ONS	620	463	63	117	
then	1722	731	70	50	
I	1819	731	14	50	
rose	1846	731	63	50	
;	1921	731	14	50	
Then	1966	731	75	50	
first	2067	731	66	50	
hu	2143	731	45	50	
-	2202	731	14	50	
man	2221	731	72	50	
-	2299	731	14	50	
i	2314	731	14	50	
-	2324	731	14	50	
ty	2339	731	29	50	
,	2375	731	14	50	
tri	2396	731	43	50	
-	2436	731	14	50	
umphant	2451	731	153	50	
,	2605	731	14	50	
pass	2624	731	70	50	
'	2696	731	14	50	
d	2712	731	14	50	
the	2742	731	51	50	
crystal	2810	731	116	50	
ports	2934	731	82	50	
of	3034	731	27	50	
light	3092	731	81	50	
,	3166	731	14	50	
t	2589	723	11	40	
.	2602	723	11	40	
pasa	2623	724	73	40	
'	2700	724	11	40	
d	2712	725	11	40	
the	2740	725	52	40	
crystal	2812	726	109	41	
ports	2932	727	83	41	
of	3031	728	30	41	
light	3090	729	79	41	
.	3167	730	11	40	
And	3298	732	68	40	
siez	3412	733	65	41	
'	3475	734	11	40	
d	3473	734	6	40	
e	3543	735	6	40	
ter	3634	736	46	40	
-	3692	736	11	40	
nal	3713	737	57	40	
#	699	776	10	101	
Then	782	961	80	41	
I	933	963	10	40	
rose	981	964	66	41	
,	1052	965	10	40	
I	1559	963	12	44	
rose	1605	963	66	44	
,	1676	963	12	44	
then	1702	963	73	44	
I	1807	963	12	44	
rose	1852	963	67	44	
;	1928	963	12	44	
Then	1971	963	78	44	
first	2068	963	67	44	
,	2135	963	12	44	
&	2171	963	12	44	
c	2203	963	12	44	
.	2216	963	12	44	
Then	1078	1222	76	41	
I	1242	1225	10	40	
rose	1290	1226	65	41	
,	1361	1227	10	40	
Thine	3057	1536	98	47	
'	3154	1537	12	46	
s	3173	1538	12	46	
all	3202	1538	38	47	
,	3238	1539	12	46	
&	3271	1539	12	46	
e	3304	1540	12	46	
.	3323	1540	12	46	
youth	659	1793	93	40	
.	761	1793	11	40	
Man	969	1789	73	47	
,	1053	1790	13	46	
all	1078	1790	39	46	
immortal	1135	1790	158	48	
,	1288	1792	13	46	
hail	1332	1792	67	46	
!	1406	1792	13	46	
hail	1436	1793	64	46	
!	1514	1793	13	46	
Heaven	1547	1794	122	46	
,	1678	1794	13	46	
all	1701	1795	39	46	
lavish	1758	1795	94	47	
of	1870	1796	34	46	
strange	1919	1796	121	47	
giſts	2054	1797	69	47	
to	2148	1798	33	46	
man	2217	1798	72	47	
!	2303	1799	13	46	
Thine	3047	1797	98	47	
'	3149	1799	12	46	
s	3163	1799	12	46	
all	3190	1799	38	47	
the	3244	1800	51	46	
glory	3317	1801	80	47	
,	3407	1802	12	46	
&	3435	1802	12	46	
c	3468	1803	12	46	
.	3487	1803	12	46	
தவறலவக	769	1991	18	95	
Thine	2212	2024	95	51	
'	2307	2024	14	51	
s	2323	2024	14	51	
all	2348	2024	43	51	
the	2402	2024	57	51	
glory	2466	2024	83	51	
,	2557	2024	14	51	
man	2577	2024	73	51	
'	2655	2024	14	51	
s	2671	2024	14	51	
the	2693	2024	50	51	
boundless	2752	2024	173	51	
bliss	2934	2024	78	51	
,	3014	2024	14	51	
Thine	3059	2024	95	51	
'	3155	2024	14	51	
s	3170	2024	14	51	
all	3194	2024	45	51	
,	3238	2024	14	51	
&	3269	2024	14	51	
c	3300	2024	14	51	
.	3321	2024	14	51	
Man	943	2280	82	47	
,	1029	2280	13	47	
all	1057	2280	40	47	
immortal	1112	2280	155	47	
,	1269	2280	13	47	
&	1298	2280	13	47	
c	1331	2280	13	47	
,	1346	2280	13	47	
