content	x	y	w	h	
434	542	218	148	74	
MOUNT	1541	204	245	67	
PLEASANT	1833	202	340	66	
.	2169	200	19	68	
C	2320	199	19	68	
.	2348	199	19	68	
M	2396	198	19	68	
.	2445	198	19	68	
Ile	733	430	34	28	
29	685	594	75	28	
There	807	696	93	50	
is	918	695	29	51	
a	986	695	14	51	
house	1018	694	101	51	
not	1136	694	57	50	
made	1198	693	96	51	
with	1299	693	74	50	
hands	1390	692	100	50	
,	1490	691	14	51	
E	1511	691	14	51	
-	1537	691	14	51	
ter	1548	691	51	51	
-	1599	691	14	51	
nal	1613	691	52	50	
,	1667	690	14	51	
and	1710	690	50	51	
on	1793	689	28	51	
high	1847	689	74	51	
,	1927	688	14	51	
And	1954	688	66	51	
here	2040	688	74	50	
my	2124	687	56	51	
spirit	2237	686	93	51	
wait	2363	686	82	50	
-	2442	685	14	51	
ing	2458	685	51	51	
stands	2525	685	109	50	
,	2634	684	14	51	
Till	2670	684	59	50	
God	2737	683	74	51	
shall	2833	683	78	50	
bid	2944	682	45	51	
it	3036	681	27	51	
fly	3104	681	37	51	
.	3149	680	14	51	
TT	1805	763	118	29	
HA	689	819	74	36	
And	3473	913	72	46	
here	3578	913	77	45	
my	3671	912	68	46	
!	740	1057	31	8	
Ic	740	1120	31	3	
And	3197	1168	73	51	
here	3291	1168	71	50	
my	3372	1167	66	51	
spir	3447	1167	66	50	
-	3515	1166	14	51	
it	3527	1166	27	51	
wait	3582	1166	74	50	
-	3682	1165	14	51	
ing	3714	1165	50	51	
And	730	1536	74	47	
here	840	1536	72	46	
my	950	1535	59	47	
spirit	1036	1534	90	47	
wait	1138	1534	73	46	
-	1215	1533	13	47	
ing	1230	1533	47	47	
stands	1298	1533	105	46	
,	1407	1532	13	47	
Till	1435	1532	55	46	
God	1496	1531	68	47	
shall	1586	1531	79	46	
bid	1675	1530	40	47	
it	1734	1530	27	47	
fly	1842	1529	34	47	
,	1882	1529	13	47	
And	2124	1530	74	48	
here	2209	1530	75	47	
,	2290	1529	13	48	
&	2320	1529	13	48	
c	2349	1529	13	48	
.	2369	1529	13	48	
Till	2790	1527	58	45	
God	2858	1527	70	46	
,	2937	1529	13	44	
&	2968	1530	13	44	
c	3004	1530	13	44	
.	3022	1530	13	44	
And	1071	1762	76	44	
here	1188	1761	67	44	
my	1267	1761	65	44	
spirit	1356	1760	88	44	
waiting	1467	1759	130	44	
stands	1618	1759	105	43	
,	1721	1758	12	44	
Till	1750	1758	59	43	
God	1814	1757	69	44	
shall	1941	1756	79	44	
bid	2029	1756	50	44	
it	2145	1755	24	44	
Till	2474	1757	64	47	
God	2543	1756	73	47	
,	2621	1756	13	47	
&	2650	1756	13	47	
c	2683	1756	13	47	
.	2698	1755	13	47	
fly	3527	1760	34	28	
spirit	693	1985	93	50	
wait	842	1984	72	50	
-	929	1983	14	51	
ing	963	1983	43	51	
stands	1029	1982	102	51	
,	1132	1982	14	51	
Till	1265	1981	62	51	
God	1328	1980	74	51	
shall	1413	1980	78	50	
bid	1504	1979	52	51	
it	1582	1979	18	51	
fly	1665	1978	36	51	
,	1704	1978	14	51	
Till	1821	1977	55	51	
God	1885	1977	73	50	
,	1964	1976	14	51	
&	1990	1976	14	51	
c	2026	1976	14	51	
.	2042	1976	14	51	
fly	2546	1990	35	35	
.	2625	1990	9	35	
fly	3501	1990	39	32	
stands	731	2240	113	48	
,	842	2241	13	47	
Til	942	2241	40	47	
!	986	2241	13	47	
God	1013	2241	67	47	
shall	1100	2241	79	47	
bid	1192	2241	46	47	
it	1276	2242	18	47	
fly	1320	2241	33	47	
,	1361	2241	13	47	
.	1399	2242	13	47	
.	1447	2242	13	47	
.	1495	2241	13	47	
.	1548	2242	13	47	
.	1596	2242	13	47	
.	1644	2242	13	47	
.	1692	2242	13	47	
And	1783	2242	67	47	
here	1866	2243	73	46	
my	1954	2242	59	48	
spirit	2066	2243	82	47	
waiting	2184	2243	133	47	
stands	2335	2243	105	47	
,	2441	2243	13	47	
Till	2464	2243	54	48	
God	2525	2244	74	46	
,	2604	2244	13	47	
&	2628	2244	13	47	
c	2661	2244	13	47	
.	2676	2244	13	47	
fly	2856	2244	33	47	
,	2892	2244	13	47	
.	2945	2244	13	47	
.	2997	2244	13	47	
.	3045	2244	13	47	
.	3093	2245	13	47	
.	3144	2245	13	47	
ily	3332	2249	30	35	
fly	3641	2242	35	39	
•	3696	2249	15	37	
