content	x	y	w	h	
124	531	219	139	92	
ISLE	1612	215	131	78	
OF	1798	215	73	78	
PATMOS	1925	214	254	77	
.	2182	213	22	78	
C	2333	213	22	78	
.	2364	213	22	78	
M	2412	212	22	78	
.	2459	212	22	78	
On	2651	212	73	77	
+	653	328	6	72	
.	687	306	29	201	
#	684	574	36	18	
E	645	603	21	7	
#	668	640	36	18	
1	755	769	13	47	
.	774	769	13	47	
Hear	803	769	86	46	
what	908	768	85	47	
the	1054	768	53	46	
voice	1162	767	80	47	
from	1322	767	59	46	
heav	1431	766	72	47	
'	1509	766	13	47	
n	1523	766	13	47	
proclaims	1599	766	169	46	
,	1763	765	13	47	
For	1789	765	60	47	
all	1894	764	39	47	
the	1954	764	53	47	
pi	2055	764	34	47	
-	2094	764	13	47	
ous	2110	764	61	46	
dead	2189	763	74	47	
;	2272	763	13	47	
Sweet	2296	763	109	46	
is	2417	762	25	47	
the	2484	762	53	47	
sa	2564	762	35	47	
-	2613	762	13	47	
vor	2636	762	53	46	
of	2717	761	34	47	
their	2762	761	79	47	
names	2852	761	107	46	
,	2958	760	13	47	
And	2977	760	74	47	
soft	3084	760	60	47	
their	3233	759	77	47	
sleep	3343	759	80	47	
-	3457	758	13	47	
ing	3497	758	53	47	
bed	3565	758	60	47	
;	3640	758	13	47	
Sweet	3672	758	101	46	
E	693	842	30	12	
|	677	964	30	12	
2	2962	1499	13	48	
.	2981	1499	13	48	
They	3024	1499	80	48	
die	3122	1499	49	48	
in	3190	1498	18	48	
Jesus	3242	1498	86	48	
,	3329	1498	13	48	
and	3358	1498	62	48	
are	3438	1498	48	47	
bless	3500	1497	82	48	
'	3584	1497	13	48	
d	3599	1497	13	48	
;	3628	1497	13	48	
How	3049	1551	76	44	
kind	3148	1551	76	43	
their	3239	1550	78	44	
slumbers	3340	1550	152	43	
are	3509	1549	50	44	
!	3573	1549	12	44	
From	3018	1601	74	44	
suff	3129	1601	60	44	
'	3191	1600	12	44	
rings	3204	1600	88	44	
and	3307	1600	57	44	
from	3381	1600	64	44	
sins	3474	1599	65	44	
released	3555	1599	135	44	
,	3695	1599	12	44	
And	3054	1648	67	40	
freed	3146	1649	75	38	
from	3240	1649	61	39	
every	3338	1649	85	40	
snare	3446	1649	85	40	
.	3539	1650	11	39	
is	710	1813	23	43	
the	779	1814	55	43	
sa	867	1813	31	43	
-	916	1814	12	43	
vor	941	1814	50	43	
of	1021	1814	31	43	
their	1062	1815	77	42	
names	1144	1814	116	44	
,	1259	1815	12	43	
And	1281	1815	67	43	
soft	1390	1815	61	43	
their	1467	1815	76	44	
sleep	1557	1816	86	42	
-	1646	1816	12	43	
ing	1666	1816	43	43	
bed	1789	1817	55	43	
,	1853	1817	12	43	
And	1978	1815	69	44	
soft	2123	1815	54	43	
their	2298	1815	77	43	
sleep	2407	1814	49	43	
i	2587	1814	8	43	
ng	2618	1814	44	43	
bed	2694	1813	61	43	
.	2764	1813	12	43	
3	2962	1736	12	43	
.	2979	1736	12	43	
Far	3017	1736	55	43	
from	3092	1736	54	43	
this	3182	1735	59	43	
world	3261	1735	90	43	
of	3374	1735	32	43	
toil	3424	1735	59	42	
and	3492	1734	61	43	
strife	3574	1734	81	43	
,	3661	1734	12	43	
They	3059	1784	81	43	
'	3145	1784	12	43	
re	3157	1784	31	43	
present	3210	1783	126	43	
with	3341	1783	74	43	
the	3440	1783	50	42	
Lord	3505	1782	79	43	
;	3598	1782	12	43	
The	3020	1832	62	43	
labors	3102	1832	101	42	
of	3220	1831	31	43	
their	3270	1831	75	43	
mortal	3359	1831	121	42	
life	3490	1830	50	43	
End	3055	1879	63	44	
in	3139	1879	24	44	
a	3188	1878	12	44	
large	3216	1878	86	44	
reward	3318	1878	117	44	
.	3440	1878	12	44	
4	2963	1965	11	40	
.	2979	1965	11	40	
The	3021	1966	63	40	
glory	3099	1966	85	41	
of	3208	1966	29	41	
their	3259	1967	76	40	
heav	3348	1968	84	40	
'	3434	1968	11	40	
nly	3449	1968	45	40	
crown	3519	1968	100	41	
,	3627	1969	11	40	
Unfading	3048	2015	156	45	
still	3220	2014	70	46	
remains	3300	2014	137	46	
;	3447	2013	13	46	
And	3010	2064	73	42	
life	3105	2064	43	42	
eternal	3171	2064	116	41	
,	3288	2063	11	42	
now	3315	2063	60	42	
their	3404	2063	79	41	
own	3500	2062	65	42	
,	3576	2062	11	42	
Their	3058	2112	86	42	
Saviour	3166	2112	133	41	
still	3310	2111	67	42	
maintains	3385	2111	178	41	
.	3560	2110	11	42	
