content	x	y	w	h	
230	526	215	132	85	
LISBON	1905	203	213	84	
.	2130	203	24	84	
S	2277	203	24	84	
.	2302	203	24	84	
M	2363	203	24	84	
.	2405	203	24	84	
Long	2579	475	75	40	
,	2652	475	11	40	
&	2677	475	11	40	
c	2697	475	11	40	
.	2710	475	11	40	
Shall	3191	476	78	34	
,	3267	476	9	34	
&	3291	476	9	34	
c	3312	476	9	34	
.	3326	476	9	34	
O	752	596	14	29	
1	782	695	13	48	
.	796	695	13	48	
The	827	695	68	48	
Sa	940	695	45	48	
-	987	695	13	48	
viour	1001	695	85	48	
'	1085	695	13	48	
s	1105	695	13	48	
glo	1128	695	49	48	
-	1183	695	13	48	
rious	1199	695	84	48	
name	1290	695	96	48	
For	1384	695	62	48	
e	1458	695	13	48	
-	1477	695	13	48	
ver	1491	695	54	48	
shall	1557	695	78	48	
en	1643	695	35	48	
-	1683	695	13	48	
dure	1702	695	68	48	
,	1771	695	13	48	
Long	2299	696	92	43	
as	2398	696	40	43	
the	2446	696	49	43	
sun	2506	696	55	43	
,	2563	696	12	43	
His	2583	696	62	43	
match	2652	696	103	43	
-	2766	696	12	43	
less	2784	696	61	43	
fame	2854	696	86	43	
Shalle	2948	696	135	43	
verstand	3208	696	206	43	
se	3474	696	31	43	
.	3545	696	12	43	
cure	3601	696	71	43	
.	3677	696	12	43	
Long	2070	953	75	40	
,	2143	953	11	40	
&	2168	953	11	40	
c	2188	953	11	40	
.	2201	953	11	40	
Shall	2566	954	77	37	
,	2642	956	9	36	
&	2664	956	9	36	
c	2687	957	9	36	
.	2698	957	9	36	
2	700	1245	11	40	
.	716	1245	11	40	
Wonders	746	1246	158	41	
of	919	1247	37	40	
grace	971	1247	89	41	
and	1080	1248	58	40	
power	1157	1248	104	41	
To	802	1287	38	35	
Thee	867	1287	80	36	
alone	965	1288	89	36	
belong	1063	1289	117	36	
;	1191	1290	9	35	
Thy	759	1324	63	40	
church	843	1324	103	40	
those	972	1324	87	40	
wonders	1071	1324	147	40	
shall	1232	1324	81	40	
adore	1324	1324	94	40	
In	795	1359	29	42	
everlasting	844	1360	190	44	
song	1053	1364	73	42	
.	1128	1365	10	41	
Long	1807	1204	65	42	
as	1889	1204	30	42	
the	1927	1204	48	42	
sun	1987	1204	48	42	
,	2040	1204	11	42	
his	2065	1204	36	42	
matchless	2110	1204	151	42	
fame	2279	1204	71	42	
Shall	2357	1204	76	42	
,	2431	1204	11	42	
&	2453	1204	11	42	
c	2474	1204	11	42	
.	2487	1204	11	42	
3	1776	1248	11	40	
.	1792	1248	11	40	
O	1833	1248	11	40	
Israel	1873	1248	100	40	
!	1977	1248	11	40	
bless	2004	1248	92	40	
him	2109	1248	46	40	
still	2189	1248	68	40	
,	2259	1248	11	40	
His	1869	1294	54	31	
name	1942	1294	94	31	
to	2050	1294	22	31	
honor	2094	1294	96	31	
raise	2204	1294	78	31	
;	2301	1294	8	31	
Let	1828	1322	56	44	
all	1902	1322	37	44	
the	1957	1322	51	44	
