content	x	y	w	h	
BRAY	1510	228	167	71	
.	1677	227	21	72	
c	1816	226	21	72	
.	1845	225	21	72	
M	1896	225	21	72	
.	1933	225	21	72	
ਦੇ	2035	224	21	72	
ਇਸ	2292	222	172	70	
G	3278	246	9	35	
.	3299	246	9	35	
WILLIAMS	3321	246	137	35	
.	3461	246	9	35	
1	787	737	13	46	
.	801	737	13	46	
A	844	737	13	46	
-	867	736	13	46	
wake	879	736	97	46	
,	975	736	13	46	
my	992	736	59	46	
heart	1059	735	83	46	
;	1154	735	13	46	
a	1177	735	13	46	
-	1196	735	13	46	
rise	1210	735	54	45	
,	1271	734	13	46	
my	1335	734	59	46	
tongue	1404	734	114	45	
,	1516	733	13	46	
Prepare	1541	733	134	45	
a	1685	732	13	46	
tuneful	1708	732	127	46	
voice	1839	731	85	46	
,	1925	731	13	46	
In	1976	731	33	46	
God	2017	731	72	45	
,	2094	730	13	46	
the	2114	730	51	46	
life	2175	730	48	46	
of	2258	729	33	46	
all	2352	729	38	46	
my	2440	728	58	46	
joys	2513	728	65	46	
,	2578	728	13	46	
Aloud	2606	728	99	45	
will	2714	727	67	46	
I	2794	727	13	46	
re	2859	726	34	46	
-	2944	726	13	46	
joice	3011	725	79	46	
,	3095	725	13	46	
A	3238	726	11	42	
-	3264	726	11	42	
loud	3281	726	66	42	
will	3368	726	74	42	
I	3483	726	11	42	
re	3538	726	30	42	
-	3586	726	11	42	
joice	3612	726	72	42	
.	3694	726	11	42	
2	789	991	13	46	
.	808	991	13	46	
'	836	991	13	46	
Tis	857	991	52	46	
he	923	991	42	46	
adorn	976	990	90	46	
'	1071	990	13	46	
d	1085	990	13	46	
my	1110	990	67	46	
na	1226	990	33	46	
-	1278	990	13	46	
ked	1299	990	59	46	
soul	1404	989	71	46	
,	1475	989	13	46	
And	1494	989	73	46	
made	1572	989	98	46	
salvation	1676	989	147	45	
mine	1831	988	87	46	
;	1927	988	13	46	
Up	1955	988	51	46	
-	2011	988	13	46	
on	2025	988	33	46	
a	2105	988	13	46	
poor	2133	988	71	45	
pol	2231	987	53	46	
-	2303	987	13	46	
lu	2336	987	26	46	
-	2392	987	13	46	
ted	2426	987	46	46	
worm	2486	987	78	45	
He	2592	986	59	46	
makes	2653	986	115	46	
his	2777	986	45	46	
graces	2837	986	105	45	
shine	3023	985	83	46	
,	3111	985	13	46	
He	3214	984	55	43	
makes	3269	984	119	43	
his	3394	984	49	43	
graces	3456	984	114	43	
sliine	3586	984	85	43	
.	3674	984	12	43	
VIRGINIA	1508	1305	299	65	
.	1819	1300	21	69	
C	1973	1298	21	69	
.	2001	1298	21	69	
M	2043	1297	21	69	
.	2092	1297	21	69	
BROWNSON	3281	1329	143	29	
.	3432	1329	8	29	
ਕਰਨ	826	1356	274	215	
'	1058	1356	63	215	
ਚ	1101	1356	63	215	
ਕਣਕ	1339	1356	971	215	
ਦੀਡਰ	2168	1356	670	215	
ਕਹਾਵਤਾਂ	2821	1356	197	215	
ਵਤ	2946	1356	586	215	
॥	3650	1356	63	215	
Thy	704	1793	63	46	
words	779	1793	106	46	
the	893	1793	53	46	
raging	959	1793	104	46	
winds	1075	1793	106	46	
control	1192	1793	123	46	
,	1315	1793	13	46	
And	1321	1831	69	44	
Thou	1870	1789	82	50	
mak	1956	1789	78	50	
'	2039	1789	14	50	
st	2054	1789	29	50	
the	2091	1789	57	50	
sleeping	2156	1789	138	50	
billows	2307	1789	128	50	
roll	2443	1789	56	50	
,	2503	1789	14	50	
the	1573	1831	51	44	
boist	1633	1831	81	44	
'	1717	1831	12	44	
rous	1729	1831	75	44	
deep	1809	1831	74	44	
,	1888	1831	12	44	
The	2443	1824	66	51	
rule	1464	1831	61	44	
roll	3173	1791	57	45	
-	3264	1791	12	45	
ing	3308	1791	45	45	
billows	3378	1791	129	45	
sleep	3520	1791	84	45	
.	3609	1791	12	45	
The	3054	1791	64	45	
i	2765	1824	7	51	
ng	2809	1824	38	51	
billows	2859	1824	116	51	
sleep	2989	1824	87	51	
,	3076	1824	14	51	
roll	2608	1824	27	51	
F	3688	2018	14	4	
