content	x	y	w	h	
THERE	1690	186	221	71	
'	1903	185	20	72	
S	1932	186	20	72	
NOT	2005	185	123	73	
A	2180	185	20	72	
TINT	2256	185	152	72	
.	2406	185	20	72	
C	2560	184	20	72	
.	2589	184	20	72	
M	2647	185	20	72	
.	2691	184	20	72	
11	685	374	32	62	
TE	764	387	32	14	
1	853	439	14	51	
.	869	440	14	51	
There	910	440	92	51	
'	1009	440	14	51	
s	1020	440	14	51	
not	1075	441	59	51	
a	1191	441	14	51	
tint	1224	442	61	51	
that	1296	442	70	51	
paints	1378	442	102	52	
the	1489	443	50	51	
rose	1550	443	65	52	
or	1635	444	47	51	
decks	1734	444	102	52	
the	1879	445	50	51	
lil	1974	446	29	51	
-	2034	446	14	51	
y	2081	446	14	51	
fair	2226	447	53	52	
,	2289	448	14	51	
Or	2342	448	47	51	
streaks	2440	449	124	51	
the	2583	449	50	51	
hum	2646	450	65	51	
-	2725	450	14	51	
blest	2739	450	83	52	
flow	2830	451	61	51	
'	2902	451	14	51	
r	2918	451	14	51	
that	2940	451	69	52	
blows	3013	452	111	51	
,	3121	452	14	51	
But	3138	453	65	51	
God	3208	453	73	51	
has	3296	453	51	52	
plac	3363	454	69	51	
'	3433	454	14	51	
d	3448	454	14	51	
it	3482	454	19	52	
there	3552	455	86	51	
,	3646	455	14	51	
Or	3694	456	47	51	
#	718	489	43	15	
!	760	511	35	12	
#	695	492	6	72	
#	757	553	35	12	
2	848	672	12	40	
.	865	673	12	40	
There	902	674	99	41	
'	1004	675	12	40	
s	1021	675	12	40	
not	1083	676	63	41	
of	1184	677	30	40	
grass	1228	679	84	40	
a	1324	679	12	40	
single	1413	681	94	41	
blade	1523	682	91	42	
,	1615	684	12	40	
Or	1640	684	44	40	
single	1415	676	96	46	
blade	1520	676	93	47	
,	1616	677	13	46	
Or	1641	677	42	46	
leaf	1762	686	63	40	
leaf	1763	678	64	46	
of	1876	687	37	40	
of	1878	678	34	46	
low	1960	679	52	46	
-	2034	679	13	46	
liest	2061	679	65	47	
low	1965	689	47	40	
-	2033	689	12	40	
mien	2207	680	79	47	
,	2297	681	13	46	
Where	2320	681	123	46	
heav	2473	682	78	46	
'	2556	682	13	46	
n	2570	682	13	46	
-	2589	682	13	46	
ly	2609	682	25	47	
skill	2672	683	73	46	
is	2801	684	25	46	
not	2863	684	59	46	
display	2931	684	118	47	
'	3054	685	13	46	
d	3068	685	13	46	
,	3087	685	13	46	
And	3111	685	72	47	
heav	3192	686	78	46	
'	3275	686	13	46	
nly	3286	686	53	47	
wisdom	3355	687	117	46	
seen	3570	688	67	46	
,	3646	688	13	46	
Where	3671	689	121	46	
3	853	897	13	47	
.	867	898	13	47	
There	909	898	98	47	
'	1006	898	13	47	
s	1021	898	13	47	
not	1077	899	54	47	
a	1165	899	13	47	
star	1199	899	54	48	
whose	1258	900	113	47	
twinkling	1380	900	163	48	
light	1561	901	80	48	
II	1650	902	27	47	
-	1688	902	13	47	
lumes	1718	902	99	48	
the	1862	903	53	47	
dis	1951	904	40	47	
-	2019	904	13	47	
tant	2054	904	65	48	
earth	2196	905	81	48	
,	2283	906	13	47	
And	2326	906	67	47	
cheers	2457	907	103	47	
the	2575	907	53	48	
so	2671	908	34	47	
-	2720	908	13	47	
lemn	2745	908	86	48	
gloom	2844	909	87	47	
of	2959	909	34	48	
night	3002	910	94	47	
,	3094	910	13	47	
But	3120	910	60	48	
Heaven	3188	911	131	47	
gave	3338	912	79	47	
it	3428	912	18	47	
birth	3544	913	77	47	
,	3632	913	13	47	
And	3680	914	73	47	
4	849	1124	14	50	
.	868	1125	14	50	
There	906	1125	99	50	
'	1005	1125	14	50	
s	1021	1125	14	50	
not	1076	1126	57	50	
a	1169	1126	14	50	
place	1200	1126	79	51	
in	1299	1127	18	50	
earth	1336	1127	80	51	
'	1424	1128	14	50	
s	1439	1128	14	50	
vast	1462	1128	72	50	
round	1547	1128	91	51	
,	1643	1129	14	50	
In	1663	1129	29	50	
o	1745	1130	6	50	
cean	1822	1130	74	50	
'	1908	1130	14	50	
s	1918	1131	14	50	
deep	1948	1131	77	50	
,	2025	1131	14	50	
or	2066	1131	29	50	
air	2230	1133	39	45	
,	2271	1134	12	45	
Where	2295	1134	118	45	
skill	2488	1135	75	45	
and	2582	1135	58	46	
wis	2685	1136	57	45	
-	2745	1136	12	45	
dom	2762	1136	51	46	
are	2873	1137	50	45	
not	2930	1137	58	46	
found	2998	1138	93	45	
,	3099	1138	12	45	
For	3124	1138	57	46	
God	3194	1139	70	45	
is	3283	1139	25	45	
ev	3341	1140	33	45	
'	3380	1140	12	45	
-	3393	1140	12	45	
ry	3412	1140	25	45	
.	3485	1141	12	45	
where	3529	1141	105	45	
,	3642	1141	12	45	
Where	3670	1142	118	45	
AMERICAN	2210	1226	329	73	
GRATITUDE	2592	1231	388	73	
.	2987	1236	21	69	
88	3105	1237	52	69	
&	3183	1238	21	69	
7s	3249	1239	64	69	
.	3309	1240	21	69	
Words	3483	1276	96	39	
by	3588	1277	34	38	
LOVELL	3639	1277	93	39	
.	3738	1278	10	38	
streaks	732	1490	123	50	
the	871	1491	50	50	
humblest	927	1491	165	51	
flow	1108	1492	53	50	
'	1176	1492	14	50	
r	1191	1492	14	50	
that	1213	1492	70	51	
blows	1286	1493	108	50	
,	1390	1494	14	50	
But	1413	1494	64	50	
God	1489	1494	80	50	
has	1607	1495	56	50	
plac	1680	1495	65	50	
'	1752	1496	14	50	
d	1768	1496	14	50	
it	1817	1496	18	50	
there	1941	1505	81	36	
.	2025	1505	10	36	
1	2280	1490	11	40	
.	2293	1490	11	40	
Up	2385	1490	52	40	
to	2452	1491	29	40	
thee	2525	1491	71	40	
,	2604	1491	11	40	
Al	2643	1492	52	40	
·	2707	1492	11	40	
migh	2740	1492	86	41	
-	2834	1493	11	40	
ty	2850	1493	23	40	
Thron	2314	1532	94	35	
'	2418	1532	9	35	
d	2433	1532	9	35	
in	2462	1534	19	35	
un	2546	1534	32	35	
-	2602	1534	9	35	
cre	2628	1535	50	35	
-	2710	1535	9	35	
a	2753	1535	9	35	
-	2789	1536	9	35	
ted	2816	1536	50	36	
Father	2941	1493	147	41	
,	3092	1494	11	40	
An	3144	1495	50	40	
-	3211	1495	11	40	
cient	3235	1495	86	40	
of	3386	1496	30	40	
e	3465	1496	11	40	
.	3506	1497	11	40	
ter	3538	1497	46	40	
-	3588	1497	11	40	
nal	3602	1497	58	40	
days	3676	1498	77	40	
,	3756	1498	11	40	
7	3781	1498	11	40	
glo	2954	1537	45	36	
-	3020	1538	9	35	
ry	3046	1538	32	35	
,	3084	1538	9	35	
Hear	3120	1538	88	36	
us	3246	1540	38	35	
,	3286	1540	9	35	
while	3322	1541	91	35	
our	3431	1541	55	35	
songs	3501	1542	93	35	
we	3606	1543	58	35	
raise	3677	1544	77	35	
.	3757	1544	9	35	
.	715	1730	14	50	
.	730	1730	14	50	
heavn	767	1730	101	50	
’	873	1731	14	50	
ly	883	1731	29	50	
skill	934	1731	73	50	
is	1024	1731	18	50	
not	1131	1732	58	50	
display	1206	1732	109	51	
'	1322	1733	14	50	
d	1337	1733	14	50	
,	1358	1733	14	50	
And	1377	1733	72	51	
heav	1488	1734	79	50	
'	1572	1735	14	50	
n	1587	1735	14	50	
-	1608	1735	14	50	
ly	1619	1735	27	50	
wis	1705	1735	57	51	
-	1766	1736	14	50	
dom	1780	1736	57	50	
seen	1923	1737	72	50	
.	2000	1737	14	50	
cheers	756	1977	109	51	
the	884	1978	50	51	
solemn	948	1978	127	52	
gloom	1116	1979	81	51	
of	1236	1980	29	51	
night	1276	1980	90	51	
,	1366	1980	14	51	
But	1383	1980	66	52	
Heav	1498	1981	79	52	
-	1595	1982	14	51	
en	1614	1982	38	51	
gave	1692	1982	74	52	
it	1820	1983	27	51	
birth	1938	1984	71	51	
.	2021	1984	14	51	
2	2288	1966	12	44	
.	2306	1966	12	44	
While	2332	1966	111	44	
a	2464	1967	12	44	
na	2542	1967	40	44	
-	2594	1967	12	44	
tion	2616	1968	59	44	
'	2684	1968	12	44	
s	2702	1968	12	44	
heart	2727	1968	92	45	
is	2835	1969	16	44	
May	2337	2011	77	38	
the	2437	2012	54	38	
song	2529	2012	77	38	
of	2637	2013	34	38	
ad	2765	2013	35	39	
-	2814	2014	10	38	
0	2842	2014	10	38	
leap	2941	1969	62	45	
-	3026	1970	12	44	
ing	3054	1970	50	44	
,	3107	1970	12	44	
Migh	3126	1970	89	45	
-	3224	1971	12	44	
ty	3237	1971	32	44	
in	3380	1973	25	46	
its	3427	1973	39	46	
gush	3494	1974	77	46	
-	3581	1974	13	46	
ing	3598	1974	46	46	
joy	3690	1975	46	46	
,	3746	1975	13	46	
ra	2958	2014	27	39	
•	3013	2015	10	38	
tion	3043	2015	61	38	
,	3115	2015	10	38	
All	3141	2016	54	38	
itsgrate	3237	2016	178	39	
-	3419	2017	10	38	
ful	3433	2017	49	38	
pow	3487	2018	60	38	
'	3559	2018	10	38	
rs	3574	2018	27	38	
em	3617	2018	27	38	
-	3668	2019	10	38	
ploy	3682	2019	65	38	
.	3754	2019	10	38	
s	3774	2019	10	38	
skill	770	2243	77	41	
and	873	2245	58	40	
wisdom	939	2245	117	42	
are	1139	2247	46	41	
not	1203	2248	58	41	
found	1269	2249	86	41	
,	1362	2250	11	40	
For	1382	2250	58	41	
God	1483	2252	69	40	
is	1625	2254	23	40	
ev	1693	2254	29	40	
'	1727	2254	11	40	
.	1764	2255	11	40	
ry	1800	2256	29	40	
·	1862	2256	11	40	
where	1897	2256	104	42	
.	2006	2258	11	40	
