content	x	y	w	h	
332	534	208	149	87	
LIGHT	1572	204	208	71	
STREET	1817	202	247	71	
.	2062	200	21	72	
8	2208	199	21	72	
lines	2260	199	114	71	
8s	2406	198	41	72	
.	2456	198	21	72	
1	742	494	9	35	
.	753	494	9	35	
What	778	495	101	35	
now	903	495	60	36	
is	1008	496	20	35	
To	820	536	39	42	
fol	905	536	42	42	
-	961	536	11	42	
low	988	536	47	42	
my	1105	497	26	35	
the	1106	536	54	42	
ob	1224	497	48	36	
-	1296	498	9	35	
ject	1324	498	58	35	
,	1386	498	9	35	
my	1427	499	64	35	
object	1517	499	99	36	
and	1623	500	60	35	
aim	1711	501	46	35	
,	1779	501	9	35	
What	1805	501	97	36	
now	1915	502	60	35	
is	2070	503	20	35	
my	2116	503	58	36	
hope	2189	504	77	35	
and	2279	504	59	36	
desire	2354	505	98	35	
?	2470	506	9	35	
?	2488	506	9	35	
My	2535	506	65	35	
hope	2649	507	78	35	
heav	1235	536	78	42	
'	1318	536	11	42	
nly	1334	536	48	42	
,	1386	536	11	42	
the	1447	536	54	42	
heaven	1521	536	110	42	
-	1640	536	11	42	
ly	1658	536	23	42	
Lamb	1704	536	102	42	
,	1804	536	11	42	
And	1833	536	67	42	
af	1919	536	30	42	
-	1993	536	11	42	
ter	2052	536	48	42	
his	2127	536	48	42	
image	2217	536	104	42	
aspire	2362	536	95	42	
.	2461	536	11	42	
S	2487	536	11	42	
is	2796	508	26	35	
al	2876	508	58	36	
centred	2953	509	122	36	
al	3114	510	52	35	
centred	3187	510	122	36	
in	3355	511	23	36	
thee	3401	512	70	35	
I	3517	513	9	35	
trust	3556	513	79	35	
to	3653	513	26	36	
re	3700	514	25	35	
2	739	790	12	44	
.	757	790	12	44	
I	829	790	12	44	
thirst	870	790	87	44	
for	996	790	37	44	
A	842	842	9	35	
foun	896	841	63	34	
-	968	840	9	35	
tain	982	840	52	34	
the	1113	790	55	44	
of	1121	838	32	35	
life	1223	790	44	44	
-	1297	790	12	44	
giv	1336	790	44	44	
-	1400	790	12	44	
ing	1428	790	50	44	
,	1481	790	12	44	
life	1504	790	51	44	
-	1558	790	12	44	
giving	1573	790	103	44	
God	1691	790	75	44	
,	1769	790	12	44	
A	1801	790	12	44	
God	1902	790	69	44	
that	2038	790	66	44	
on	2142	790	32	44	
Cal	2206	790	62	44	
-	2269	790	12	44	
va	2281	790	32	44	
-	2332	790	12	44	
ry	2358	790	32	44	
died	2406	790	69	44	
;	2489	790	12	44	
)	2512	790	12	44	
wa	1224	837	51	35	
-	1296	836	9	35	
ter	1326	836	50	34	
of	1441	834	32	35	
water	1498	834	97	34	
and	1610	832	60	35	
blood	1681	831	87	34	
.	1775	830	9	35	
That	1803	830	77	34	
gush	1898	829	67	34	
'	1976	828	9	35	
d	1991	828	9	35	
from	2037	827	60	34	
Emmanuel	2144	826	190	33	
'	2333	823	9	35	
s	2347	823	9	35	
side	2389	823	63	34	
!	2466	822	9	35	
gasp	2635	820	73	34	
for	2754	818	40	35	
the	2818	817	49	35	
streams	2885	817	143	33	
,	3024	815	9	35	
for	3049	815	40	34	
the	3106	814	55	34	
streams	3174	813	138	34	
of	3317	811	32	35	
thy	3359	811	50	34	
love	3427	810	62	34	
,	3495	809	9	35	
The	3524	809	60	34	
spir	3602	808	59	34	
-	3665	807	9	35	
it	3678	807	25	35	
of	3720	806	32	35	
cov	702	1357	52	46	
-	757	1357	13	46	
er	770	1357	33	46	
thy	866	1357	52	46	
love	937	1357	71	46	
,	1006	1357	13	46	
On	1053	1357	51	46	
earth	1122	1357	79	46	
thy	1223	1357	52	46	
sal	1355	1359	48	43	
-	1425	1359	12	43	
va	1467	1359	39	43	
•	1535	1359	12	43	
tion	1575	1359	57	43	
,	1641	1359	12	43	
sal	1668	1359	48	43	
-	1725	1359	12	43	
va	1753	1359	39	43	
-	1795	1359	12	43	
tion	1808	1359	64	43	
to	1886	1359	32	43	
see	1949	1359	55	43	
,	2002	1359	12	43	
And	2039	1359	75	43	
then	2156	1359	64	43	
toen	2282	1359	120	43	
-	2424	1359	12	43	
joy	2452	1359	49	43	
thee	2522	1359	71	43	
a	2609	1359	12	43	
-	2640	1359	12	43	
bove	2664	1359	77	43	
,	2745	1359	12	43	
.	2781	1359	12	43	
.	2829	1359	12	43	
.	2877	1359	12	43	
And	2921	1359	68	43	
then	3024	1359	64	43	
toen	3137	1359	132	43	
-	3291	1359	12	43	
joy	3322	1359	44	43	
thee	3388	1359	70	43	
a	3476	1359	12	43	
-	3502	1359	12	43	
bove	3520	1359	85	43	
.	3608	1359	12	43	
INS	3706	1613	11	90	
rap	694	1644	55	47	
-	754	1644	13	47	
ture	768	1644	67	47	
un	862	1644	35	48	
-	903	1645	13	47	
known	921	1645	115	47	
,	1037	1645	13	47	
And	1071	1645	66	47	
then	1157	1645	65	47	
to	1248	1646	27	47	
re	1362	1646	35	47	
-	1411	1646	13	47	
drink	1438	1646	83	47	
,	1531	1646	13	47	
to	1595	1646	25	47	
re	1678	1647	35	47	
-	1728	1647	13	47	
drink	1756	1647	82	47	
it	1866	1647	16	47	
above	1900	1647	92	47	
,	1997	1648	13	47	
E	2069	1648	13	47	
-	2122	1648	13	47	
ter	2154	1648	47	47	
-	2232	1648	13	47	
nal	2274	1648	54	47	
-	2338	1648	13	47	
ly	2368	1649	25	47	
fresh	2416	1649	73	47	
from	2512	1649	61	47	
thy	2608	1649	53	47	
throne	2680	1649	111	48	
,	2789	1650	13	47	
.	2837	1650	13	47	
.	2885	1650	13	47	
E	2943	1650	13	47	
-	2995	1650	13	47	
ter	3040	1650	39	47	
-	3101	1650	13	47	
nal	3129	1651	53	47	
-	3202	1651	13	47	
ly	3234	1651	35	47	
fresh	3284	1651	81	47	
from	3384	1651	69	47	
thy	3480	1652	55	47	
throne	3552	1652	112	47	
.	3667	1652	13	47	
1	772	2000	12	44	
.	786	2000	12	44	
Rejoice	822	2000	119	44	
for	962	2000	44	44	
a	1024	2000	12	44	
brother	1049	2000	128	44	
deceased	1194	2000	140	44	
,	1344	2000	12	44	
Our	849	2039	62	41	
loss	935	2040	54	40	
is	1006	2040	23	41	
his	1043	2041	46	40	
infinite	1109	2041	111	41	
gain	1242	2042	60	41	
;	1317	2043	11	40	
A	814	2075	11	40	
soul	854	2076	72	40	
out	935	2076	57	40	
of	1005	2077	30	40	
prison	1050	2077	97	41	
released	1165	2078	132	41	
,	1306	2079	11	40	
And	846	2113	70	39	
freed	934	2114	79	38	
from	1029	2115	62	38	
its	1125	2115	38	38	
bodily	1174	2115	100	39	
chain	1298	2116	81	39	
:	1398	2117	10	38	
With	803	2154	87	36	
songs	914	2155	88	35	
let	1023	2155	40	36	
us	1077	2156	38	35	
follow	1131	2156	88	36	
his	1246	2157	45	35	
flight	1317	2157	88	36	
,	1401	2158	9	35	
And	844	2190	70	36	
mount	926	2191	114	35	
with	1054	2192	67	35	
his	1142	2192	51	35	
spirit	1210	2193	82	35	
above	1309	2193	94	36	
;	1416	2194	9	35	
Escaped	804	2226	139	44	
to	962	2226	24	44	
the	1005	2226	50	44	
mansions	1065	2226	168	44	
of	1248	2226	32	44	
light	1290	2226	76	44	
,	1371	2226	12	44	
And	845	2266	72	42	
lodged	933	2266	105	42	
in	1063	2266	14	42	
the	1102	2266	55	42	
Eden	1172	2266	81	42	
of	1273	2266	38	42	
love	1320	2266	69	42	
.	1392	2266	11	42	
A	1911	1944	12	43	
FUNERAL	1964	1944	217	43	
HYMN	2207	1944	136	43	
.	2351	1944	12	43	
2	1796	2009	10	38	
.	1812	2009	10	38	
Our	1845	2009	66	39	
brother	1921	2010	128	39	
the	2066	2011	52	38	
haven	2132	2011	93	39	
hath	2245	2012	69	38	
gain	2339	2012	59	39	
'	2409	2013	10	38	
d	2424	2013	10	38	
,	2444	2013	10	38	
Out	1871	2045	68	41	
-	1937	2046	11	40	
flying	1957	2046	88	41	
the	2063	2047	52	41	
tempest	2133	2048	130	41	
and	2285	2049	52	41	
wind	2353	2050	82	41	
;	2450	2051	11	40	
His	1828	2082	61	36	
rest	1901	2083	63	36	
he	1974	2084	45	36	
hath	2029	2085	67	36	
sooner	2121	2086	111	36	
obtain	2247	2088	93	36	
'	2353	2089	9	35	
d	2368	2089	9	35	
,	2386	2090	9	35	
And	1866	2119	69	41	
left	1953	2120	56	41	
his	2022	2121	51	40	
companions	2082	2122	202	42	
behind	2294	2124	117	41	
,	2417	2125	11	40	
Still	1831	2155	69	41	
toss	1915	2156	61	41	
'	1981	2157	10	40	
d	1998	2158	10	40	
