content	x	y	w	h	
LAND	1238	204	181	71	
OF	1451	206	77	70	
PLEASURE	1573	208	319	72	
.	1899	212	21	69	
88	2038	213	52	69	
&	2123	214	21	69	
7s	2185	214	52	70	
.	2235	215	21	69	
T	2291	216	21	69	
IT	2416	218	59	69	
Arrd	2770	239	70	39	
by	2857	240	29	38	
WM	2898	240	56	38	
.	2956	240	10	38	
HOUSER	2975	240	102	38	
.	3081	240	10	38	
153	3275	216	118	68	
CHORUS	1874	293	105	29	
.	1980	293	8	29	
Come	462	704	100	41	
,	561	705	11	40	
thou	576	705	67	40	
fount	664	705	83	42	
of	756	707	36	40	
ev	813	707	37	40	
'	852	707	11	40	
-	885	708	11	40	
ry	916	708	30	40	
bless	988	708	85	41	
-	1086	709	11	40	
ing	1113	709	46	40	
,	1164	709	11	40	
Tune	1193	709	79	42	
my	1279	711	58	40	
heart	1340	711	90	41	
to	1437	712	30	40	
sing	1482	712	65	40	
thy	1591	713	52	40	
grace	1658	713	90	40	
,	1746	715	11	40	
Streams	468	745	137	44	
of	608	745	32	44	
mer	650	745	69	45	
-	726	746	12	44	
cy	744	746	24	44	
,	780	746	12	44	
nev	804	746	56	44	
-	888	746	12	44	
er	918	746	32	44	
ceas	999	746	68	44	
-	1081	746	12	44	
ing	1109	746	50	44	
,	1162	746	12	44	
Call	1185	746	74	45	
for	1271	747	44	44	
songs	1329	747	89	44	
of	1445	747	32	44	
loud	1487	747	62	44	
.	1567	747	12	44	
est	1593	747	44	44	
praise	1647	747	93	44	
.	1747	748	12	44	
I	1765	748	12	44	
O	1801	727	13	48	
glo	1884	727	48	48	
-	1963	727	13	48	
ry	2003	727	27	48	
,	2037	727	13	48	
glo	2072	727	40	48	
-	2125	727	13	48	
ry	2143	727	36	48	
hal	2212	727	54	48	
-	2277	728	13	48	
le	2309	728	18	48	
-	2360	728	13	48	
lu	2405	728	27	48	
-	2453	728	13	48	
jah	2479	728	41	48	
,	2527	728	13	48	
We	2537	728	70	48	
'	2605	728	13	48	
re	2621	728	25	48	
going	2663	728	90	48	
where	2767	728	108	49	
pleasure	2883	729	132	48	
nev	3038	729	55	48	
-	3119	729	13	48	
er	3153	729	34	48	
dies	3241	729	63	48	
.	3306	729	13	48	
VICKSBURG	1268	1356	343	70	
.	1630	1356	20	70	
88	1755	1357	53	70	
&	1835	1357	20	70	
7s	1904	1357	52	70	
.	1956	1357	20	70	
Arr	2892	1378	45	39	
'	2940	1377	11	40	
d	2952	1377	11	40	
by	2980	1377	29	40	
WM	3024	1376	52	40	
.	3079	1376	11	40	
HOUSER	3106	1375	96	39	
.	3206	1374	11	40	
1	446	1629	13	47	
.	461	1629	13	47	
Far	496	1629	54	46	
a	590	1628	13	47	
•	629	1628	13	47	
bove	661	1628	73	48	
yon	767	1629	47	46	
glorious	863	1628	132	47	
ceil	1045	1627	61	47	
-	1123	1627	13	47	
ing	1158	1627	46	47	
Of	1240	1628	43	46	
the	1315	1627	55	47	
a	1426	1627	13	47	
-	1464	1627	13	47	
zure	1497	1627	65	46	
vaul	1607	1626	73	47	
-	1690	1626	13	47	
ted	1719	1626	47	47	
sky	1793	1626	61	47	
,	1853	1626	13	47	
Je	1919	1626	34	47	
•	1978	1626	13	47	
sus	2009	1625	55	47	
sits	2079	1625	50	47	
,	2131	1625	13	47	
his	2181	1625	47	47	
love	2271	1625	66	47	
re	2376	1625	26	47	
-	2424	1625	13	47	
veal	2447	1625	73	46	
-	2530	1624	13	47	
ing	2561	1624	40	47	
To	2639	1624	34	47	
his	2729	1623	48	47	
splen	2819	1624	80	47	
-	2918	1624	13	47	
did	2941	1624	40	46	
troops	3030	1623	99	47	
on	3168	1623	26	47	
high	3244	1622	68	47	
.	3317	1623	13	47	
2	440	1917	13	47	
.	459	1917	13	47	
Hosts	488	1917	94	46	
se	597	1916	35	47	
-	646	1916	13	47	
raph	675	1916	67	48	
-	757	1917	13	47	
ic	782	1916	25	47	
hum	847	1916	53	47	
-	934	1916	13	47	
bly	955	1916	54	47	
bow	1039	1915	60	47	
-	1122	1915	13	47	
ing	1151	1915	47	47	
,	1203	1915	13	47	
At	1243	1916	43	46	
his	1321	1915	48	47	
feet	1411	1915	61	47	
they	1496	1915	72	46	
pros	1605	1914	68	47	
-	1688	1914	13	47	
trate	1712	1914	74	47	
fall	1803	1914	55	47	
;	1866	1914	13	47	
Saints	1897	1914	96	46	
and	2009	1913	60	47	
an	2087	1913	26	47	
-	2134	1913	13	47	
gels	2161	1913	67	46	
alla	2270	1913	92	47	
-	2413	1913	13	47	
vow	2441	1913	53	46	
-	2523	1912	13	47	
ing	2547	1912	48	47	
,	2600	1912	13	47	
God	2624	1912	67	47	
in	2737	1911	17	47	
Christ	2802	1912	108	47	
is	2960	1911	26	47	
all	3051	1911	41	47	
in	3169	1911	17	46	
all	3248	1910	41	47	
.	3286	1910	13	47	
3	437	2186	11	41	
.	454	2186	11	41	
Could	488	2186	95	40	
we	595	2185	53	41	
leave	657	2185	78	41	
our	755	2185	53	41	
fool	850	2185	57	40	
-	925	2184	11	41	
ish	951	2184	35	41	
dream	1012	2184	86	40	
-	1130	2183	11	41	
ing	1156	2183	53	41	
Of	1229	2183	54	41	
a	1324	2183	11	41	
fan	1413	2182	40	41	
-	1475	2182	11	41	
cied	1505	2182	59	41	
heav	1577	2181	74	41	
'	1655	2181	11	41	
n	1672	2181	11	41	
be	1728	2181	38	41	
-	1781	2181	11	41	
low	1812	2181	40	41	
,	1870	2181	11	41	
And	1924	2180	71	41	
see	2007	2180	53	41	
Je	2081	2180	38	40	
-	2134	2179	11	41	
sus	2158	2179	53	41	
'	2214	2179	11	41	
glo	2267	2180	42	40	
-	2327	2179	11	41	
ry	2356	2179	30	41	
beam	2411	2179	82	40	
-	2521	2178	11	41	
ing	2553	2178	47	41	
,	2600	2178	11	41	
How	2624	2178	70	40	
our	2734	2177	53	41	
souls	2803	2178	76	40	
would	2892	2177	103	41	
long	3025	2176	70	41	
to	3145	2176	30	41	
go	3229	2175	30	41	
.	3268	2175	11	41	
