content	x	y	w	h	
SHED	1754	214	165	87	
NOT	1953	216	138	86	
A	2126	217	26	86	
TEAR	2208	217	169	87	
.	2381	218	26	86	
10	2471	219	48	86	
,	2522	219	26	86	
8	2566	220	26	86	
,	2592	220	26	86	
&	2636	220	26	86	
7s	2696	221	65	86	
.	2759	221	26	86	
Treble	854	308	84	43	
and	953	309	54	42	
Bass	1027	310	58	42	
by	1100	310	30	42	
WM	1146	310	54	43	
.	1200	311	11	42	
HOUSER	1220	311	108	42	
.	1333	312	11	42	
1	714	561	13	46	
.	728	561	13	46	
Shed	764	561	76	46	
not	856	561	59	47	
a	939	562	13	46	
tear	976	562	64	47	
o	1057	563	13	46	
'	1075	563	13	46	
er	1088	563	34	46	
your	1135	563	78	47	
friend	1224	564	93	46	
'	1320	565	13	46	
s	1334	565	13	46	
early	1361	565	80	46	
bier	1460	565	66	47	
,	1527	566	13	46	
When	1589	566	102	47	
I	1715	567	13	46	
am	1761	567	33	47	
gone	1840	568	78	46	
,	1917	568	13	46	
when	1939	569	88	46	
I	2076	569	13	46	
am	2141	570	34	46	
gone	2207	570	78	47	
:	2297	571	13	46	
Smile	2337	571	95	47	
if	2455	572	18	46	
the	2500	572	53	46	
slow	2571	573	66	46	
toll	2665	573	51	47	
-	2720	574	13	46	
ing	2735	574	53	46	
bell	2804	574	65	47	
you	2884	575	53	46	
should	2956	575	105	47	
hear	3079	576	78	46	
,	3158	577	13	46	
When	3176	577	102	46	
I	3303	578	13	46	
am	3345	578	33	46	
gone	3408	578	85	47	
,	3491	579	13	46	
I	3524	579	13	46	
am	3578	579	42	46	
gone	3650	580	78	46	
.	3731	580	13	46	
2	708	848	14	51	
.	729	848	14	51	
Plant	765	848	89	51	
you	869	849	50	51	
a	942	849	14	51	
tree	975	849	66	52	
which	1046	850	102	51	
may	1158	850	73	52	
wave	1243	851	94	52	
o	1348	852	14	51	
-	1369	852	14	51	
ver	1383	852	51	51	
me	1454	852	66	52	
,	1514	853	14	51	
When	1579	853	99	52	
I	1702	854	14	51	
am	1747	854	37	51	
gone	1831	855	80	51	
,	1910	855	14	51	
when	1966	856	94	51	
I	2081	857	14	51	
am	2126	857	38	51	
gone	2204	857	80	52	
:	2294	858	14	51	
Sing	2329	858	74	52	
you	2433	859	59	51	
a	2523	859	14	51	
song	2555	860	79	51	
if	2651	860	19	51	
my	2676	860	66	52	
grave	2757	861	88	51	
you	2867	862	51	51	
should	2939	862	107	52	
see	3062	863	52	51	
,	3121	863	14	51	
When	3142	863	109	52	
I	3288	864	14	51	
am	3341	865	27	51	
gone	3407	865	73	52	
,	3485	866	14	51	
I	3516	866	14	51	
am	3580	866	28	51	
gone	3647	867	72	51	
.	3724	867	14	51	
Weep	660	1591	99	43	
not	778	1593	54	42	
for	864	1594	41	42	
me	911	1594	62	42	
as	1008	1595	31	42	
you	1062	1596	60	42	
stand	1144	1596	88	43	
round	1240	1597	99	44	
my	1341	1599	62	42	
grave	1410	1599	95	43	
,	1508	1600	11	42	
Think	1533	1600	97	43	
Who	1645	1602	90	42	
has	1741	1602	59	43	
died	1810	1604	67	42	
his	1896	1604	43	43	
be	1969	1605	39	42	
-	2029	1605	11	42	
lov	2051	1606	48	43	
.	2123	1607	11	42	
ed	2156	1607	31	42	
to	2223	1607	23	43	
save	2268	1608	69	43	
;	2351	1609	11	42	
Think	2395	1610	95	42	
of	2503	1610	38	42	
the	2554	1611	54	43	
crown	2621	1612	105	43	
all	2741	1613	42	42	
the	2790	1613	54	43	
ransom	2853	1615	110	42	
'	2983	1615	11	42	
d	2996	1616	11	42	
shall	3025	1616	81	43	
have	3113	1617	82	43	
,	3198	1618	11	42	
When	3223	1618	105	43	
I	3344	1620	11	42	
am	3369	1620	30	42	
gone	3427	1620	78	43	
,	3508	1621	11	42	
I	3534	1621	11	42	
am	3556	1621	39	43	
gone	3625	1623	77	42	
.	3710	1623	11	42	
Come	667	1899	106	49	
at	779	1901	35	47	
the	847	1901	56	48	
close	930	1903	76	47	
of	1024	1904	35	47	
a	1106	1904	14	47	
bright	1149	1905	109	48	
sum	1271	1906	47	47	
-	1337	1908	14	47	
mer	1344	1908	75	47	
day	1432	1908	61	48	
,	1495	1909	14	47	
Come	1526	1910	101	47	
when	1634	1911	92	48	
the	1746	1912	54	48	
sun	1805	1913	56	47	
sheds	1884	1913	92	49	
his	1987	1915	47	47	
last	2052	1915	61	49	
ling	2150	1917	63	47	
'	2210	1917	14	47	
ring	2224	1917	71	49	
ray	2311	1919	49	47	
,	2364	1919	14	47	
Come	2393	1920	106	48	
,	2498	1921	14	47	
and	2521	1921	55	48	
re	2593	1922	36	47	
-	2628	1922	14	47	
joice	2643	1922	75	49	
that	2739	1924	67	47	
I	2834	1924	14	47	
thus	2863	1926	73	47	
pass	2953	1926	67	48	
'	3026	1927	14	47	
d	3041	1928	14	47	
a	3074	1928	14	47	
-	3094	1928	14	47	
way	3108	1928	68	48	
,	3180	1929	14	47	
When	3205	1929	105	48	
I	3334	1931	14	47	
am	3357	1931	35	47	
gone	3424	1932	80	48	
,	3502	1933	14	47	
I	3530	1933	14	47	
am	3557	1933	36	47	
gone	3625	1935	81	47	
.	3708	1935	14	47	
