content	x	y	w	h	
268	597	204	147	84	
O	1653	189	21	74	
TELL	1721	189	153	73	
ME	1910	188	108	73	
NO	2040	187	95	73	
MORE	2171	186	171	73	
.	2351	185	21	74	
10s	2502	184	74	73	
&	2606	183	21	74	
11s	2679	183	85	73	
.	2763	182	21	74	
1	723	656	12	40	
.	737	656	12	40	
O	776	655	12	40	
tell	816	655	57	39	
me	878	654	67	39	
no	949	653	39	40	
more	1005	652	83	39	
of	1102	651	38	40	
this	1150	651	55	38	
world	1221	649	95	40	
'	1321	647	12	40	
s	1338	647	12	40	
vain	1363	647	63	40	
store	1451	647	80	38	
,	1535	645	12	40	
A	2208	636	13	48	
country	2253	635	119	48	
I	2399	634	13	48	
'	2409	634	13	48	
ve	2428	634	35	48	
found	2481	634	86	47	
where	2581	633	108	48	
true	2699	632	69	48	
joys	2778	632	68	48	
abound	2854	631	126	48	
,	2983	631	13	48	
The	1443	682	61	41	
time	1521	681	78	42	
for	1607	681	41	41	
such	1658	680	76	42	
trifles	1752	680	100	41	
with	1857	679	75	42	
me	1942	678	61	42	
now	2011	678	60	42	
is	2096	677	23	42	
o	2130	677	11	42	
'	2152	677	11	42	
er	2164	677	30	42	
;	2208	677	11	42	
To	2874	669	39	43	
dwell	2931	669	91	42	
I	3039	668	12	43	
'	3052	668	12	43	
m	3070	668	12	43	
determined	3111	668	192	42	
on	3320	666	31	43	
that	3370	666	63	43	
happy	3450	665	101	43	
ground	3567	665	116	42	
.	3686	664	12	43	
-	769	786	6	23	
2	725	904	14	51	
.	741	904	14	51	
The	778	904	66	51	
souls	853	904	88	50	
that	950	903	69	51	
believe	1026	902	120	51	
in	1158	902	27	50	
Paradise	1200	901	141	50	
live	1354	900	62	51	
,	1417	900	14	51	
And	1449	900	66	50	
me	1525	899	56	51	
in	1588	899	29	51	
that	1631	898	71	51	
number	1711	898	130	50	
will	1850	897	67	51	
Jesus	1930	896	89	51	
receive	2028	896	119	50	
:	2160	895	14	51	
My	2185	895	57	51	
soul	2255	894	70	51	
,	2320	894	14	51	
don	2345	894	51	50	
'	2404	893	14	51	
t	2419	893	14	51	
delay	2443	893	90	51	
—	2549	892	14	51	
he	2571	892	47	51	
calls	2627	892	76	50	
thee	2717	891	71	51	
