content	x	y	w	h	
HEAVENLY	1189	247	344	86	
UNION	1567	243	197	88	
.	1771	241	27	89	
18	1827	240	131	89	
,	1933	240	27	89	
8	1960	239	27	89	
,	1987	239	27	89	
8	2005	239	27	89	
,	2032	239	27	89	
8	2050	238	27	89	
,	2077	238	27	89	
7	2095	238	27	89	
.	2122	238	27	89	
CROW	2188	237	173	88	
Parts	2732	280	70	35	
by	2817	279	33	36	
Wx	2863	278	54	36	
.	2919	278	10	36	
HOUSER	2940	277	102	36	
.	3044	276	10	36	
233	3200	233	141	84	
1	312	824	11	41	
.	325	824	11	41	
Come	353	824	103	40	
,	451	823	11	41	
saints	480	822	92	41	
and	582	821	59	41	
sinners	656	821	112	40	
,	774	819	11	41	
hear	796	819	70	41	
me	875	818	60	41	
tell	947	818	52	40	
,	1001	817	11	41	
The	1032	817	59	40	
wonders	1103	816	145	40	
of	1265	814	30	41	
Emmanuel	1307	814	185	39	
,	1488	812	11	41	
Who	1509	812	81	40	
saved	1609	811	91	40	
me	1712	810	54	41	
from	1778	809	58	41	
a	1870	808	11	41	
burning	1897	808	126	40	
hell	2040	807	63	40	
,	2106	806	11	41	
And	2130	806	71	40	
brought	2212	805	134	40	
my	2350	803	59	41	
soul	2424	803	74	40	
with	2503	802	73	40	
him	2594	801	47	41	
to	2672	800	30	41	
dwell	2714	800	95	40	
,	2811	799	11	41	
And	2773	834	64	45	
gave	2860	833	69	45	
me	2941	832	58	45	
heavenly	3009	832	144	43	
union	3176	830	84	44	
.	3265	829	12	45	
2	302	1425	13	47	
.	321	1425	13	47	
When	353	1426	97	47	
Jesus	474	1425	87	48	
saw	575	1426	53	47	
me	646	1427	60	46	
from	716	1426	61	47	
on	805	1426	34	48	
high	858	1427	61	47	
,	931	1427	13	47	
Beheld	350	1479	110	41	
my	476	1477	62	42	
soul	554	1477	63	41	
in	631	1476	23	42	
ruin	678	1475	58	42	
lie	756	1475	36	41	
,	794	1474	11	42	
He	348	1524	57	44	
look	414	1524	68	44	
'	485	1524	12	44	
d	503	1524	12	44	
on	534	1524	32	44	
me	582	1524	57	44	
with	647	1524	70	44	
pitying	741	1524	110	44	
eye	871	1523	50	45	
,	926	1524	12	44	
And	349	1572	69	40	
said	436	1572	57	40	
to	509	1572	30	40	
me	553	1573	57	39	
as	619	1572	37	40	
he	662	1573	45	39	
pass	716	1572	69	40	
'	789	1572	11	40	
d	801	1572	11	40	
by	831	1573	38	40	
,	871	1572	11	40	
With	451	1621	81	40	
God	552	1621	68	40	
you	643	1621	51	39	
have	711	1621	79	40	
no	803	1621	36	40	
union	855	1621	85	40	
.	948	1621	11	40	
”	961	1621	11	40	
5	1408	1422	11	42	
.	1430	1422	11	42	
I	1464	1421	11	42	
praised	1489	1421	114	41	
the	1620	1420	48	42	
Lord	1683	1419	78	42	
both	1775	1418	72	42	
night	1868	1417	88	42	
and	1967	1416	54	42	
day	2038	1416	54	41	
,	2097	1415	11	42	
And	1462	1466	69	44	
went	1552	1466	87	43	
from	1653	1465	56	43	
house	1738	1464	90	43	
to	1849	1463	24	43	
house	1891	1462	97	43	
to	2002	1461	24	44	
pray	2050	1461	70	43	
;	2132	1460	12	44	
And	1463	1523	65	35	
if	1548	1523	20	34	
I	1587	1522	9	35	
met	1605	1522	69	34	
one	1685	1521	59	35	
on	1758	1520	32	35	
the	1805	1520	57	35	
way	1873	1519	66	35	
,	1944	1519	9	35	
I	1466	1564	9	35	
something	1493	1564	165	35	
always	1676	1563	115	34	
found	1808	1562	84	34	
to	1911	1561	25	35	
say	1958	1561	49	35	
About	1536	1607	103	34	
this	1652	1606	57	34	
heavenly	1725	1605	143	33	
union	1888	1603	81	34	
.	1981	1602	9	35	
8	2519	1410	12	44	
.	2537	1410	12	44	
We	2569	1409	65	44	
soon	2644	1409	68	43	
shall	2735	1408	72	43	
leave	2825	1407	80	43	
all	2923	1406	37	43	
things	2978	1405	105	43	
below	3092	1404	90	43	
,	3194	1403	12	44	
And	2570	1457	69	44	
quit	2653	1456	61	44	
these	2732	1456	85	43	
climes	2834	1455	104	43	
of	2951	1453	32	44	
pain	2996	1453	62	43	
and	3077	1452	57	44	
wo	3150	1451	49	44	
;	3209	1451	12	44	
And	2568	1503	68	48	
then	2657	1502	68	48	
we	2739	1502	52	47	
'	2788	1501	13	48	
ll	2806	1501	18	48	
all	2838	1501	42	47	
to	2892	1500	27	48	
glory	2941	1500	76	47	
go	3037	1499	36	47	
,	3072	1498	13	48	
Where	2568	1551	120	42	
we	2702	1550	47	43	
shall	2763	1549	76	43	
see	2855	1548	49	43	
,	2908	1548	12	43	
and	2929	1548	56	42	
hear	2996	1547	73	42	
,	3076	1546	12	43	
and	3102	1546	48	43	
know	3170	1545	83	43	
,	3265	1544	12	43	
And	2647	1598	68	43	
feel	2731	1598	61	42	
a	2806	1597	12	43	
perfect	2834	1597	117	42	
union	2964	1595	83	43	
.	3056	1594	12	43	
so	2282	1746	98	36	
3	304	1721	12	44	
.	318	1721	12	44	
Then	356	1721	78	43	
I	457	1720	12	44	
began	482	1719	96	44	
to	597	1718	24	44	
weep	642	1718	80	43	
and	740	1717	56	43	
cry	813	1716	44	44	
,	862	1716	12	44	
I	355	1767	12	44	
look	387	1766	64	44	
'	459	1766	12	44	
d	472	1765	12	44	
this	504	1765	60	44	
way	574	1764	69	44	
and	666	1763	51	44	
that	734	1763	66	43	
to	815	1762	24	44	
fly	862	1762	31	43	
;	909	1761	12	44	
It	356	1818	21	37	
grieved	397	1817	113	37	
me	522	1816	63	38	
so	596	1815	29	38	
that	643	1815	63	37	
I	726	1814	10	38	
must	746	1814	84	37	
die	845	1813	43	37	
;	901	1812	10	38	
I	354	1860	11	41	
strove	384	1860	98	42	
salvation	496	1860	139	41	
then	655	1861	68	40	
to	744	1861	30	41	
buy	788	1860	59	42	
,	854	1861	11	41	
But	428	1906	63	43	
still	504	1906	58	44	
I	584	1906	12	44	
had	606	1906	54	45	
no	682	1906	32	44	
union	736	1907	82	44	
.	827	1907	12	44	
6	1415	1708	11	42	
.	1432	1708	11	42	
I	1470	1707	11	42	
wonder	1490	1707	126	41	
why	1629	1706	73	41	
the	1716	1705	54	42	
saints	1781	1704	93	41	
don	1891	1703	48	42	
'	1948	1703	11	42	
t	1961	1702	11	42	
sing	1988	1702	60	42	
,	2055	1701	11	42	
And	1465	1759	66	35	
mount	1542	1759	111	33	
on	1666	1756	33	35	
faith	1719	1756	66	34	
'	1795	1755	10	35	
s	1809	1754	10	35	
triumphant	1833	1754	187	33	
wing	2029	1752	82	33	
,	2115	1750	10	35	
And	1465	1802	63	44	
make	1544	1802	94	43	
the	1655	1801	50	43	
heav	1719	1800	76	43	
'	1794	1799	12	44	
nly	1811	1799	43	44	
arches	1874	1798	104	43	
ring	1991	1797	65	44	
With	1460	1849	80	42	
loud	1565	1848	65	42	
hosannas	1641	1848	155	40	
to	1809	1846	30	42	
their	1857	1845	75	42	
King	1946	1845	80	41	
,	2029	1844	11	42	
Who	1535	1894	82	47	
brought	1630	1893	132	47	
their	1774	1891	72	48	
souls	1867	1890	79	48	
to	1960	1889	27	48	
union	2007	1889	84	47	
.	2096	1888	13	48	
9	2524	1695	12	43	
.	2541	1695	12	43	
Come	2572	1694	104	42	
,	2669	1693	12	43	
heav	2693	1693	73	42	
'	2770	1692	12	43	
n	2788	1692	12	43	
and	2818	1692	55	42	
earth	2892	1691	74	42	
,	2977	1690	12	43	
unite	3001	1690	86	42	
your	3104	1689	71	42	
lays	3195	1688	59	43	
,	3259	1687	12	43	
And	2573	1742	68	43	
give	2656	1741	69	43	
to	2736	1741	31	42	
Jesus	2788	1740	86	42	
endless	2890	1739	119	42	
praise	3020	1738	99	42	
;	3128	1737	12	43	
And	2573	1789	65	46	
Oh	2658	1788	50	46	
!	2723	1788	13	46	
my	2745	1788	59	45	
soul	2816	1787	72	45	
,	2883	1786	13	46	
with	2907	1786	69	45	
wonder	2995	1785	126	45	
gaze	3134	1784	73	45	
!	3221	1783	13	46	
He	2570	1838	55	42	
bleeds	2637	1838	105	41	
,	2741	1837	11	42	
he	2764	1836	39	42	
dies	2817	1836	67	41	
,	2883	1835	11	42	
your	2908	1835	75	41	
debt	2996	1834	77	41	
he	3082	1833	39	42	
pays	3134	1833	77	41	
,	3214	1832	11	42	
To	2668	1886	42	46	
give	2726	1886	66	45	
you	2811	1885	52	45	
heav	2886	1884	71	46	
'	2962	1883	13	46	
nly	2973	1883	53	46	
union	3046	1882	85	46	
.	3141	1882	13	46	
4	302	2003	11	40	
.	322	2004	11	40	
But	351	2004	63	39	
when	423	2004	88	39	
I	536	2004	11	40	
hated	561	2004	85	40	
all	666	2003	39	40	
