content	x	y	w	h	
CHILDHOOD	1213	229	364	77	
'	1584	238	21	69	
S	1605	238	21	69	
GLADNESS	1651	239	334	75	
.	1990	246	21	69	
Concluded	2146	249	207	73	
.	2361	253	21	69	
do	2392	255	64	70	
sad	467	500	53	47	
-	546	502	14	46	
ness	588	503	72	47	
,	659	504	14	46	
Be	689	505	44	46	
mingled	742	505	139	49	
with	894	509	70	46	
our	978	510	59	46	
lays	1084	512	60	47	
:	1157	514	14	46	
For	1211	514	60	47	
'	1289	516	14	46	
tis	1304	517	34	46	
a	1383	518	14	46	
hallow	1423	518	102	48	
'	1538	521	14	46	
d	1552	521	14	46	
sto	1581	522	47	46	
-	1641	523	14	46	
ry	1666	523	26	46	
,	1698	523	14	46	
This	1728	524	70	48	
theme	1812	526	110	48	
of	1922	528	35	46	
freedom	1969	528	115	49	
'	2097	531	14	46	
s	2116	532	14	46	
birth	2139	532	75	47	
;	2229	533	14	46	
Our	2252	535	67	46	
fa	2338	536	26	46	
-	2375	536	14	46	
thers	2398	537	84	47	
'	2487	539	14	46	
deeds	2510	539	91	48	
of	2613	541	35	46	
glo	2680	542	46	46	
-	2751	544	14	46	
ry	2785	544	26	47	
,	2816	545	14	46	
Are	2849	545	60	47	
echoed	2944	547	108	48	
round	3067	550	89	47	
the	3175	551	47	48	
earth	3240	553	80	47	
.	3324	554	14	46	
long	461	785	67	44	
-	552	787	13	43	
er	586	788	32	43	
,	618	789	13	43	
For	657	789	62	44	
God	735	790	74	44	
the	826	792	49	43	
Lord	886	794	80	44	
is	986	795	16	43	
near	1059	796	75	44	
;	1142	797	13	43	
And	1198	799	69	44	
he	1297	801	40	43	
will	1348	801	64	44	
crush	1422	802	86	45	
oppres	1523	805	107	44	
-	1630	807	13	43	
sion	1649	807	57	43	
,	1714	808	13	43	
And	1726	809	69	44	
raise	1805	810	80	44	
the	1895	811	56	44	
humble	1953	812	125	46	
mind	2104	815	87	45	
,	2193	817	13	43	
And	2223	817	69	44	
give	2311	820	69	43	
the	2403	821	56	43	
earth	2474	822	80	44	
'	2558	823	13	43	
s	2576	823	13	43	
posses	2606	825	109	44	
-	2726	827	13	43	
sion	2751	827	63	44	
Among	2853	829	123	45	
the	2991	832	49	43	
good	3048	832	74	44	
and	3138	834	56	44	
kind	3229	836	75	44	
.	3306	837	13	43	
foun	453	1033	67	48	
