content	x	y	w	h	
SOLITUDE	1184	239	306	80	
NÉW	1521	243	133	78	
.	1669	245	23	77	
C	1818	247	23	77	
.	1849	247	23	77	
M	1896	247	23	77	
.	1935	249	23	77	
MOORE	2950	298	94	32	
.	3046	299	8	31	
Fly	1284	501	52	46	
like	1358	501	62	47	
a	1437	502	13	46	
tim	1466	502	39	46	
'	1522	502	13	46	
rous	1535	502	71	47	
,	1611	503	13	46	
trembling	1635	503	159	47	
dove	1811	504	77	46	
,	1893	504	13	46	
Fly	1919	505	52	46	
like	1990	505	59	46	
,	2048	505	13	46	
&	2081	505	13	46	
c	2114	506	13	46	
.	2128	506	13	46	
To	2841	513	36	40	
dis	2894	513	46	40	
-	2963	513	11	40	
tant	2995	513	68	41	
mountains	3098	514	181	41	
fly	3317	515	29	40	
.	3356	515	11	40	
My	344	716	68	41	
refuge	420	716	108	42	
is	543	717	23	41	
the	585	717	53	41	
God	645	718	72	41	
of	737	718	38	41	
love	788	718	61	42	
,	854	719	11	41	
My	873	719	68	41	
foes	951	719	62	42	
insult	1030	720	94	41	
and	1138	720	59	41	
cry	1214	721	47	41	
,	1265	721	11	41	
Fly	1723	724	55	43	
like	1798	725	61	42	
a	1875	725	11	42	
tim	1905	725	36	43	
'	1961	726	11	42	
rous	1973	726	75	42	
,	2047	726	11	42	
trembling	2063	726	166	43	
dove	2237	727	78	43	
,	2318	728	11	42	
Fly	2343	728	54	42	
like	2418	728	64	43	
,	2481	729	11	42	
&	2511	729	11	42	
c	2541	729	11	42	
.	2558	729	11	42	
,	2571	729	11	42	
-	2762	727	12	40	
To	2840	729	44	40	
dis	2916	730	45	40	
-	2991	730	12	40	
tant	3025	732	68	40	
mountains	3107	733	183	42	
fly	3326	736	29	40	
.	3365	736	12	40	
Fly	1716	946	48	44	
like	1791	947	57	43	
a	1863	947	12	43	
tim	1895	947	31	44	
'	1947	948	12	43	
rous	1966	948	66	43	
,	2031	948	12	43	
trembling	2058	948	159	44	
dove	2236	949	72	44	
,	2312	950	12	43	
Fly	2341	950	48	43	
like	2412	950	56	43	
,	2471	951	12	43	
&	2501	951	12	43	
c	2532	951	12	43	
.	2545	951	12	43	
,	2559	951	12	43	
To	2835	952	44	40	
dis	2905	953	42	40	
-	2982	953	12	40	
tant	3018	954	67	41	
mountains	3094	955	182	42	
fly	3338	958	28	40	
.	3372	958	12	40	
Fly	1254	1195	52	46	
like	1328	1195	62	47	
a	1407	1196	13	46	
tim	1436	1196	39	46	
'	1492	1196	13	46	
rous	1505	1196	71	47	
,	1576	1197	13	46	
trembling	1601	1197	160	47	
dove	1775	1198	78	46	
,	1858	1198	13	46	
•	2298	1200	12	44	
Fly	2345	1200	50	44	
like	2416	1200	64	45	
,	2478	1201	12	44	
&	2510	1201	12	44	
c	2541	1201	12	44	
.	2559	1201	12	44	
,	2568	1201	12	44	
To	2836	1203	32	44	
dis	2904	1203	37	44	
-	2977	1203	12	44	
tant	3012	1204	68	44	
mountains	3114	1204	177	45	
fly	3328	1205	38	44	
,	3373	1205	12	44	
Since	291	1467	93	42	
I	398	1467	11	42	
have	416	1466	77	43	
placed	504	1467	99	42	
my	613	1467	62	43	
trust	680	1467	82	42	
in	775	1467	14	42	
God	802	1467	72	43	
,	879	1468	11	42	
A	897	1468	11	42	
refuge	930	1467	105	43	
always	1046	1468	118	42	
nigh	1175	1469	65	41	
,	1249	1468	11	42	
Why	1261	1468	84	42	
should	1360	1469	102	41	
I	1481	1468	11	42	
,	1494	1468	11	42	
like	1512	1468	63	43	
a	1585	1469	11	42	
tim	1605	1469	42	42	
'	1666	1469	11	42	
rous	1678	1469	71	42	
bird	1760	1469	55	42	
,	1825	1469	11	42	
To	2164	1473	41	37	
distant	2223	1473	114	38	
mountains	2342	1474	182	38	
fly	2538	1475	36	37	
?	2590	1475	10	37	
To	2980	1472	45	41	
distant	3030	1474	121	41	
mountains	3149	1475	182	42	
fly	3344	1478	34	40	
?	3390	1479	12	40	
Why	1763	1507	84	42	
should	1868	1507	100	43	
I	1984	1508	11	42	
,	2001	1508	11	42	
like	2023	1508	61	42	
a	2100	1509	11	42	
tim	2130	1509	36	42	
'	2186	1509	11	42	
rous	2198	1509	71	42	
bird	2282	1510	60	42	
,	2353	1510	11	42	
Why	2508	1511	87	40	
should	2613	1511	101	41	
I	2741	1512	11	40	
,	2753	1512	11	40	
like	2784	1512	58	40	
a	2859	1513	11	40	
tim	2889	1513	34	40	
'	2946	1513	11	40	
rous	2957	1513	71	41	
bird	3041	1514	64	40	
,	3110	1514	11	40	
my	603	1755	61	49	
trust	674	1756	81	48	
in	767	1756	27	48	
God	810	1757	68	48	
,	884	1757	13	48	
A	913	1757	13	48	
refuge	952	1757	111	49	
always	1074	1758	119	49	
nigh	1200	1759	75	48	
,	1281	1759	13	48	
Why	1588	1755	88	48	
should	1691	1755	105	49	
I	1817	1756	13	48	
,	1832	1756	13	48	
like	1852	1756	64	48	
a	1930	1757	13	48	
tim	1960	1757	41	48	
'	2018	1757	13	48	
rous	2034	1757	67	48	
bird	2115	1758	63	48	
,	2185	1758	13	48	
To	2216	1758	43	48	
distant	2279	1759	112	48	
mountains	2393	1759	186	49	
fly	2594	1760	35	48	
?	2640	1760	13	48	
a	2674	1761	13	48	
tim	2705	1761	41	48	
'	2763	1761	13	48	
rous	2778	1761	67	49	
bird	2860	1762	65	48	
,	2929	1762	13	48	
To	2963	1762	35	48	
distant	3012	1763	113	48	
mountains	3128	1763	184	49	
fly	3329	1764	33	48	
?	3380	1765	13	48	
A	872	1982	12	43	
refuge	916	1982	103	44	
always	1034	1983	115	43	
nigh	1164	1983	68	44	
,	1241	1984	12	43	
Why	1584	1980	83	45	
should	1690	1980	103	46	
I	1813	1981	12	45	
,	1827	1981	12	45	
like	1853	1981	58	45	
a	1924	1982	12	45	
tim	1956	1982	32	45	
'	2011	1982	12	45	
rous	2023	1982	70	45	
bird	2105	1983	64	45	
,	2177	1983	12	45	
To	2206	1983	41	45	
distant	2263	1983	111	46	
,	2375	1984	12	45	
&	2407	1984	12	45	
c	2439	1984	12	45	
.	2453	1984	12	45	
,	2467	1985	12	45	
Why	2513	1985	84	45	
should	2612	1985	105	46	
I	2743	1986	12	45	
,	2756	1986	12	45	
&	2784	1986	12	45	
c	2816	1986	12	45	
.	2830	1987	12	45	
,	2844	1987	12	45	
To	2993	1986	39	43	
distant	3045	1987	114	42	
,	3164	1987	11	42	
&	3194	1988	11	42	
c	3224	1988	11	42	
.	3241	1988	11	42	
my	594	2245	62	41	
trust	670	2244	73	40	
in	763	2242	22	41	
God	806	2242	72	40	
,	879	2241	12	41	
&	913	2240	12	41	
c	947	2239	12	41	
.	963	2239	12	41	
Why	1269	2234	90	45	
should	1375	2235	103	45	
I	1505	2235	12	45	
,	1519	2235	12	45	
&	1546	2236	12	45	
c	1579	2236	12	45	
.	1597	2236	12	45	
,	1606	2236	12	45	
Why	1771	2234	86	43	
should	1879	2234	98	44	
I	2001	2235	12	43	
,	2014	2235	12	43	
&	2045	2235	12	43	
c	2076	2235	12	43	
.	2093	2236	12	43	
,	2106	2236	12	43	
To	2179	2236	39	43	
distant	2237	2236	118	44	
mountains	2360	2237	179	44	
fly	2551	2238	37	43	
?	2604	2238	12	43	
a	2729	2237	13	46	
tim	2763	2237	33	46	
'	2818	2237	13	46	
rous	2833	2238	65	46	
bird	2909	2238	68	46	
,	2978	2238	13	46	
To	2998	2238	43	47	
distant	3057	2239	113	46	
,	3171	2239	13	46	
&	3203	2240	13	46	
c	3232	2240	13	46	
.	3250	2240	13	46	
