content	x	y	w	h	
318	488	224	137	70	
PARTING	1363	216	273	73	
FRIENDS	1700	215	271	72	
.	1975	213	21	74	
6	2117	212	21	74	
lines	2174	212	116	74	
7s	2311	211	54	74	
.	2365	211	21	74	
Parts	3222	245	75	38	
by	3311	245	36	38	
WM	3358	245	56	37	
.	3416	244	10	38	
HOUSER	3439	244	107	38	
.	3548	244	10	38	
1	632	755	13	47	
.	646	755	13	47	
When	683	755	97	47	
shall	799	755	86	46	
we	889	754	60	47	
all	957	754	41	47	
meet	1002	753	95	47	
again	1111	753	79	46	
?	1213	752	13	47	
Oft	1565	749	53	47	
shall	1634	751	84	47	
glowing	1728	751	135	48	
hope	1877	754	78	46	
expire	1973	755	105	47	
,	2077	756	14	46	
When	1119	792	96	49	
shall	1239	791	83	50	
we	1330	791	54	49	
all	1397	790	43	50	
meet	1439	790	92	50	
again	1550	789	76	50	
?	1646	789	14	50	
Oft	2127	787	61	47	
shall	2198	787	79	47	
wearied	2290	786	134	47	
love	2447	786	59	46	
retire	2526	785	90	47	
,	2616	785	13	47	
Oft	2671	748	54	42	
shall	2745	748	78	42	
death	2836	747	88	42	
and	2945	747	60	42	
sorrow	3023	746	105	42	
reign	3156	746	84	41	
,	3247	745	11	42	
Ere	3136	788	56	35	
we	3210	787	57	35	
all	3280	787	40	35	
shall	3335	787	79	34	
meet	3426	786	86	35	
again	3527	786	86	34	
.	3624	785	9	35	
2	636	1040	13	46	
.	652	1040	13	46	
Though	690	1040	124	46	
in	834	1039	25	46	
distant	879	1039	114	46	
lands	1008	1038	90	46	
we	1104	1038	59	46	
sigh	1170	1038	62	45	
,	1242	1037	13	46	
Though	1567	1040	125	42	
the	1712	1040	48	41	
deep	1777	1039	72	42	
between	1868	1039	135	41	
us	2027	1038	39	42	
rolls	2076	1038	72	41	
,	2150	1037	11	42	
And	2633	1036	72	45	
in	2723	1035	25	46	
fancy	2770	1035	84	45	
'	2858	1034	13	46	
s	2877	1034	13	46	
wide	2899	1034	88	46	
domain	3003	1034	116	45	
,	3131	1033	13	46	
Parch	1140	1073	94	47	
'	1246	1074	13	47	
d	1260	1074	13	47	
beneath	1293	1075	123	47	
a	1442	1076	13	47	
hostile	1468	1076	109	48	
sky	1595	1077	60	48	
,	1658	1078	13	47	
Friendship	2127	1071	179	49	
shall	2327	1073	77	48	
unite	2421	1075	81	46	
our	2517	1075	61	47	
souls	2591	1076	77	47	
,	2678	1076	13	47	
Oft	3118	1067	55	43	
shall	3189	1068	81	43	
we	3285	1068	56	44	
all	3352	1069	43	43	
meet	3398	1069	96	44	
again	3504	1071	84	43	
.	3599	1071	12	43	
INDIAN	1481	1444	226	73	
’	1715	1443	21	74	
S	1738	1442	21	74	
FAREWELL	1805	1442	359	72	
.	2165	1440	21	74	
6	2308	1439	21	74	
lines	2372	1439	106	73	
7s	2512	1438	41	74	
.	2555	1438	21	74	
Arr	3262	1477	52	40	
'	3314	1477	11	40	
d	3326	1477	11	40	
by	3356	1477	36	39	
WM	3404	1476	59	40	
.	3461	1476	11	40	
WALKER	3480	1476	116	39	
.	3601	1475	11	40	
3	636	1718	11	40	
.	652	1719	11	40	
When	684	1719	101	42	
our	802	1721	57	40	
burnish	871	1721	121	42	
'	1001	1723	11	40	
d	1017	1723	11	40	
locks	1051	1723	89	42	
are	1151	1725	46	40	
gray	1221	1725	68	41	
,	1292	1726	11	40	
.	1329	1727	11	40	
When	1665	1722	105	44	
around	1791	1723	111	45	
the	1919	1724	50	44	
youthful	1982	1725	148	45	
pine	2142	1727	70	45	
,	2210	1728	13	44	
Long	2693	1722	90	42	
may	2794	1722	73	41	
the	2887	1721	49	42	
lov	2956	1721	42	42	
'	3003	1721	11	42	
d	3020	1720	11	42	
bow	3052	1720	60	42	
'	3128	1720	11	42	
r	3141	1720	11	42	
remain	3170	1720	110	41	
,	3291	1719	11	42	
Thinn	1191	1754	87	52	
'	1286	1756	14	51	
d	1302	1756	14	51	
by	1337	1756	38	52	
many	1390	1756	96	52	
a	1505	1757	14	51	
toil	1531	1758	57	50	
-	1588	1758	14	51	
spent	1602	1758	94	52	
day	1704	1759	59	51	
,	1770	1759	14	51	
Moss	2189	1762	95	41	
shall	2300	1762	82	41	
creep	2394	1763	83	40	
and	2501	1763	52	41	
ivy	2577	1764	46	41	
twine	2640	1765	93	40	
,	2736	1765	11	40	
Ere	3210	1758	62	43	
we	3290	1758	47	43	
all	3355	1758	37	42	
shall	3407	1757	83	43	
meet	3497	1757	92	42	
again	3604	1756	84	43	
.	3699	1756	12	43	
-	634	1912	12	35	
A	669	1915	12	35	
4	632	2000	12	44	
.	655	2000	12	44	
When	681	2001	104	44	
the	802	2002	56	43	
dreams	874	2001	130	45	
of	1009	2002	32	44	
life	1061	2002	46	45	
are	1126	2003	50	44	
fled	1197	2002	45	45	
,	1253	2003	12	44	
When	1657	2006	100	43	
in	1783	2007	15	43	
cold	1829	2007	54	44	
oblivion	1906	2008	129	43	
'	2044	2008	12	43	
s	2057	2009	12	43	
shade	2087	2009	94	43	
Where	2619	2006	116	45	
immortal	2756	2007	161	45	
spirits	2925	2009	103	44	
reign	3047	2010	81	45	
,	3138	2011	12	44	
When	1158	2043	105	44	
its	1281	2044	39	44	
wasted	1327	2044	120	45	
lamps	1466	2046	100	44	
are	1576	2047	51	44	
dead	1642	2048	75	45	
,	1726	2048	13	44	
Beauty	2117	2047	118	47	
,	2240	2047	13	47	
wealth	2257	2047	115	46	
,	2379	2046	13	47	
and	2407	2046	60	47	
fame	2488	2045	79	47	
are	2582	2045	47	47	
laid	2644	2044	59	47	
,	2711	2044	13	47	
