content	x	y	w	h	
MELODIA	1585	223	280	67	
.	1879	218	21	72	
6	2025	216	21	72	
lines	2077	214	124	70	
10s	2227	212	83	70	
.	2309	210	21	72	
MERRIOK	3442	245	122	30	
.	3571	247	9	29	
1	811	740	13	48	
.	826	740	13	48	
The	867	739	68	48	
Lord	950	738	74	48	
of	1060	737	36	48	
glo	1129	737	48	47	
-	1184	736	13	48	
ry	1200	736	26	48	
sends	1268	736	94	47	
his	1396	734	49	48	
summons	1484	734	156	46	
forth	1675	732	75	47	
,	1757	731	13	48	
Calls	1842	730	85	48	
the	1944	729	54	48	
south	2011	729	86	47	
nations	2117	728	126	47	
and	2256	727	55	47	
a	2370	726	13	48	
-	2389	725	13	48	
wakes	2404	725	113	47	
the	2567	724	55	48	
north	2658	723	81	47	
;	2757	722	13	48	
From	2793	722	77	47	
east	2903	721	70	47	
to	2983	720	27	48	
west	3024	720	91	47	
the	3125	719	54	48	
sovereign	3199	718	156	47	
orders	3373	717	108	47	
spread	3496	716	109	47	
,	3609	714	13	48	
Thro	3665	714	75	47	
'	3746	713	13	48	
b	716	834	11	30	
-	699	1082	6	25	
-	723	1081	6	25	
-	749	1081	6	25	
1	3674	1390	17	4	
dis	815	1809	46	39	
-	868	1808	11	40	
tant	885	1808	65	40	
worlds	960	1807	118	39	
and	1092	1806	57	40	
re	1193	1805	36	40	
-	1233	1805	11	40	
gions	1246	1805	87	39	
of	1387	1804	30	39	
the	1441	1803	57	40	
dead	1529	1802	72	40	
;	1618	1801	11	40	
No	1745	1800	54	42	
more	1810	1800	83	41	
shall	1916	1799	73	41	
a	2010	1798	11	42	
-	2040	1798	11	42	
theists	2066	1797	111	42	
mock	2187	1796	89	42	
his	2299	1795	48	42	
long	2363	1795	70	41	
de	2473	1794	31	42	
«	2543	1793	11	42	
lay	2591	1793	48	41	
,	2642	1792	11	42	
His	2687	1792	60	41	
vengeance	2764	1791	180	41	
sleeps	2959	1789	106	42	
no	3078	1788	38	42	
more	3146	1788	89	41	
,	3240	1787	11	42	
be	3301	1786	39	42	
-	3343	1786	11	42	
hold	3357	1786	71	41	
the	3445	1785	54	42	
day	3544	1784	54	42	
!	3614	1783	11	42	
bb	689	2189	108	54	
