content	x	y	w	h	
GOOD	1234	257	169	80	
PHYSICIAN	1445	261	332	82	
.	1789	267	23	76	
78	1925	269	57	77	
&	2004	271	23	76	
6s	2064	272	57	76	
.	2120	273	23	76	
TXU	2150	273	121	79	
Treble	2738	321	87	35	
by	2839	321	32	35	
WM	2885	321	52	35	
.	2942	320	9	35	
HOUSER	2958	321	103	35	
.	3068	321	9	35	
301	3181	290	144	73	
302	3283	728	11	12	
1	291	777	11	40	
.	303	777	11	40	
How	334	777	68	41	
lost	427	778	54	41	
was	494	779	63	40	
my	561	779	59	41	
condition	630	780	145	41	
,	783	782	11	40	
There	1059	777	93	43	
is	1165	781	17	40	
but	1193	781	59	41	
one	1261	783	59	42	
physician	1324	784	158	45	
16	1711	789	29	40	
Next	1804	790	84	41	
door	1899	791	67	41	
to	1978	792	23	40	
death	2016	792	83	41	
he	2115	793	36	40	
found	2168	794	83	40	
me	2257	795	59	40	
,	2314	795	11	40	
To	2535	797	45	41	
tell	2592	798	56	40	
to	2660	799	21	40	
all	2699	799	40	40	
a	2753	800	11	40	
-	2770	800	11	40	
round	2787	800	87	41	
me	2882	801	57	40	
[	3130	806	10	35	
to	3140	807	26	36	
save	3183	808	68	37	
.	3253	811	10	35	
Till	743	815	51	45	
Jesus	815	816	86	45	
made	908	817	94	45	
me	1001	818	65	44	
whole	1068	819	96	44	
!	1180	820	12	44	
Can	1439	823	62	45	
cure	1519	824	68	45	
the	1597	825	50	44	
sin	1660	826	37	44	
-	1709	826	12	44	
sick	1721	826	57	45	
soul	1798	827	74	45	
.	1866	828	12	44	
And	2207	832	64	42	
snatch	2284	834	100	41	
'	2391	836	12	40	
d	2404	836	12	40	
me	2425	836	60	41	
from	2491	837	63	41	
the	2575	839	53	40	
grave	2640	839	90	42	
,	2732	841	12	40	
His	2928	839	55	43	
wondrous	2993	840	161	43	
pow	3165	842	60	42	
'	3236	842	11	42	
r	3249	843	11	42	
HARRISON	1204	1115	318	136	
.	1528	1105	47	145	
HARRISON	1206	1150	314	65	
.	1539	1153	18	62	
78	1681	1100	59	143	
&	1746	1097	47	145	
68	1813	1095	59	144	
.	1863	1094	47	145	
75	1682	1155	46	62	
&	1759	1156	18	62	
6s	1811	1156	59	62	
.	1866	1157	18	62	
WALKER	2846	1204	110	32	
and	2972	1205	49	31	
IIOUSER	3048	1206	91	31	
.	3148	1207	8	31	
A	559	1439	9	35	
.	714	1438	9	35	
bre	847	1436	59	35	
*	955	1435	9	35	
A	304	1537	12	33	
o	1099	1628	8	31	
2	294	1654	12	40	
.	311	1654	12	40	
The	348	1655	64	41	
worst	421	1656	96	42	
of	527	1658	31	40	
all	568	1659	40	41	
diseases	617	1660	135	42	
On	1093	1665	47	42	
ev	1166	1666	31	42	
'	1202	1666	11	42	
